# MJD mag magerr filter flag distance ra dec
55283.80546  9.645  0.017 W1 10  0.2737 277.514236   1.271903
55283.34234  9.664  0.017 W1 10  0.2995 277.514248   1.271911
55283.47464  9.683  0.020 W1 10  0.3699 277.514263   1.271897
55283.67316  9.625  0.022 W1 10  0.3741 277.514272   1.271921
55284.20238  9.686  0.020 W1 10  0.3953 277.514270   1.271894
55292.14151  9.724  0.021 W1 10  0.4092 277.514284   1.271939
55283.60694  9.610  0.020 W1 10  0.4258 277.514285   1.271911
55284.07007  9.662  0.017 W1 10  0.4306 277.514284   1.271903
55283.73925  9.649  0.024 W1 10  0.4350 277.514286   1.271906
55283.87155  9.675  0.020 W1 10  0.4385 277.514283   1.271896
55283.21003  9.664  0.018 W1 10  0.4452 277.514281   1.271885
55283.93777  9.672  0.017 W1 10  0.4546 277.514287   1.271891
57478.79924  9.709  0.015 W1 10  0.2825 277.514234   1.271895
56927.67229  9.647  0.016 W1 10  0.2839 277.514246   1.271917
57110.38072  9.644  0.014 W1 10  0.3290 277.514256   1.271909
56748.86779  9.523  0.019 W1  5  0.3505 277.514264   1.271913
58009.42353  9.529  0.018 W1  5  0.3695 277.514268   1.271908
58572.64984  9.671  0.018 W1  5  0.3786 277.514265   1.271895
56748.73612  9.451  0.018 W1 10  0.3792 277.514263   1.271891
58569.63996  9.668  0.015 W1  5  0.3819 277.514263   1.271889
58573.36943  9.719  0.017 W1  5  0.3861 277.514277   1.271932
58205.88734  9.606  0.015 W1 10  0.3885 277.514265   1.271889
57648.53264  9.726  0.016 W1  5  0.3929 277.514264   1.271885
57110.05244  9.644  0.015 W1 10  0.3955 277.514274   1.271903
56928.39569  9.641  0.014 W1 10  0.3962 277.514271   1.271896
57474.40836  9.708  0.015 W1 10  0.4038 277.514277   1.271907
58205.69099  9.611  0.019 W1  5  0.4062 277.514282   1.271929
58205.75644  9.594  0.015 W1 10  0.4079 277.514279   1.271908
57289.94568  9.588  0.016 W1 10  0.4094 277.514273   1.271892
57109.78975  9.632  0.015 W1 10  0.4111 277.514278   1.271902
56928.13261  9.655  0.016 W1 10  0.4140 277.514275   1.271894
58369.91763  9.746  0.016 W1 10  0.4144 277.514280   1.271905
