# MJD mag magerr filter distance ra dec
55256.85040  8.098  0.057 W1  0.3141  73.904080  30.298623
55256.85040  8.090  0.056 W2  0.3141  73.904080  30.298623
55256.85040  0.009  0.080 W1mW2  0.3141  73.904080  30.298623
55257.40977  8.059  0.047 W1  0.2463  73.904031  30.298601
55257.40977  8.066  0.056 W2  0.2463  73.904031  30.298601
55257.40977 -0.007  0.073 W1mW2  0.2463  73.904031  30.298601
56719.41733  8.015  0.040 W1  0.1381  73.904038  30.298560
56719.41733  8.017  0.041 W2  0.1381  73.904038  30.298560
56719.41733 -0.002  0.057 W1mW2  0.1381  73.904038  30.298560
56910.51508  7.991  0.043 W1  0.1098  73.904036  30.298559
56910.51508  7.999  0.046 W2  0.1098  73.904036  30.298559
56910.51508 -0.007  0.063 W1mW2  0.1098  73.904036  30.298559
56915.92638  8.029  0.036 W1  0.1528  73.904094  30.298571
56915.92638  7.977  0.041 W2  0.1528  73.904094  30.298571
56915.92638  0.052  0.055 W1mW2  0.1528  73.904094  30.298571
57077.91360  7.984  0.037 W1  0.0726  73.904044  30.298555
57077.91360  8.026  0.040 W2  0.0726  73.904044  30.298555
57077.91360 -0.042  0.054 W1mW2  0.0726  73.904044  30.298555
57078.48676  7.983  0.042 W1  0.1161  73.904044  30.298553
57078.48676  7.989  0.043 W2  0.1161  73.904044  30.298553
57078.48676 -0.006  0.060 W1mW2  0.1161  73.904044  30.298553
57080.86906  7.993  0.037 W1  0.0767  73.904058  30.298561
57080.86906  8.001  0.041 W2  0.0767  73.904058  30.298561
57080.86906 -0.008  0.055 W1mW2  0.0767  73.904058  30.298561
57081.40268  7.973  0.039 W1  0.1070  73.904034  30.298556
57081.40268  7.990  0.042 W2  0.1070  73.904034  30.298556
57081.40268 -0.017  0.057 W1mW2  0.1070  73.904034  30.298556
57274.88590  7.999  0.036 W1  0.0721  73.904049  30.298558
57274.88590  8.009  0.040 W2  0.0721  73.904049  30.298558
57274.88590 -0.010  0.054 W1mW2  0.0721  73.904049  30.298558
57275.41072  7.996  0.043 W1  0.1029  73.904037  30.298552
57275.41072  8.002  0.042 W2  0.1029  73.904037  30.298552
57275.41072 -0.007  0.060 W1mW2  0.1029  73.904037  30.298552
57439.90643  7.995  0.038 W1  0.0425  73.904047  30.298543
57439.90643  8.012  0.041 W2  0.0425  73.904047  30.298543
57439.90643 -0.017  0.056 W1mW2  0.0425  73.904047  30.298543
57440.46063  7.979  0.054 W1  0.0893  73.904040  30.298549
57440.46063  8.011  0.045 W2  0.0893  73.904040  30.298549
57440.46063 -0.032  0.070 W1mW2  0.0893  73.904040  30.298549
57639.51915  8.004  0.041 W1  0.0722  73.904044  30.298542
57639.51915  8.002  0.050 W2  0.0722  73.904044  30.298542
