# MJD mag magerr filter distance ra dec
55282.94619  7.573  0.044 W1  0.6965 277.425061  -3.263244
55282.94619  7.416  0.049 W2  0.6965 277.425061  -3.263244
55282.94619  0.157  0.066 W1mW2  0.6965 277.425061  -3.263244
55283.42914  7.563  0.053 W1  0.6281 277.425048  -3.263226
55283.42914  7.386  0.060 W2  0.6281 277.425048  -3.263226
55283.42914  0.177  0.080 W1mW2  0.6281 277.425048  -3.263226
56747.73634  7.521  0.099 W1  0.5710 277.425052  -3.263205
56747.73634  7.316  0.043 W2  0.5710 277.425052  -3.263205
56747.73634  0.206  0.108 W1mW2  0.5710 277.425052  -3.263205
56748.30909  7.495  0.072 W1  0.6420 277.425060  -3.263227
56748.30909  7.334  0.048 W2  0.6420 277.425060  -3.263227
56748.30909  0.161  0.086 W1mW2  0.6420 277.425060  -3.263227
56927.56180  7.550  0.073 W1  0.6061 277.425053  -3.263218
56927.56180  7.345  0.047 W2  0.6061 277.425053  -3.263218
56927.56180  0.205  0.087 W1mW2  0.6061 277.425053  -3.263218
56928.06608  7.548  0.061 W1  0.7099 277.425036  -3.263254
56928.06608  7.348  0.043 W2  0.7099 277.425036  -3.263254
56928.06608  0.200  0.075 W1mW2  0.7099 277.425036  -3.263254
56932.14362  7.537  0.061 W1  0.5665 277.425016  -3.263216
56932.14362  7.366  0.043 W2  0.5665 277.425016  -3.263216
56932.14362  0.171  0.075 W1mW2  0.5665 277.425016  -3.263216
57109.73434  7.527  0.067 W1  0.5788 277.425050  -3.263209
57109.73434  7.336  0.044 W2  0.5788 277.425050  -3.263209
57109.73434  0.192  0.080 W1mW2  0.5788 277.425050  -3.263209
57110.26334  7.528  0.071 W1  0.6062 277.425037  -3.263222
57110.26334  7.325  0.053 W2  0.6062 277.425037  -3.263222
57110.26334  0.203  0.089 W1mW2  0.6062 277.425037  -3.263222
57286.42471  7.491  0.085 W1  0.6910 277.425056  -3.263241
57286.42471  7.298  0.061 W2  0.6910 277.425056  -3.263241
57286.42471  0.193  0.105 W1mW2  0.6910 277.425056  -3.263241
57289.47263  7.456  0.083 W1  0.6578 277.425044  -3.263236
57289.47263  7.289  0.052 W2  0.6578 277.425044  -3.263236
57289.47263  0.167  0.098 W1mW2  0.6578 277.425044  -3.263236
57290.07607  7.486  0.066 W1  0.7928 277.425099  -3.263257
57290.07607  7.304  0.043 W2  0.7928 277.425099  -3.263257
57290.07607  0.182  0.079 W1mW2  0.7928 277.425099  -3.263257
57473.81929  7.466  0.128 W1  0.6069 277.425033  -3.263225
57473.81929  7.254  0.044 W2  0.6069 277.425033  -3.263225
57473.81929  0.212  0.135 W1mW2  0.6069 277.425033  -3.263225
57474.33706  7.463  0.113 W1  0.6318 277.425048  -3.263226
57474.33706  7.251  0.056 W2  0.6318 277.425048  -3.263226
57474.33706  0.212  0.126 W1mW2  0.6318 277.425048  -3.263226
57478.80000  7.456  0.071 W1  0.7186 277.425016  -3.263259
57478.80000  7.223  0.044 W2  0.7186 277.425016  -3.263259
57478.80000  0.233  0.084 W1mW2  0.7186 277.425016  -3.263259
57647.87672  7.482  0.067 W1  0.6057 277.424985  -3.263228
57647.87672  7.308  0.042 W2  0.6057 277.424985  -3.263228
57647.87672  0.174  0.079 W1mW2  0.6057 277.424985  -3.263228
57648.43357  7.479  0.086 W1  0.6616 277.425042  -3.263238
57648.43357  7.288  0.044 W2  0.6616 277.425042  -3.263238
57648.43357  0.191  0.096 W1mW2  0.6616 277.425042  -3.263238
57840.85832  7.526  0.063 W1  0.5762 277.425052  -3.263209
57840.85832  7.284  0.054 W2  0.5762 277.425052  -3.263209
57840.85832  0.241  0.083 W1mW2  0.5762 277.425052  -3.263209
57841.41023  7.537  0.076 W1  0.6271 277.425042  -3.263226
57841.41023  7.320  0.046 W2  0.6271 277.425042  -3.263226
57841.41023  0.216  0.089 W1mW2  0.6271 277.425042  -3.263226
58008.73067  7.533  0.066 W1  0.6297 277.425040  -3.263230
58008.73067  7.352  0.048 W2  0.6297 277.425040  -3.263230
58008.73067  0.180  0.082 W1mW2  0.6297 277.425040  -3.263230
58009.21559  7.584  0.093 W1  0.6679 277.425048  -3.263235
58009.21559  7.367  0.046 W2  0.6679 277.425048  -3.263235
58009.21559  0.217  0.104 W1mW2  0.6679 277.425048  -3.263235
58204.90646  7.476  0.067 W1  0.6229 277.425065  -3.263220
58204.90646  7.293  0.043 W2  0.6229 277.425065  -3.263220
58204.90646  0.183  0.080 W1mW2  0.6229 277.425065  -3.263220
58205.48457  7.426  0.089 W1  0.5909 277.425033  -3.263219
58205.48457  7.291  0.045 W2  0.5909 277.425033  -3.263219
58205.48457  0.135  0.100 W1mW2  0.5909 277.425033  -3.263219
58368.93522  7.470  0.068 W1  0.6463 277.425044  -3.263234
58368.93522  7.295  0.042 W2  0.6463 277.425044  -3.263234
58368.93522  0.175  0.080 W1mW2  0.6463 277.425044  -3.263234
58369.50952  7.443  0.079 W1  0.6710 277.425046  -3.263240
58369.50952  7.328  0.043 W2  0.6710 277.425046  -3.263240
58369.50952  0.115  0.090 W1mW2  0.6710 277.425046  -3.263240
58569.50336  7.462  0.078 W1  0.6032 277.425040  -3.263222
58569.50336  7.308  0.049 W2  0.6032 277.425040  -3.263222
58569.50336  0.154  0.092 W1mW2  0.6032 277.425040  -3.263222
58571.99635  7.502  0.065 W1  0.5578 277.425032  -3.263212
58571.99635  7.350  0.042 W2  0.5578 277.425032  -3.263212
58571.99635  0.152  0.077 W1mW2  0.5578 277.425032  -3.263212
58572.57060  7.456  0.074 W1  0.5737 277.425050  -3.263210
58572.57060  7.310  0.045 W2  0.5737 277.425050  -3.263210
58572.57060  0.146  0.087 W1mW2  0.5737 277.425050  -3.263210
58733.42350  7.468  0.099 W1  0.6909 277.425060  -3.263239
58733.42350  7.319  0.044 W2  0.6909 277.425060  -3.263239
58733.42350  0.148  0.109 W1mW2  0.6909 277.425060  -3.263239
58736.52218  7.465  0.100 W1  0.6427 277.425027  -3.263235
58736.52218  7.298  0.064 W2  0.6427 277.425027  -3.263235
