# MJD mag magerr filter distance ra dec
55266.73357 12.738  0.047 W1  0.2235  86.479696   0.194275
55266.73357 12.132  0.053 W2  0.2235  86.479696   0.194275
55266.73357  0.606  0.071 W1mW2  0.2235  86.479696   0.194275
56730.92129 12.775  0.067 W1  0.2412  86.479694   0.194281
56730.92129 12.248  0.079 W2  0.2412  86.479694   0.194281
56730.92129  0.527  0.104 W1mW2  0.2412  86.479694   0.194281
56922.93665 12.665  0.053 W1  0.1785  86.479718   0.194278
56922.93665 12.150  0.057 W2  0.1785  86.479718   0.194278
56922.93665  0.515  0.078 W1mW2  0.1785  86.479718   0.194278
57090.54267 12.661  0.050 W1  0.2491  86.479691   0.194278
57090.54267 12.138  0.059 W2  0.2491  86.479691   0.194278
57090.54267  0.523  0.077 W1mW2  0.2491  86.479691   0.194278
57284.70268 12.676  0.041 W1  0.1697  86.479722   0.194284
57284.70268 12.167  0.085 W2  0.1697  86.479722   0.194284
57284.70268  0.508  0.094 W1mW2  0.1697  86.479722   0.194284
57285.18998 12.659  0.068 W1  0.1899  86.479714   0.194286
57285.18998 12.187  0.081 W2  0.1899  86.479714   0.194286
57285.18998  0.472  0.106 W1mW2  0.1899  86.479714   0.194286
57449.57782 12.714  0.071 W1  0.2232  86.479702   0.194284
57449.57782 12.188  0.061 W2  0.2232  86.479702   0.194284
57449.57782  0.526  0.094 W1mW2  0.2232  86.479702   0.194284
57649.43317 12.759  0.046 W1  0.2128  86.479718   0.194297
57649.43317 12.229  0.098 W2  0.2128  86.479718   0.194297
57649.43317  0.529  0.108 W1mW2  0.2128  86.479718   0.194297
57814.19995 12.649  0.053 W1  0.2347  86.479696   0.194282
57814.19995 12.158  0.070 W2  0.2347  86.479696   0.194282
57814.19995  0.491  0.087 W1mW2  0.2347  86.479696   0.194282
58015.97899 12.587  0.057 W1  0.2169  86.479710   0.194292
58015.97899 12.118  0.067 W2  0.2169  86.479710   0.194292
58015.97899  0.468  0.088 W1mW2  0.2169  86.479710   0.194292
58171.13255 12.725  0.091 W1  0.1621  86.479713   0.194271
58171.13255 12.201  0.081 W2  0.1621  86.479713   0.194271
58171.13255  0.524  0.122 W1mW2  0.1621  86.479713   0.194271
58380.19061 12.640  0.044 W1  0.2304  86.479712   0.194296
58380.19061 12.147  0.059 W2  0.2304  86.479712   0.194296
58380.19061  0.493  0.074 W1mW2  0.2304  86.479712   0.194296
58537.82946 12.650  0.044 W1  0.2025  86.479706   0.194280
58537.82946 12.202  0.102 W2  0.2025  86.479706   0.194280
58537.82946  0.448  0.111 W1mW2  0.2025  86.479706   0.194280
58744.72994 12.603  0.048 W1  0.2291  86.479702   0.194286
58744.72994 12.140  0.071 W2  0.2291  86.479702   0.194286
58744.72994  0.463  0.085 W1mW2  0.2291  86.479702   0.194286
58902.06997 12.714  0.056 W1  0.2409  86.479692   0.194266
58902.06997 12.187  0.065 W2  0.2409  86.479692   0.194266
58902.06997  0.527  0.086 W1mW2  0.2409  86.479692   0.194266
59111.49064 12.659  0.043 W1  0.2366  86.479712   0.194300
59111.49064 12.164  0.100 W2  0.2366  86.479712   0.194300
59111.49064  0.494  0.109 W1mW2  0.2366  86.479712   0.194300
