# MJD mag magerr filter distance ra dec
55249.30506  7.243  0.053 W1  0.2861  71.463730  15.930443
55249.30506  7.272  0.050 W2  0.2861  71.463730  15.930443
55249.30506 -0.029  0.073 W1mW2  0.2861  71.463730  15.930443
55253.60576  7.296  0.074 W1  0.2591  71.463756  15.930445
55253.60576  7.305  0.054 W2  0.2591  71.463756  15.930445
55253.60576 -0.009  0.092 W1mW2  0.2591  71.463756  15.930445
55254.13505  7.253  0.056 W1  0.2132  71.463767  15.930438
55254.13505  7.267  0.052 W2  0.2132  71.463767  15.930438
55254.13505 -0.014  0.076 W1mW2  0.2132  71.463767  15.930438
56715.72565  7.302  0.109 W1  0.1448  71.463814  15.930366
56715.72565  7.283  0.046 W2  0.1448  71.463814  15.930366
56715.72565  0.018  0.118 W1mW2  0.1448  71.463814  15.930366
56716.24430  7.378  0.110 W1  0.1448  71.463810  15.930360
56716.24430  7.276  0.043 W2  0.1448  71.463810  15.930360
56716.24430  0.102  0.118 W1mW2  0.1448  71.463810  15.930360
56906.75349  7.352  0.140 W1  0.1607  71.463789  15.930389
56906.75349  7.260  0.058 W2  0.1607  71.463789  15.930389
56906.75349  0.092  0.152 W1mW2  0.1607  71.463789  15.930389
56907.23363  7.321  0.139 W1  0.2180  71.463813  15.930407
56907.23363  7.272  0.060 W2  0.2180  71.463813  15.930407
56907.23363  0.049  0.151 W1mW2  0.2180  71.463813  15.930407
57074.73966  7.323  0.114 W1  0.1701  71.463809  15.930358
57074.73966  7.289  0.049 W2  0.1701  71.463809  15.930358
57074.73966  0.034  0.125 W1mW2  0.1701  71.463809  15.930358
57075.16892  7.337  0.107 W1  0.2029  71.463797  15.930330
57075.16892  7.283  0.059 W2  0.2029  71.463797  15.930330
57075.16892  0.054  0.122 W1mW2  0.2029  71.463797  15.930330
57268.64379  7.304  0.119 W1  0.1674  71.463794  15.930385
57268.64379  7.256  0.069 W2  0.1674  71.463794  15.930385
57268.64379  0.049  0.138 W1mW2  0.1674  71.463794  15.930385
57269.11609  7.331  0.132 W1  0.1770  71.463800  15.930366
57269.11609  7.251  0.062 W2  0.1770  71.463800  15.930366
57269.11609  0.080  0.146 W1mW2  0.1770  71.463800  15.930366
57271.56937  7.260  0.107 W1  0.1608  71.463780  15.930394
57271.56937  7.274  0.057 W2  0.1608  71.463780  15.930394
57271.56937 -0.014  0.122 W1mW2  0.1608  71.463780  15.930394
57272.13349  7.228  0.116 W1  0.1079  71.463780  15.930353
57272.13349  7.220  0.046 W2  0.1079  71.463780  15.930353
57272.13349  0.008  0.125 W1mW2  0.1079  71.463780  15.930353
57433.79148  7.322  0.105 W1  0.2669  71.463836  15.930337
57433.79148  7.269  0.077 W2  0.2669  71.463836  15.930337
57433.79148  0.053  0.130 W1mW2  0.2669  71.463836  15.930337
57434.08649  7.281  0.104 W1  0.2255  71.463823  15.930351
57434.08649  7.269  0.046 W2  0.2255  71.463823  15.930351
57434.08649  0.012  0.114 W1mW2  0.2255  71.463823  15.930351
57436.70145  7.294  0.103 W1  0.2092  71.463808  15.930340
57436.70145  7.244  0.100 W2  0.2092  71.463808  15.930340
57436.70145  0.050  0.144 W1mW2  0.2092  71.463808  15.930340
57437.21644  7.257  0.101 W1  0.2130  71.463826  15.930341
57437.21644  7.268  0.046 W2  0.2130  71.463826  15.930341
57437.21644 -0.011  0.111 W1mW2  0.2130  71.463826  15.930341
57635.76303  7.282  0.114 W1  0.1234  71.463777  15.930388
57635.76303  7.261  0.068 W2  0.1234  71.463777  15.930388
57635.76303  0.022  0.133 W1mW2  0.1234  71.463777  15.930388
57636.24613  7.259  0.107 W1  0.0931  71.463797  15.930389
57636.24613  7.287  0.045 W2  0.0931  71.463797  15.930389
57636.24613 -0.028  0.116 W1mW2  0.0931  71.463797  15.930389
57800.71779  7.274  0.114 W1  0.1510  71.463803  15.930351
57800.71779  7.275  0.052 W2  0.1510  71.463803  15.930351
57800.71779 -0.002  0.126 W1mW2  0.1510  71.463803  15.930351
57801.26509  7.282  0.103 W1  0.1648  71.463799  15.930343
57801.26509  7.260  0.050 W2  0.1648  71.463799  15.930343
57801.26509  0.022  0.115 W1mW2  0.1648  71.463799  15.930343
