# MJD mag magerr filter flag distance ra dec
55264.12170  9.308  0.021 W1 10  0.0266  83.783418  -5.545647
55263.85697  9.290  0.017 W1 10  0.0270  83.783416  -5.545646
55263.72466  9.412  0.020 W1 10  0.0509  83.783434  -5.545642
55263.59236  9.369  0.024 W1 10  0.0657  83.783435  -5.545650
55263.12923  9.357  0.023 W1 10  0.0939  83.783428  -5.545665
55263.26154  9.358  0.018 W1 10  0.1005  83.783433  -5.545665
55263.52615  9.415  0.020 W1 10  0.1483  83.783449  -5.545611
55263.98927  9.400  0.023 W1 10  0.1650  83.783456  -5.545612
55264.25401  9.296  0.019 W1 10  0.1821  83.783442  -5.545686
55263.65858  9.362  0.023 W1 10  0.1824  83.783467  -5.545659
55263.65845  9.295  0.027 W1 10  0.2568  83.783491  -5.545633
56728.75223  9.461  0.016 W1  5  0.0053  83.783419  -5.545640
56920.47133  9.400  0.017 W1  5  0.0213  83.783426  -5.545639
58168.35238  9.513  0.015 W1 10  0.0217  83.783424  -5.545635
57810.56984  9.619  0.017 W1 10  0.0226  83.783414  -5.545640
58168.22097  9.481  0.015 W1 10  0.0292  83.783415  -5.545634
58012.86140  9.498  0.016 W1 10  0.0319  83.783428  -5.545644
56728.35723  9.540  0.017 W1  0  0.0337  83.783417  -5.545631
57645.88031  9.499  0.016 W1 10  0.0348  83.783422  -5.545649
58535.45527  9.563  0.016 W1  5  0.0358  83.783428  -5.545647
58377.08383  9.472  0.014 W1 10  0.0360  83.783418  -5.545650
58376.75657  9.437  0.016 W1 10  0.0366  83.783410  -5.545637
58377.28018  9.388  0.019 W1 10  0.0379  83.783427  -5.545632
59108.46914  9.512  0.015 W1 10  0.0420  83.783424  -5.545629
58741.56081  9.293  0.017 W1 10  0.0440  83.783423  -5.545628
59108.53497  9.485  0.015 W1  5  0.0450  83.783431  -5.545634
58898.70361  9.539  0.015 W1 10  0.0452  83.783416  -5.545652
58167.50099  9.485  0.018 W1 10  0.0470  83.783410  -5.545648
58740.90668  9.287  0.015 W1 10  0.0472  83.783408  -5.545646
57811.29019  9.658  0.015 W1 10  0.0473  83.783416  -5.545653
57281.71454  9.453  0.020 W1  5  0.0480  83.783430  -5.545649
58535.32437  9.558  0.015 W1 10  0.0482  83.783431  -5.545647
57645.74928  9.517  0.015 W1 10  0.0527  83.783406  -5.545646
56728.42306  9.514  0.014 W1  0  0.0528  83.783426  -5.545654
56728.62056  9.461  0.017 W1  0  0.0532  83.783418  -5.545655
58741.62626  9.228  0.018 W1 10  0.0552  83.783408  -5.545650
58535.19359  9.496  0.017 W1 10  0.0558  83.783431  -5.545651
57446.71660  9.805  0.015 W1 10  0.0577  83.783431  -5.545628
57088.08651  9.510  0.015 W1  5  0.0578  83.783422  -5.545624
57810.83177  9.646  0.016 W1 10  0.0582  83.783432  -5.545651
58534.47388  9.433  0.016 W1 10  0.0616  83.783419  -5.545657
