# MJD mag magerr filter distance ra dec
55284.79806 11.948  0.032 W1  0.9883 279.043188   0.024221
55284.79806 11.903  0.072 W2  0.9883 279.043188   0.024221
55284.79806  0.045  0.079 W1mW2  0.9883 279.043188   0.024221
55285.31998 11.921  0.061 W1  0.9787 279.043189   0.024185
55285.31998 11.880  0.092 W2  0.9787 279.043189   0.024185
55285.31998  0.040  0.111 W1mW2  0.9787 279.043189   0.024185
55292.27407 11.826  0.025 W1  1.0559 279.043193   0.024278
55292.27407 11.869  0.042 W2  1.0559 279.043193   0.024278
55292.27407 -0.043  0.049 W1mW2  1.0559 279.043193   0.024278
56749.71565 11.868  0.036 W1  0.9382 279.043174   0.024218
56749.71565 11.908  0.061 W2  0.9382 279.043174   0.024218
56749.71565 -0.040  0.071 W1mW2  0.9382 279.043174   0.024218
56750.18471 11.867  0.030 W1  0.9893 279.043184   0.024242
56750.18471 11.962  0.058 W2  0.9893 279.043184   0.024242
56750.18471 -0.095  0.065 W1mW2  0.9893 279.043184   0.024242
56928.98737 11.840  0.039 W1  0.8056 279.043138   0.024213
56928.98737 11.912  0.078 W2  0.8056 279.043138   0.024213
56928.98737 -0.072  0.087 W1mW2  0.8056 279.043138   0.024213
56929.37255 11.889  0.059 W1  0.9533 279.043180   0.024219
56929.37255 11.922  0.075 W2  0.9533 279.043180   0.024219
56929.37255 -0.033  0.096 W1mW2  0.9533 279.043180   0.024219
56932.52934 11.869  0.049 W1  0.9562 279.043179   0.024227
56932.52934 11.851  0.095 W2  0.9562 279.043179   0.024227
56932.52934  0.019  0.107 W1mW2  0.9562 279.043179   0.024227
57111.63504 12.043  0.392 W1  0.9587 279.043179   0.024211
57111.63504 12.070  0.448 W2  0.9587 279.043179   0.024211
57111.63504 -0.027  0.595 W1mW2  0.9587 279.043179   0.024211
57112.15372 11.886  0.025 W1  0.8876 279.043166   0.024178
57112.15372 11.962  0.054 W2  0.8876 279.043166   0.024178
57112.15372 -0.076  0.059 W1mW2  0.8876 279.043166   0.024178
57290.86379 11.905  0.041 W1  0.9070 279.043167   0.024213
57290.86379 11.816  0.038 W2  0.9070 279.043167   0.024213
57290.86379  0.090  0.056 W1mW2  0.9070 279.043167   0.024213
57291.41834 11.886  0.039 W1  0.9675 279.043182   0.024219
57291.41834 11.986  0.128 W2  0.9675 279.043182   0.024219
57291.41834 -0.100  0.134 W1mW2  0.9675 279.043182   0.024219
57475.78481 11.869  0.081 W1  0.9953 279.043185   0.024235
57475.78481 11.937  0.065 W2  0.9953 279.043185   0.024235
57475.78481 -0.068  0.104 W1mW2  0.9953 279.043185   0.024235
57476.26542 11.903  0.033 W1  1.0677 279.043204   0.024252
57476.26542 12.007  0.091 W2  1.0677 279.043204   0.024252
57476.26542 -0.104  0.096 W1mW2  1.0677 279.043204   0.024252
57478.96332 11.893  0.030 W1  0.9698 279.043184   0.024223
57478.96332 11.899  0.046 W2  0.9698 279.043184   0.024223
57478.96332 -0.007  0.055 W1mW2  0.9698 279.043184   0.024223
57479.24508 11.894  0.045 W1  1.0090 279.043192   0.024216
57479.24508 11.881  0.149 W2  1.0090 279.043192   0.024216
57479.24508  0.013  0.156 W1mW2  1.0090 279.043192   0.024216
57649.84257 11.893  0.027 W1  0.9936 279.043190   0.024228
57649.84257 11.909  0.097 W2  0.9936 279.043190   0.024228
57649.84257 -0.016  0.101 W1mW2  0.9936 279.043190   0.024228
57650.33754 11.898  0.038 W1  0.9937 279.043189   0.024229
57650.33754 11.911  0.056 W2  0.9937 279.043189   0.024229
57650.33754 -0.013  0.068 W1mW2  0.9937 279.043189   0.024229
57842.74362 11.871  0.044 W1  0.9218 279.043172   0.024210
57842.74362 11.915  0.044 W2  0.9218 279.043172   0.024210
57842.74362 -0.044  0.062 W1mW2  0.9218 279.043172   0.024210
57843.20572 11.928  0.055 W1  0.9886 279.043190   0.024210
57843.20572 11.943  0.088 W2  0.9886 279.043190   0.024210
57843.20572 -0.015  0.104 W1mW2  0.9886 279.043190   0.024210
58010.68176 11.913  0.043 W1  0.9433 279.043172   0.024236
58010.68176 11.925  0.072 W2  0.9433 279.043172   0.024236
58010.68176 -0.012  0.084 W1mW2  0.9433 279.043172   0.024236
58011.19098 11.904  0.030 W1  0.9704 279.043185   0.024212
58011.19098 11.957  0.085 W2  0.9704 279.043185   0.024212
58011.19098 -0.053  0.090 W1mW2  0.9704 279.043185   0.024212
58206.86925 11.916  0.022 W1  0.8549 279.043157   0.024188
