# MJD mag magerr filter distance ra dec
55264.76530 11.380  0.043 W1  0.3528  84.912726  -7.341380
55264.76530 10.596  0.038 W2  0.3528  84.912726  -7.341380
55264.76530  0.784  0.058 W1mW2  0.3528  84.912726  -7.341380
56728.92483 11.395  0.026 W1  0.4065  84.912742  -7.341388
56728.92483 10.626  0.033 W2  0.4065  84.912742  -7.341388
56728.92483  0.769  0.042 W1mW2  0.4065  84.912742  -7.341388
56920.53190 11.323  0.053 W1  0.4533  84.912740  -7.341349
56920.53190 10.549  0.048 W2  0.4533  84.912740  -7.341349
56920.53190  0.774  0.071 W1mW2  0.4533  84.912740  -7.341349
57088.65849 11.348  0.033 W1  0.4102  84.912743  -7.341378
57088.65849 10.540  0.039 W2  0.4102  84.912743  -7.341378
57088.65849  0.808  0.051 W1mW2  0.4102  84.912743  -7.341378
57282.97121 11.315  0.049 W1  0.4371  84.912737  -7.341354
57282.97121 10.456  0.051 W2  0.4371  84.912737  -7.341354
57282.97121  0.859  0.070 W1mW2  0.4371  84.912737  -7.341354
57447.74118 11.374  0.027 W1  0.4392  84.912751  -7.341379
57447.74118 10.535  0.029 W2  0.4392  84.912751  -7.341379
57447.74118  0.839  0.040 W1mW2  0.4392  84.912751  -7.341379
57647.88524 11.408  0.053 W1  0.4109  84.912738  -7.341358
57647.88524 10.628  0.052 W2  0.4109  84.912738  -7.341358
57647.88524  0.779  0.074 W1mW2  0.4109  84.912738  -7.341358
57812.57578 11.398  0.032 W1  0.4092  84.912743  -7.341377
57812.57578 10.629  0.027 W2  0.4092  84.912743  -7.341377
57812.57578  0.769  0.042 W1mW2  0.4092  84.912743  -7.341377
58014.12526 11.454  0.028 W1  0.4005  84.912731  -7.341350
58014.12526 10.732  0.028 W2  0.4005  84.912731  -7.341350
58014.12526  0.722  0.040 W1mW2  0.4005  84.912731  -7.341350
58169.50624 11.471  0.042 W1  0.3865  84.912734  -7.341375
58169.50624 10.728  0.038 W2  0.3865  84.912734  -7.341375
58169.50624  0.743  0.057 W1mW2  0.3865  84.912734  -7.341375
58378.18649 11.470  0.031 W1  0.3750  84.912728  -7.341371
58378.18649 10.752  0.035 W2  0.3750  84.912728  -7.341371
58378.18649  0.718  0.047 W1mW2  0.3750  84.912728  -7.341371
58535.96321 11.391  0.029 W1  0.4266  84.912746  -7.341380
58535.96321 10.648  0.026 W2  0.4266  84.912746  -7.341380
58535.96321  0.743  0.038 W1mW2  0.4266  84.912746  -7.341380
58742.51859 11.464  0.030 W1  0.3875  84.912734  -7.341365
58742.51859 10.730  0.033 W2  0.3875  84.912734  -7.341365
58742.51859  0.733  0.044 W1mW2  0.3875  84.912734  -7.341365
58900.24031 11.382  0.032 W1  0.3862  84.912735  -7.341378
58900.24031 10.660  0.038 W2  0.3862  84.912735  -7.341378
58900.24031  0.723  0.050 W1mW2  0.3862  84.912735  -7.341378
59109.54078 11.418  0.040 W1  0.4005  84.912737  -7.341374
59109.54078 10.689  0.036 W2  0.4005  84.912737  -7.341374
59109.54078  0.729  0.054 W1mW2  0.4005  84.912737  -7.341374
