# MJD mag magerr filter distance ra dec
55253.97135  5.854  0.086 W1  2.5182 246.743514 -24.759289
55253.97135  5.320  0.112 W2  2.5182 246.743514 -24.759289
55253.97135  0.534  0.141 W1mW2  2.5182 246.743514 -24.759289
56719.01209  5.305  0.254 W1  2.7576 246.743553 -24.759324
56719.01209  4.750  0.425 W2  2.7576 246.743553 -24.759324
56719.01209  0.555  0.495 W1mW2  2.7576 246.743553 -24.759324
56897.79294  5.641  0.230 W1  2.4166 246.743599 -24.759201
56897.79294  4.761  0.280 W2  2.4166 246.743599 -24.759201
56897.79294  0.880  0.362 W1mW2  2.4166 246.743599 -24.759201
57258.11038  5.691  0.283 W1  1.9302 246.743642 -24.759042
57258.11038  5.083  0.529 W2  1.9302 246.743642 -24.759042
57258.11038  0.607  0.599 W1mW2  1.9302 246.743642 -24.759042
57445.14932  5.549  0.326 W1  2.3836 246.743456 -24.759260
57445.14932  4.751  0.266 W2  2.3836 246.743456 -24.759260
57445.14932  0.798  0.421 W1mW2  2.3836 246.743456 -24.759260
57618.72009  6.564  1.234 W1  1.6789 246.743310 -24.758705
57618.85112  4.543  0.224 W2  1.8465 246.743696 -24.759000
57811.98368  5.680  0.194 W1  2.8948 246.743332 -24.759414
57811.98368  5.106  0.174 W2  2.8948 246.743332 -24.759414
57811.98368  0.574  0.261 W1mW2  2.8948 246.743332 -24.759414
57978.94277  5.963  0.816 W1  2.1706 246.743294 -24.759077
57978.86640  5.295  0.494 W2  2.1160 246.743507 -24.759163
57978.94277  0.668  0.954 W1mW2  2.1706 246.743294 -24.759077
58176.83354  6.003  0.173 W1  2.8690 246.743614 -24.759364
58176.83354  4.997  0.205 W2  2.8690 246.743614 -24.759364
58176.83354  1.006  0.268 W1mW2  2.8690 246.743614 -24.759364
58339.57160  5.613  0.225 W1  2.1364 246.743590 -24.759148
58339.57160  4.687  0.246 W2  2.1364 246.743590 -24.759148
58339.57160  0.925  0.333 W1mW2  2.1364 246.743590 -24.759148
58543.08358  5.278  0.222 W1  2.7937 246.744043 -24.759038
58543.08358  4.631  0.224 W2  2.7937 246.744043 -24.759038
58543.08358  0.647  0.315 W1mW2  2.7937 246.744043 -24.759038
58704.86378  6.222  1.106 W1  2.3936 246.743646 -24.759012
58705.29885  4.572  0.262 W2  2.5668 246.743705 -24.759230
58704.86378  1.649  1.136 W1mW2  2.3936 246.743646 -24.759012
58907.74614  5.393  0.254 W1  2.7889 246.743512 -24.759356
58907.74614  4.700  0.281 W2  2.7889 246.743512 -24.759356
58907.74614  0.693  0.379 W1mW2  2.7889 246.743512 -24.759356
59071.04725  4.984  0.306 W1  2.6215 246.743574 -24.759299
59071.04725  4.645  0.237 W2  2.6215 246.743574 -24.759299
59071.04725  0.340  0.387 W1mW2  2.6215 246.743574 -24.759299
