# MJD mag magerr filter flag distance ra dec
55265.11328 11.108  0.021 W1 10  0.1579  85.491665  -9.830857
55265.44411 11.111  0.021 W1 10  0.1658  85.491661  -9.830864
55265.24559 11.108  0.023 W1 10  0.2220  85.491684  -9.830861
55265.51032 11.107  0.027 W1 10  0.2234  85.491692  -9.830822
55265.70872 11.130  0.023 W1 10  0.2283  85.491680  -9.830870
55265.57641 11.134  0.023 W1 10  0.2357  85.491674  -9.830879
55264.84868 11.143  0.022 W1 10  0.2445  85.491675  -9.830881
55265.31180 11.152  0.021 W1 10  0.2658  85.491691  -9.830873
55265.17950 11.123  0.026 W1 10  0.2713  85.491681  -9.830886
55264.98098 11.120  0.019 W1 10  0.2839  85.491693  -9.830878
55264.71637 11.112  0.027 W1 10  0.2949  85.491694  -9.830882
55265.37789 11.136  0.026 W1 10  0.2965  85.491704  -9.830868
55265.84115 11.029  0.023 W1 10  0.3179  85.491667  -9.830910
57448.02678 11.102  0.020 W1 10  0.0488  85.491628  -9.830843
58378.58973 11.132  0.019 W1 10  0.0986  85.491647  -9.830852
58169.52963 11.153  0.023 W1 10  0.1558  85.491660  -9.830862
58379.17866 11.171  0.020 W1 10  0.1619  85.491658  -9.830866
58014.69532 11.130  0.021 W1 10  0.1736  85.491660  -9.830868
58174.11078 11.158  0.019 W1 10  0.1739  85.491662  -9.830867
57448.48558 11.182  0.019 W1 10  0.1783  85.491673  -9.830856
58169.59508 11.154  0.020 W1 10  0.1791  85.491668  -9.830862
58169.66053 11.151  0.025 W1 10  0.1821  85.491679  -9.830846
57812.99207 11.158  0.017 W1 10  0.1889  85.491669  -9.830865
59109.90907 11.156  0.018 W1 10  0.1904  85.491670  -9.830866
57283.22401 11.132  0.020 W1 10  0.1917  85.491662  -9.830873
58900.40332 11.168  0.023 W1 10  0.1942  85.491657  -9.830877
57283.55190 11.119  0.021 W1 10  0.1953  85.491673  -9.830864
56921.32717 11.148  0.019 W1 10  0.1967  85.491677  -9.830858
58015.15361 11.117  0.021 W1 10  0.1971  85.491676  -9.830861
58015.02258 11.167  0.021 W1 10  0.2019  85.491668  -9.830871
58170.05325 11.168  0.020 W1 10  0.2029  85.491661  -9.830877
57089.66180 11.143  0.019 W1 10  0.2049  85.491685  -9.830848
56729.87102 11.179  0.019 W1 10  0.2081  85.491679  -9.830863
58169.39873 11.110  0.022 W1 10  0.2103  85.491663  -9.830879
56921.19563 11.181  0.020 W1 10  0.2125  85.491665  -9.830878
58169.59521 11.155  0.020 W1 10  0.2151  85.491667  -9.830877
57283.48632 11.163  0.017 W1 10  0.2201  85.491659  -9.830884
58536.56668 11.154  0.017 W1 10  0.2205  85.491662  -9.830883
58169.33327 11.165  0.023 W1 10  0.2212  85.491676  -9.830872
57648.04289 11.162  0.018 W1 10  0.2222  85.491669  -9.830879
58536.43578 11.156  0.019 W1 10  0.2232  85.491654  -9.830887
57812.40262 11.179  0.020 W1 10  0.2237  85.491683  -9.830864
56921.45871 11.100  0.025 W1 10  0.2240  85.491692  -9.830840
58537.02472 11.142  0.018 W1 10  0.2252  85.491681  -9.830868
58014.04068 11.183  0.022 W1 10  0.2255  85.491680  -9.830869
58743.32788 11.152  0.022 W1 10  0.2258  85.491687  -9.830858
57088.93954 11.163  0.019 W1 10  0.2258  85.491682  -9.830867
58169.72599 11.153  0.019 W1 10  0.2264  85.491676  -9.830874
58378.72050 11.141  0.019 W1 10  0.2293  85.491662  -9.830886
58900.27254 11.144  0.020 W1 10  0.2309  85.491676  -9.830875
57448.42000 11.154  0.017 W1  5  0.2316  85.491678  -9.830873
57089.13654 11.166  0.018 W1 10  0.2330  85.491684  -9.830866
57283.74877 11.137  0.019 W1 10  0.2337  85.491672  -9.830880
57812.59910 11.170  0.021 W1 10  0.2350  85.491671  -9.830881
56921.65595 11.128  0.017 W1 10  0.2375  85.491667  -9.830885
58014.62987 11.160  0.021 W1 10  0.2384  85.491683  -9.830871
56921.91903 11.102  0.017 W1 10  0.2398  85.491656  -9.830892
56730.20019 11.143  0.018 W1 10  0.2425  85.491685  -9.830870
57647.64980 11.163  0.017 W1 10  0.2444  85.491694  -9.830856
58169.20237 11.144  0.023 W1 10  0.2446  85.491692  -9.830859
59110.30140 11.119  0.018 W1 10  0.2454  85.491683  -9.830874
56729.73922 11.116  0.019 W1 10  0.2456  85.491690  -9.830864
56920.93255 11.163  0.022 W1 10  0.2474  85.491681  -9.830877
57647.51890 11.125  0.025 W1 10  0.2478  85.491686  -9.830871
57647.32229 11.184  0.019 W1 10  0.2493  85.491664  -9.830890
59109.77830 11.146  0.017 W1  5  0.2494  85.491673  -9.830884
57448.74777 11.130  0.018 W1  5  0.2506  85.491671  -9.830886
58014.30248 11.164  0.017 W1 10  0.2546  85.491668  -9.830890
56921.59025 11.142  0.021 W1 10  0.2552  85.491674  -9.830886
57448.35442 11.133  0.019 W1 10  0.2556  85.491672  -9.830888
57448.28897 11.138  0.018 W1  5  0.2563  85.491699  -9.830852
58901.25356 11.150  0.020 W1 10  0.2576  85.491684  -9.830877
58169.07159 11.159  0.021 W1 10  0.2581  85.491694  -9.830865
59109.97452 11.126  0.022 W1 10  0.2585  85.491678  -9.830884
56921.52441 11.137  0.016 W1 10  0.2607  85.491679  -9.830884
57812.73014 11.148  0.018 W1 10  0.2613  85.491678  -9.830885
58900.53371 11.154  0.020 W1 10  0.2634  85.491670  -9.830892
57812.14069 11.177  0.020 W1 10  0.2639  85.491600  -9.830897
58743.06620 11.180  0.022 W1 10  0.2644  85.491669  -9.830893
56921.72179 11.110  0.021 W1 10  0.2647  85.491691  -9.830872
56730.33185 11.127  0.018 W1 10  0.2650  85.491674  -9.830889
58169.92234 11.155  0.019 W1 10  0.2660  85.491678  -9.830887
58378.32792 11.175  0.017 W1 10  0.2664  85.491694  -9.830868
57089.33353 11.150  0.016 W1 10  0.2666  85.491670  -9.830893
57647.58435 11.171  0.019 W1 10  0.2670  85.491685  -9.830880
59110.49712 11.145  0.018 W1 10  0.2673  85.491698  -9.830862
