# MJD mag magerr filter flag distance ra dec
55253.17982  6.066  0.085 W1 10  0.9669 242.635639 -37.770766
55253.11373  6.260  0.088 W1 10  1.0006 242.635670 -37.770756
55253.31213  6.146  0.084 W1 10  1.0136 242.635670 -37.770760
55253.37834  6.079  0.086 W1 10  1.0209 242.635700 -37.770738
55253.64295  6.152  0.088 W1 10  1.0700 242.635713 -37.770746
55252.78291  6.096  0.081 W1 10  1.0749 242.635723 -37.770738
55252.91521  6.130  0.079 W1 10  1.0800 242.635709 -37.770754
55253.04752  6.091  0.077 W1 10  1.0816 242.635739 -37.770724
55253.51065  6.079  0.078 W1 10  1.1277 242.635725 -37.770760
55253.77538  6.346  0.084 W1 10  1.1885 242.635694 -37.770809
55253.24604  6.160  0.090 W1 10  1.2149 242.635782 -37.770739
59069.71517  6.123  0.166 W1  5  0.2774 242.635323 -37.770557
58705.21439  5.841  0.185 W1  5  0.3810 242.635451 -37.770663
58702.53240  5.812  0.191 W1  5  0.4218 242.635277 -37.770528
58539.48718  5.914  0.180 W1 10  0.4490 242.635567 -37.770516
58705.47607  6.558  0.130 W1 10  0.4562 242.635479 -37.770678
57617.93149  6.119  0.169 W1 10  0.4621 242.635531 -37.770654
56717.46691  5.927  0.174 W1 10  0.4644 242.635484 -37.770679
57258.38670  6.128  0.167 W1 10  0.5605 242.635615 -37.770584
57258.84588  6.007  0.170 W1 10  0.5823 242.635270 -37.770670
57255.36929  6.016  0.178 W1 10  0.6305 242.635491 -37.770726
57079.45860  5.882  0.178 W1 10  0.6382 242.635570 -37.770692
57449.05173  6.209  0.157 W1 10  0.6671 242.635437 -37.770745
57444.52906  6.284  0.153 W1 10  0.6858 242.635531 -37.770729
57618.06252  5.855  0.181 W1 10  0.7019 242.635659 -37.770609
58542.17018  5.692  0.216 W1  5  0.7053 242.635620 -37.770676
58702.40201  5.880  0.178 W1 10  0.7265 242.635645 -37.770655
58539.42173  6.027  0.173 W1 10  0.7315 242.635464 -37.770760
57617.40737  6.104  0.173 W1 10  0.7544 242.635667 -37.770636
58702.59824  5.796  0.187 W1  5  0.7553 242.635684 -37.770578
57978.51482  6.120  0.166 W1  5  0.7624 242.635664 -37.770473
58701.94410  5.795  0.190 W1 10  0.7648 242.635643 -37.770678
58542.75899  5.928  0.177 W1 10  0.7712 242.635520 -37.770759
57258.78031  6.002  0.170 W1 10  0.7785 242.635280 -37.770746
57443.87365  6.053  0.173 W1 10  0.7838 242.635550 -37.770752
58338.17271  5.897  0.179 W1  5  0.8082 242.635704 -37.770560
57255.69719  6.148  0.167 W1  5  0.8101 242.635611 -37.770727
58702.20578  5.933  0.172 W1  5  0.8218 242.635697 -37.770494
58338.30399  5.731  0.196 W1 10  0.8225 242.635700 -37.770504
58705.41062  5.888  0.174 W1  5  0.8319 242.635707 -37.770602
57443.54588  5.918  0.176 W1 10  0.8320 242.635620 -37.770729
57617.60398  6.110  0.167 W1 10  0.8558 242.635674 -37.770687
58174.93797  5.976  0.173 W1  5  0.8561 242.635433 -37.770798
57978.05653  6.067  0.168 W1 10  0.8587 242.635719 -37.770592
58338.89293  5.560  0.209 W1  5  0.8625 242.635594 -37.770756
57079.72129  6.297  0.151 W1 10  0.8630 242.635584 -37.770762
58704.95271  5.867  0.178 W1  5  0.8660 242.635628 -37.770736
56896.88273  5.947  0.175 W1 10  0.8692 242.635650 -37.770719
58338.50035  6.174  0.161 W1 10  0.8771 242.635726 -37.770591
57811.52768  6.063  0.172 W1 10  0.8968 242.635514 -37.770798
57977.79459  5.859  0.184 W1 10  0.9005 242.635651 -37.770731
57079.91841  6.133  0.169 W1 10  0.9014 242.635718 -37.770646
58175.06887  5.875  0.181 W1 10  0.9022 242.635416 -37.770811
57617.21089  6.026  0.173 W1  5  0.9098 242.635678 -37.770710
56718.32313  5.853  0.181 W1 10  0.9107 242.635664 -37.770723
58539.16005  5.815  0.189 W1  5  0.9114 242.635545 -37.770793
57444.07026  6.340  0.144 W1 10  0.9120 242.635581 -37.770779
57444.00480  6.226  0.156 W1 10  0.9214 242.635664 -37.770728
57443.67704  6.103  0.171 W1 10  0.9216 242.635451 -37.770815
58175.65794  5.887  0.178 W1 10  0.9250 242.635542 -37.770798
57617.53840  6.023  0.171 W1 10  0.9272 242.635576 -37.770786
57444.26699  6.091  0.182 W1 10  0.9521 242.635599 -37.770783
57444.13584  5.979  0.173 W1  5  0.9544 242.635672 -37.770735
57810.67629  5.908  0.177 W1 10  0.9566 242.635671 -37.770737
57617.80046  5.940  0.177 W1 10  0.9671 242.635685 -37.770728
57444.52918  6.360  0.142 W1 10  0.9681 242.635661 -37.770749
