# MJD mag magerr filter distance ra dec
55282.94593 10.751  0.017 W1  0.6129 277.437225  -1.862870
55282.94593  9.211  0.017 W2  0.6129 277.437225  -1.862870
55282.94593  1.540  0.024 W1mW2  0.6129 277.437225  -1.862870
55283.52247 10.740  0.040 W1  0.5381 277.437221  -1.862814
55283.52247  9.207  0.031 W2  0.5381 277.437221  -1.862814
55283.52247  1.533  0.051 W1mW2  0.5381 277.437221  -1.862814
55292.14202 10.768  0.019 W1  0.4982 277.437214  -1.862746
55292.14202  9.193  0.015 W2  0.4982 277.437214  -1.862746
55292.14202  1.575  0.024 W1mW2  0.4982 277.437214  -1.862746
56747.74925 10.780  0.019 W1  0.5921 277.437220  -1.862864
56747.74925  9.252  0.032 W2  0.5921 277.437220  -1.862864
56747.74925  1.528  0.037 W1mW2  0.5921 277.437220  -1.862864
56748.30413 10.786  0.022 W1  0.5816 277.437230  -1.862835
56748.30413  9.263  0.021 W2  0.5816 277.437230  -1.862835
56748.30413  1.524  0.031 W1mW2  0.5816 277.437230  -1.862835
56927.61412 10.801  0.034 W1  0.5815 277.437208  -1.862878
56927.61412  9.267  0.024 W2  0.5815 277.437208  -1.862878
56927.61412  1.534  0.041 W1mW2  0.5815 277.437208  -1.862878
56928.13210 10.809  0.018 W1  0.4957 277.437195  -1.862854
56928.13210  9.234  0.047 W2  0.4957 277.437195  -1.862854
56928.13210  1.575  0.050 W1mW2  0.4957 277.437195  -1.862854
56932.14388 10.779  0.016 W1  0.5699 277.437183  -1.862901
56932.14388  9.261  0.014 W2  0.5699 277.437183  -1.862901
56932.14388  1.518  0.021 W1mW2  0.5699 277.437183  -1.862901
57109.75753 10.779  0.044 W1  0.6125 277.437230  -1.862858
57109.75753  9.242  0.039 W2  0.6125 277.437230  -1.862858
57109.75753  1.538  0.058 W1mW2  0.6125 277.437230  -1.862858
57110.24997 10.789  0.026 W1  0.5344 277.437219  -1.862826
57110.24997  9.249  0.024 W2  0.5344 277.437219  -1.862826
57110.24997  1.540  0.035 W1mW2  0.5344 277.437219  -1.862826
57286.46869 10.798  0.034 W1  0.5640 277.437199  -1.862878
57286.46869  9.232  0.037 W2  0.5640 277.437199  -1.862878
57286.46869  1.566  0.050 W1mW2  0.5640 277.437199  -1.862878
57289.50986 10.798  0.031 W1  0.5807 277.437207  -1.862879
57289.50986  9.271  0.031 W2  0.5807 277.437207  -1.862879
57289.50986  1.527  0.044 W1mW2  0.5807 277.437207  -1.862879
57290.07633 10.797  0.016 W1  0.4606 277.437178  -1.862862
57290.07633  9.269  0.014 W2  0.4606 277.437178  -1.862862
57290.07633  1.528  0.021 W1mW2  0.4606 277.437178  -1.862862
57473.95013 10.804  0.108 W1  0.5829 277.437212  -1.862872
57473.95013  9.270  0.057 W2  0.5829 277.437212  -1.862872
57473.95013  1.534  0.122 W1mW2  0.5829 277.437212  -1.862872
57474.36122 10.793  0.038 W1  0.6049 277.437235  -1.862832
57474.36122  9.261  0.029 W2  0.6049 277.437235  -1.862832
57474.36122  1.533  0.048 W1mW2  0.6049 277.437235  -1.862832
57478.79975 10.794  0.018 W1  0.6519 277.437252  -1.862836
57478.79975  9.264  0.015 W2  0.6519 277.437252  -1.862836
57478.79975  1.530  0.023 W1mW2  0.6519 277.437252  -1.862836
57648.51422 10.842  0.103 W1  0.5628 277.437199  -1.862876
57648.51422  9.281  0.064 W2  0.5628 277.437199  -1.862876
57648.51422  1.561  0.122 W1mW2  0.5628 277.437199  -1.862876
57840.85807 10.801  0.025 W1  0.6244 277.437223  -1.862877
57840.85807  9.255  0.018 W2  0.6244 277.437223  -1.862877
57840.85807  1.546  0.031 W1mW2  0.6244 277.437223  -1.862877
57841.44740 10.798  0.023 W1  0.5508 277.437221  -1.862836
57841.44740  9.258  0.025 W2  0.5508 277.437221  -1.862836
57841.44740  1.541  0.034 W1mW2  0.5508 277.437221  -1.862836
58008.77924 10.811  0.021 W1  0.6100 277.437207  -1.862891
58008.77924  9.268  0.025 W2  0.6100 277.437207  -1.862891
