# MJD mag magerr filter flag distance ra dec
55237.86172 13.801  0.061 W1 10  1.1147  52.213626  31.294349
55238.12645 13.530  0.046 W1 10  1.1421  52.213647  31.294335
55238.32484 13.686  0.049 W1 10  1.2649  52.213668  31.294370
55238.45728 13.574  0.046 W1 10  1.3056  52.213703  31.294344
55238.25876 13.636  0.045 W1 10  1.4277  52.213647  31.294460
55238.72188 13.598  0.046 W1 10  1.4768  52.213763  31.294347
55238.19254 13.589  0.045 W1 10  1.4848  52.213685  31.294450
55238.39106 13.648  0.045 W1 10  1.5000  52.213567  31.294534
55238.58958 13.596  0.043 W1 10  1.5529  52.213734  31.294429
55237.99402 13.595  0.046 W1 10  1.6916  52.213747  31.294476
55237.72941 13.518  0.051 W1 10  1.8949  52.213868  31.294427
58714.99469 13.585  0.043 W1 10  0.7215  52.213491  31.294316
57785.03593 13.708  0.047 W1 10  0.7433  52.213553  31.294250
57619.27528 13.703  0.045 W1 10  0.8064  52.213500  31.294341
58509.81509 13.482  0.042 W1 10  0.8775  52.213605  31.294236
57421.29069 13.712  0.048 W1 10  0.9205  52.213554  31.294340
58145.58179 13.585  0.055 W1 10  0.9293  52.213612  31.294263
58509.22615 13.559  0.041 W1 10  0.9327  52.213584  31.294311
57062.21625 13.769  0.051 W1 10  0.9754  52.213618  31.294284
57987.12476 13.599  0.050 W1 10  0.9909  52.213650  31.294201
58714.60224 13.681  0.045 W1  5  1.0344  52.213621  31.294314
56703.07430 13.616  0.043 W1 10  1.0418  52.213599  31.294346
57785.42890 13.756  0.046 W1 10  1.0496  52.213609  31.294338
58350.77010 13.472  0.040 W1 10  1.0545  52.213645  31.294286
56893.62746 13.773  0.067 W1 10  1.0880  52.213653  31.294293
58142.24413 13.585  0.048 W1 10  1.0904  52.213651  31.294299
58509.35706 13.508  0.043 W1 10  1.0933  52.213671  31.294255
58142.11271 13.514  0.044 W1 10  1.0944  52.213566  31.294397
58873.66055 13.611  0.042 W1 10  1.1000  52.213664  31.294278
58509.68419 13.532  0.046 W1 10  1.1122  52.213649  31.294315
58509.48783 13.429  0.039 W1 10  1.1185  52.213643  31.294328
58873.72587 13.588  0.041 W1 10  1.1277  52.213680  31.294264
58509.55329 13.556  0.046 W1 10  1.1322  52.213697  31.294190
58509.42251 13.504  0.044 W1  5  1.1359  52.213692  31.294231
58509.81497 13.495  0.042 W1 10  1.1527  52.213641  31.294349
58509.94587 13.429  0.037 W1  5  1.1560  52.213692  31.294257
57986.73205 13.666  0.050 W1 10  1.1664  52.213693  31.294264
56894.02221 13.833  0.052 W1 10  1.1667  52.213670  31.294313
56702.61334 13.440  0.038 W1 10  1.1701  52.213629  31.294371
58873.85677 13.553  0.051 W1 10  1.1814  52.213713  31.294195
57619.53735 13.730  0.049 W1 10  1.1842  52.213695  31.294276
56893.43021 13.787  0.050 W1 10  1.1855  52.213670  31.294325
58142.63684 13.620  0.045 W1 10  1.1871  52.213659  31.294342
56893.16701 13.711  0.048 W1 10  1.1925  52.213647  31.294360
57785.49448 13.893  0.053 W1 10  1.1948  52.213690  31.294295
57784.90503 13.800  0.048 W1 10  1.1996  52.213653  31.294356
58509.61874 13.444  0.039 W1 10  1.2220  52.213676  31.294337
59082.50090 13.677  0.065 W1 10  1.2265  52.213726  31.294212
59082.17339 13.431  0.037 W1 10  1.2333  52.213689  31.294323
56702.48154 13.610  0.048 W1  0  1.2391  52.213682  31.294338
56892.90393 13.655  0.044 W1 10  1.2494  52.213712  31.294289
58873.92210 13.654  0.056 W1 10  1.2503  52.213656  31.294377
57255.92767 13.652  0.046 W1 10  1.2569  52.213685  31.294343
57785.88744 13.730  0.051 W1 10  1.2601  52.213625  31.294413
57619.60292 13.641  0.045 W1 10  1.2644  52.213706  31.294313
57062.01926 13.804  0.056 W1 10  1.2666  52.213740  31.294139
57421.68404 13.681  0.043 W1 10  1.2698  52.213698  31.294330
58873.46432 13.660  0.045 W1 10  1.2726  52.213695  31.294337
58142.83332 13.619  0.043 W1 10  1.2758  52.213722  31.294285
58882.75159 13.664  0.045 W1 10  1.2790  52.213728  31.294272
59082.04312 13.490  0.041 W1  5  1.2809  52.213713  31.294309
59081.91222 13.552  0.053 W1 10  1.2819  52.213701  31.294332
58350.18117 13.610  0.043 W1 10  1.2936  52.213710  31.294325
58714.73301 13.550  0.042 W1 10  1.2938  52.213728  31.294287
57987.12489 13.488  0.043 W1 10  1.2948  52.213693  31.294352
59082.37012 13.524  0.043 W1 10  1.3055  52.213746  31.294243
57986.27376 13.591  0.049 W1 10  1.3060  52.213715  31.294323
58145.71270 13.731  0.064 W1 10  1.3065  52.213712  31.294328
58142.57100 13.523  0.050 W1 10  1.3182  52.213719  31.294323
57619.01322 13.651  0.044 W1 10  1.3202  52.213744  31.294266
58350.90101 13.617  0.043 W1 10  1.3216  52.213718  31.294328
57421.88065 13.615  0.049 W1 10  1.3243  52.213732  31.294301
58873.59509 13.587  0.042 W1 10  1.3250  52.213662  31.294405
58145.12363 13.648  0.047 W1 10  1.3353  52.213737  31.294299
58145.45089 13.558  0.078 W1 10  1.3361  52.213716  31.294339
58715.06015 13.621  0.050 W1 10  1.3374  52.213749  31.294270
58142.96422 13.828  0.063 W1 10  1.3416  52.213747  31.294278
58143.09513 13.606  0.053 W1 10  1.3418  52.213707  31.294357
56703.33776 13.468  0.038 W1 10  1.3432  52.213709  31.294355
57062.15055 13.758  0.046 W1 10  1.3452  52.213713  31.294351
57986.47012 13.721  0.050 W1 10  1.3503  52.213754  31.294269
58145.51634 13.509  0.053 W1 10  1.3548  52.213739  31.294310
57789.42389 13.746  0.047 W1 10  1.3566  52.213670  31.294410
58714.86379 13.612  0.048 W1 10  1.3573  52.213688  31.294391
56703.00847 13.444  0.037 W1 10  1.3599  52.213712  31.294361
59082.63167 13.587  0.045 W1 10  1.3601  52.213738  31.294316
57986.99386 13.638  0.049 W1 10  1.3608  52.213679  31.294403
57254.94360 13.467  0.041 W1 10  1.3627  52.213633  31.294446
57061.88785 13.591  0.040 W1 10  1.3659  52.213765  31.294248
58142.83319 13.657  0.064 W1 10  1.3671  52.213672  31.294412
58715.32170 13.485  0.044 W1  5  1.3680  52.213695  31.294387
58714.79847 13.582  0.044 W1 10  1.3733  52.213687  31.294400
58145.25453 13.691  0.060 W1 10  1.3770  52.213714  31.294366
57255.40291 13.666  0.043 W1 10  1.3810  52.213673  31.294417
58874.31455 13.672  0.044 W1  5  1.3810  52.213757  31.294288
58509.09525 13.389  0.049 W1 10  1.3866  52.213715  31.294370
57421.55288 13.798  0.045 W1  5  1.4016  52.213738  31.294343
57986.14273 13.641  0.046 W1 10  1.4071  52.213711  31.294386
57986.60102 13.665  0.044 W1 10  1.4084  52.213743  31.294340
56702.81096 13.417  0.039 W1 10  1.4093  52.213734  31.294355
