# MJD mag magerr filter flag distance ra dec
55265.44462 11.747  0.029 W1 10  0.3040  85.021505  -7.428827
55264.71675 11.873  0.024 W1 10  0.3324  85.021513  -7.428831
55265.04758 11.866  0.022 W1 10  0.3622  85.021521  -7.428819
55265.17988 11.774  0.025 W1 10  0.3934  85.021530  -7.428829
55264.58445 11.954  0.023 W1 10  0.3962  85.021531  -7.428839
55265.31219 11.740  0.024 W1 10  0.4214  85.021538  -7.428839
55264.84906 11.898  0.026 W1 10  0.4260  85.021536  -7.428856
55265.11379 11.834  0.028 W1 10  0.4448  85.021542  -7.428803
55264.98136 11.841  0.023 W1 10  0.4528  85.021547  -7.428824
55264.91527 11.860  0.026 W1 10  0.4631  85.021550  -7.428838
55264.45215 11.975  0.025 W1 10  0.4663  85.021550  -7.428839
55265.44449 11.714  0.027 W1 10  0.4672  85.021551  -7.428824
55264.31984 12.080  0.030 W1 10  0.5207  85.021564  -7.428855
55264.78297 11.929  0.029 W1 10  0.5356  85.021570  -7.428820
58900.14215 11.667  0.020 W1 10  0.2931  85.021502  -7.428830
56729.54210 11.446  0.022 W1 10  0.3003  85.021499  -7.428860
57088.61152 11.617  0.023 W1 10  0.3032  85.021500  -7.428858
59109.58169 11.679  0.019 W1  5  0.3459  85.021516  -7.428840
58168.94107 11.900  0.021 W1 10  0.3585  85.021520  -7.428823
58900.46915 11.704  0.024 W1 10  0.3586  85.021520  -7.428843
57089.26833 11.663  0.019 W1 10  0.3621  85.021521  -7.428827
56729.47627 11.440  0.018 W1 10  0.3644  85.021522  -7.428834
56921.39249 11.548  0.021 W1 10  0.3668  85.021522  -7.428842
57447.69940 11.619  0.023 W1  5  0.3670  85.021519  -7.428858
57447.89613 11.610  0.020 W1 10  0.3728  85.021524  -7.428820
56729.73973 11.432  0.017 W1 10  0.3872  85.021528  -7.428842
59109.84324 11.655  0.019 W1 10  0.3903  85.021529  -7.428818
57812.20665 11.588  0.021 W1 10  0.3930  85.021530  -7.428829
57447.96159 11.595  0.022 W1 10  0.3954  85.021531  -7.428827
58169.66104 11.864  0.020 W1 10  0.3988  85.021529  -7.428805
58169.00652 11.885  0.020 W1 10  0.3994  85.021530  -7.428850
57088.87422 11.626  0.021 W1 10  0.4092  85.021535  -7.428832
58899.74969 11.614  0.023 W1 10  0.4100  85.021531  -7.428860
58169.39923 11.934  0.021 W1 10  0.4108  85.021535  -7.428820
56729.93723 11.535  0.018 W1  5  0.4122  85.021533  -7.428807
56921.26095 11.633  0.021 W1 10  0.4140  85.021535  -7.428819
59109.64701 11.699  0.022 W1 10  0.4141  85.021530  -7.428794
57811.74823 11.609  0.021 W1 10  0.4170  85.021535  -7.428852
58536.10915 11.695  0.021 W1 10  0.4172  85.021534  -7.428856
57812.46858 11.569  0.019 W1 10  0.4190  85.021537  -7.428820
58536.37083 11.650  0.020 W1 10  0.4217  85.021538  -7.428823
58014.36755 11.669  0.021 W1 10  0.4226  85.021533  -7.428794
56920.99787 11.736  0.027 W1 10  0.4298  85.021538  -7.428853
57812.07562 11.591  0.024 W1 10  0.4317  85.021535  -7.428867
