# MJD mag magerr filter distance ra dec
55284.84225  5.952  0.225 W1  1.2917 279.188669  -0.282044
55284.84225  5.896  0.088 W2  1.2917 279.188669  -0.282044
55284.84225  0.056  0.242 W1mW2  1.2917 279.188669  -0.282044
55285.40680  6.073  0.097 W1  1.1076 279.188618  -0.282046
55285.40680  5.957  0.085 W2  1.1076 279.188618  -0.282046
55285.40680  0.117  0.129 W1mW2  1.1076 279.188618  -0.282046
55292.27407  6.103  0.082 W1  1.0603 279.188609  -0.282035
55292.27407  5.996  0.069 W2  1.0603 279.188609  -0.282035
55292.27407  0.107  0.107 W1mW2  1.0603 279.188609  -0.282035
56749.76163  6.112  0.246 W1  0.8981 279.188561  -0.282018
56749.76163  6.009  0.167 W2  0.8981 279.188561  -0.282018
56749.76163  0.103  0.298 W1mW2  0.8981 279.188561  -0.282018
56750.22434  6.220  0.222 W1  0.9362 279.188565  -0.282045
56750.22434  6.076  0.174 W2  0.9362 279.188565  -0.282045
56750.22434  0.144  0.282 W1mW2  0.9362 279.188565  -0.282045
56928.98730  5.902  0.121 W2  1.6130 279.188661  -0.282242
56929.38190  6.169  0.218 W1  1.3332 279.188658  -0.282097
56929.41949  5.989  0.149 W2  1.3232 279.188656  -0.282097
56929.38190  0.179  0.264 W1mW2  1.3332 279.188658  -0.282097
56930.10532  6.142  0.107 W2  1.7516 279.188801  -0.282061
56932.52553  6.172  0.217 W1  1.4233 279.188684  -0.282098
56932.54691  5.931  0.159 W2  1.4015 279.188687  -0.282081
56932.52553  0.241  0.269 W1mW2  1.4233 279.188684  -0.282098
57111.82550  6.194  0.190 W1  1.1143 279.188614  -0.282019
57111.73795  6.042  0.148 W2  1.0701 279.188605  -0.282015
57111.82550  0.152  0.241 W1mW2  1.1143 279.188614  -0.282019
57112.13738  6.318  0.647 W1  0.9203 279.188493  -0.282040
57112.15380  6.020  0.209 W2  0.9534 279.188516  -0.282044
57112.13738  0.298  0.680 W1mW2  0.9203 279.188493  -0.282040
57290.92936  6.088  0.172 W1  1.7842 279.188824  -0.281981
57290.92936  6.031  0.117 W2  1.7842 279.188824  -0.281981
57290.92936  0.057  0.208 W1mW2  1.7842 279.188824  -0.281981
57291.42425  6.133  0.227 W1  1.3553 279.188686  -0.282021
57291.46499  5.978  0.152 W2  1.3696 279.188691  -0.282021
57291.42425  0.155  0.273 W1mW2  1.3553 279.188686  -0.282021
57475.89409  6.400  0.514 W1  1.1279 279.188514  -0.282138
57475.83403  6.335  0.225 W2  1.1334 279.188544  -0.282114
57475.89409  0.066  0.561 W1mW2  1.1279 279.188514  -0.282138
57476.38562  6.292  0.506 W1  1.2769 279.188638  -0.281999
57476.34194  6.219  0.399 W2  1.1632 279.188596  -0.281950
57476.38562  0.073  0.644 W1mW2  1.2769 279.188638  -0.281999
57478.96332  6.030  0.174 W1  1.0628 279.188604  -0.282023
57478.96332  5.990  0.121 W2  1.0628 279.188604  -0.282023
57478.96332  0.040  0.212 W1mW2  1.0628 279.188604  -0.282023
57479.23204  6.058  0.229 W1  1.0287 279.188592  -0.282038
57479.23204  6.013  0.155 W2  1.0287 279.188592  -0.282038
57479.23204  0.045  0.277 W1mW2  1.0287 279.188592  -0.282038
57649.90809  6.101  0.251 W1  1.3955 279.188713  -0.281979
57649.90809  6.109  0.116 W2  1.3955 279.188713  -0.281979
57649.90809 -0.008  0.276 W1mW2  1.3955 279.188713  -0.281979
57650.46958  6.198  0.431 W1  1.2145 279.188648  -0.282017
57650.40594  6.068  0.139 W2  1.2167 279.188650  -0.282021
57650.46958  0.131  0.453 W1mW2  1.2145 279.188648  -0.282017
57842.75675  6.125  0.184 W1  1.0140 279.188592  -0.282034
57842.75675  6.111  0.154 W2  1.0140 279.188592  -0.282034
57842.75675  0.014  0.240 W1mW2  1.0140 279.188592  -0.282034
57843.21514  6.127  0.193 W1  1.2365 279.188658  -0.281996
57843.24424  6.043  0.182 W2  1.2635 279.188668  -0.281990
57843.21514  0.085  0.265 W1mW2  1.2365 279.188658  -0.281996
58010.62040  6.132  0.313 W1  1.3446 279.188682  -0.282038
58010.68899  5.998  0.156 W2  1.2973 279.188663  -0.282051
58010.62040  0.134  0.350 W1mW2  1.3446 279.188682  -0.282038
58011.19085  6.171  0.196 W2  1.1328 279.188532  -0.282154
58206.86925  6.305  0.150 W1  1.7067 279.188769  -0.282120
58206.80386  5.901  0.130 W2  1.4747 279.188706  -0.282102
58207.49104  5.918  0.213 W1  0.9267 279.188550  -0.282037
58207.43377  5.966  0.171 W2  0.8964 279.188537  -0.282049
58207.49104 -0.048  0.273 W1mW2  0.9267 279.188550  -0.282037
58370.89890  5.960  0.172 W1  1.4151 279.188721  -0.281976
58370.89890  5.918  0.121 W2  1.4151 279.188721  -0.281976
58370.89890  0.042  0.210 W1mW2  1.4151 279.188721  -0.281976
58371.34048  6.065  0.206 W1  1.0086 279.188577  -0.282065
58371.40591  6.118  0.139 W2  1.0422 279.188596  -0.282042
58371.34048 -0.053  0.249 W1mW2  1.0086 279.188577  -0.282065
58379.73246  6.231  0.158 W1  1.3890 279.188716  -0.281946
58379.73246  6.205  0.103 W2  1.3890 279.188716  -0.281946
58379.73246  0.026  0.189 W1mW2  1.3890 279.188716  -0.281946
58573.95850  5.833  0.185 W1  0.6142 279.188385  -0.282101
58573.95850  5.891  0.122 W2  0.6142 279.188385  -0.282101
58573.95850 -0.058  0.222 W1mW2  0.6142 279.188385  -0.282101
58574.38373  6.274  0.396 W1  0.9118 279.188476  -0.282056
58574.45167  6.029  0.210 W2  0.9159 279.188496  -0.282042
58574.38373  0.245  0.449 W1mW2  0.9118 279.188476  -0.282056
58737.92914  5.993  0.168 W1  1.7854 279.188706  -0.282263
58737.92914  6.144  0.107 W2  1.7854 279.188706  -0.282263
58737.92914 -0.151  0.199 W1mW2  1.7854 279.188706  -0.282263
58738.45244  6.173  0.253 W1  1.1845 279.188655  -0.281973
58738.43791  6.038  0.162 W2  1.2064 279.188656  -0.281994
58738.45244  0.135  0.301 W1mW2  1.1845 279.188655  -0.281973
