# MJD mag magerr filter flag distance ra dec
55267.03392 11.088  0.024 W1 10  0.0720  86.832900   0.270330
55266.90149 11.123  0.021 W1 10  0.0876  86.832870   0.270352
55267.03379 11.093  0.023 W1 10  0.0885  86.832901   0.270317
55266.70310 11.097  0.028 W1 10  0.1311  86.832916   0.270334
55267.10001 11.108  0.021 W1 10  0.1387  86.832887   0.270368
55267.16622 11.048  0.021 W1 10  0.1878  86.832915   0.270368
55266.57066 11.060  0.023 W1 10  0.1944  86.832833   0.270357
55267.29853 11.098  0.022 W1 10  0.1998  86.832911   0.270376
55266.96770 11.190  0.023 W1 10  0.2520  86.832880   0.270400
55267.56314 11.121  0.021 W1 10  0.2531  86.832861   0.270398
55267.23231 11.115  0.021 W1 10  0.2747  86.832890   0.270406
55266.83540 11.153  0.022 W1 10  0.2941  86.832890   0.270411
55267.43083 11.073  0.021 W1 10  0.3901  86.832929   0.270427
57813.84524 11.134  0.020 W1 10  0.0208  86.832886   0.270329
58745.15759 11.118  0.020 W1  5  0.0295  86.832877   0.270323
57285.05869 11.126  0.020 W1  5  0.0300  86.832887   0.270325
58380.74683 11.128  0.019 W1 10  0.0304  86.832888   0.270329
57090.64880 11.073  0.017 W1 10  0.0313  86.832887   0.270335
56732.04582 11.149  0.017 W1  5  0.0345  86.832875   0.270338
57649.35130 11.165  0.018 W1 10  0.0389  86.832891   0.270327
58016.59202 11.082  0.021 W1  5  0.0423  86.832870   0.270337
57284.59964 11.099  0.020 W1  5  0.0439  86.832870   0.270336
58538.59671 11.069  0.017 W1 10  0.0446  86.832891   0.270335
58016.19918 11.090  0.017 W1 10  0.0466  86.832891   0.270324
57649.28572 11.118  0.020 W1 10  0.0497  86.832889   0.270340
57814.30366 11.136  0.020 W1 10  0.0498  86.832894   0.270327
57450.12608 10.925  0.024 W1 10  0.0533  86.832894   0.270334
57449.73273 11.107  0.018 W1  5  0.0553  86.832895   0.270327
57813.58330 11.162  0.020 W1 10  0.0575  86.832896   0.270327
57091.10849 11.076  0.017 W1 10  0.0580  86.832896   0.270330
57649.02365 11.114  0.020 W1 10  0.0594  86.832885   0.270314
58016.00283 11.100  0.018 W1  5  0.0599  86.832891   0.270317
57284.86196 11.143  0.018 W1 10  0.0612  86.832885   0.270346
57449.47054 11.022  0.017 W1 10  0.0620  86.832887   0.270314
58171.03694 11.023  0.023 W1 10  0.0645  86.832882   0.270312
56732.30916 11.083  0.017 W1 10  0.0658  86.832882   0.270348
