# MJD mag magerr filter flag distance ra dec
55248.91006  6.180  0.085 W1 10  0.1833  66.769576  26.104421
55249.04236  6.194  0.085 W1 10  0.1969  66.769559  26.104421
55250.69648  6.046  0.085 W1 10  0.2056  66.769589  26.104426
55251.55665  6.213  0.086 W1 10  0.2127  66.769532  26.104410
55250.82878  6.126  0.083 W1 10  0.2135  66.769643  26.104388
55251.29191  6.016  0.076 W1 10  0.2147  66.769633  26.104406
55251.42434  6.338  0.083 W1 10  0.2181  66.769604  26.104427
55251.02731  6.147  0.084 W1 10  0.2207  66.769555  26.104427
55248.97615  6.212  0.092 W1 10  0.2502  66.769525  26.104419
55248.71154  6.198  0.087 W1 10  0.2681  66.769554  26.104441
55251.42422  6.134  0.083 W1 10  0.2744  66.769608  26.104442
55248.84384  6.185  0.085 W1 10  0.2777  66.769563  26.104446
55250.96109  6.097  0.081 W1 10  0.2988  66.769584  26.104453
55251.09352  6.466  0.080 W1 10  0.3382  66.769498  26.104428
55248.57923  6.367  0.083 W1 10  0.3418  66.769562  26.104464
55248.44693  6.442  0.082 W1 10  0.3441  66.769549  26.104461
55251.09339  6.117  0.093 W1 10  0.3711  66.769620  26.104467
55251.15961  6.073  0.075 W1 10  0.4143  66.769605  26.104483
55251.22582  6.480  0.078 W1 10  0.4341  66.769538  26.104484
55248.77775  6.335  0.086 W1 10  0.4868  66.769596  26.104505
58519.89021  5.650  0.203 W1 10  0.1340  66.769600  26.104337
59092.50697  4.893  0.284 W1 10  0.1579  66.769609  26.104335
57633.62373  5.087  0.237 W1 10  0.1698  66.769624  26.104395
57434.66200  4.919  0.270 W1 10  0.1703  66.769607  26.104329
57632.77209  4.666  0.317 W1 10  0.1785  66.769624  26.104340
56903.82457  5.365  0.221 W1 10  0.2012  66.769580  26.104314
56904.28502  5.617  0.200 W1 10  0.2349  66.769519  26.104334
57430.99121  5.183  0.234 W1 10  0.2602  66.769600  26.104440
59092.70319  4.808  0.275 W1  5  0.2611  66.769508  26.104402
57997.27397  5.401  0.219 W1 10  0.2808  66.769541  26.104300
58887.13240  5.773  0.194 W1 10  0.2813  66.769529  26.104433
56713.61176  5.479  0.214 W1 10  0.2875  66.769620  26.104441
57798.13282  5.395  0.219 W1 10  0.2958  66.769495  26.104399
58361.17602  4.629  0.315 W1 10  0.3007  66.769610  26.104449
59093.22630  5.006  0.252 W1 10  0.3039  66.769490  26.104347
57632.64106  4.764  0.281 W1 10  0.3070  66.769504  26.104421
58520.28267  5.183  0.236 W1 10  0.3305  66.769504  26.104432
57431.58117  5.288  0.228 W1 10  0.3759  66.769501  26.104294
58361.63405  4.597  0.309 W1 10  0.3975  66.769634  26.104469
57072.33008  5.454  0.214 W1 10  0.4070  66.769565  26.104482
58728.47163  5.164  0.240 W1 10  0.4085  66.769544  26.104479
57266.29351  5.329  0.231 W1 10  0.4163  66.769640  26.104267
57431.25340  5.166  0.237 W1 10  0.4318  66.769652  26.104269
57071.87039  5.297  0.229 W1 10  0.4330  66.769497  26.104465
57072.39579  5.166  0.230 W1 10  0.4393  66.769685  26.104292
57633.09973  5.329  0.223 W1 10  0.4462  66.769705  26.104317
57431.31898  5.386  0.224 W1 10  0.4466  66.769701  26.104430
56713.74343  5.553  0.208 W1 10  0.4516  66.769474  26.104451
57633.29622  4.989  0.258 W1 10  0.4586  66.769701  26.104304
58520.15189  5.393  0.226 W1 10  0.4592  66.769591  26.104243
58519.75931  5.582  0.208 W1 10  0.4676  66.769575  26.104240
59092.24542  4.706  0.304 W1 10  0.4678  66.769441  26.104333
57265.57189  5.015  0.252 W1 10  0.4716  66.769640  26.104251
57798.00192  5.181  0.240 W1 10  0.4969  66.769602  26.104507
57997.33942  5.482  0.215 W1 10  0.5244  66.769526  26.104233
57997.73226  5.127  0.236 W1 10  0.5424  66.769523  26.104228
56713.47997  5.671  0.194 W1 10  0.5591  66.769421  26.104430
58520.41357  5.323  0.230 W1 10  0.5650  66.769587  26.104527
57434.72758  5.135  0.243 W1 10  0.5745  66.769757  26.104362
56712.88721  5.720  0.192 W1 10  0.5798  66.769612  26.104529
56713.21663  5.504  0.214 W1 10  0.5889  66.769419  26.104446
58728.21046  4.824  0.281 W1  5  0.5904  66.769531  26.104528
57270.55717  5.324  0.229 W1 10  0.6014  66.769501  26.104521
56713.48009  5.185  0.237 W1 10  0.6117  66.769720  26.104256
58155.66026  5.265  0.230 W1 10  0.6124  66.769498  26.104523
58520.02099  5.714  0.196 W1 10  0.6295  66.769750  26.104285
59092.96475  4.964  0.277 W1  5  0.6300  66.769396  26.104311
56713.15067  5.433  0.217 W1 10  0.6332  66.769634  26.104201
58729.06082  5.419  0.218 W1 10  0.6389  66.769519  26.104201
57431.84336  5.010  0.254 W1 10  0.6570  66.769656  26.104201
58364.77561  5.223  0.235 W1 10  0.6687  66.769413  26.104480
56904.21919  5.526  0.215 W1 10  0.6710  66.769771  26.104443
56904.15335  5.155  0.236 W1 10  0.6849  66.769459  26.104526
58519.82476  5.517  0.216 W1 10  0.6963  66.769735  26.104236
57997.86316  5.240  0.237 W1 10  0.6985  66.769711  26.104216
56713.41413  5.312  0.225 W1 10  0.7023  66.769790  26.104420
57072.00168  5.188  0.236 W1 10  0.7035  66.769450  26.104213
57798.72227  5.143  0.243 W1 10  0.7065  66.769742  26.104502
58155.79116  5.189  0.241 W1 10  0.7070  66.769789  26.104312
57431.45001  5.407  0.214 W1 10  0.7134  66.769487  26.104550
58364.64470  4.865  0.285 W1 10  0.7275  66.769355  26.104357
58886.93630  5.707  0.191 W1 10  0.7668  66.769442  26.104197
58728.53708  5.053  0.248 W1 10  0.7990  66.769462  26.104175
57798.39489  4.981  0.261 W1 10  0.8088  66.769732  26.104192
57996.88113  5.124  0.239 W1 10  0.8130  66.769817  26.104295
56713.34830  5.545  0.214 W1 10  0.8191  66.769519  26.104591
58519.69386  5.271  0.237 W1 10  0.8232  66.769664  26.104154
57997.01204  5.159  0.239 W1 10  0.8268  66.769794  26.104245
58728.66837  4.991  0.261 W1 10  0.8338  66.769707  26.104572
58365.03728  4.924  0.262 W1 10  0.8533  66.769408  26.104190
56904.54797  5.210  0.236 W1 10  0.8678  66.769819  26.104260
58155.20209  5.240  0.231 W1 10  0.8721  66.769311  26.104350
58519.56296  5.494  0.217 W1  5  0.8766  66.769515  26.104606
56904.08765  4.843  0.272 W1 10  0.8821  66.769316  26.104432
56713.74356  5.535  0.212 W1 10  0.8844  66.769462  26.104149
58364.90638  5.254  0.228 W1 10  0.8866  66.769400  26.104184
57431.97439  5.167  0.230 W1 10  0.9059  66.769860  26.104360
59093.09552  5.026  0.248 W1 10  0.9136  66.769347  26.104513
57079.29217  5.489  0.213 W1 10  0.9281  66.769438  26.104146
58728.79914  5.465  0.215 W1 10  0.9363  66.769450  26.104138
57997.60123  5.433  0.217 W1 10  0.9376  66.769418  26.104154
58519.43218  5.613  0.205 W1 10  0.9402  66.769736  26.104149
58886.80540  4.829  0.281 W1 10  0.9617  66.769383  26.104170
57633.23077  5.113  0.235 W1 10  0.9619  66.769344  26.104208
57266.09665  5.553  0.207 W1 10  0.9752  66.769864  26.104278
58155.46390  5.007  0.266 W1 10  0.9866  66.769853  26.104248
57270.55730  5.430  0.214 W1 10  0.9955  66.769337  26.104539
58886.93618  5.692  0.194 W1 10  1.0018  66.769726  26.104615
57633.36180  5.293  0.233 W1 10  1.0075  66.769293  26.104262
57798.26385  5.014  0.253 W1 10  1.0084  66.769794  26.104574
58364.44835  5.233  0.231 W1 10  1.0128  66.769678  26.104103
57997.14307  5.163  0.244 W1 10  1.0146  66.769637  26.104647
57072.46150  5.581  0.211 W1 10  1.0192  66.769305  26.104232
57633.03416  5.145  0.236 W1 10  1.0310  66.769497  26.104094
56713.01900  5.343  0.221 W1 10  1.0402  66.769792  26.104153
58156.05297  4.851  0.275 W1 10  1.0519  66.769905  26.104380
56904.28489  5.079  0.236 W1 10  1.0567  66.769904  26.104330
58887.00163  4.912  0.267 W1 10  1.0598  66.769904  26.104416
58155.33300  5.239  0.236 W1 10  1.0604  66.769810  26.104580
58887.39408  4.969  0.270 W1 10  1.0897  66.769818  26.104156
57072.85561  5.084  0.234 W1 10  1.0917  66.769851  26.104189
57072.26450  5.428  0.218 W1 10  1.0920  66.769252  26.104297
56904.41656  5.315  0.230 W1 10  1.0929  66.769276  26.104237
57633.23064  5.045  0.246 W1 10  1.0963  66.769304  26.104546
58886.54385  5.346  0.227 W1 10  1.1002  66.769579  26.104064
58364.51380  4.944  0.272 W1 10  1.1041  66.769530  26.104673
59093.35707  4.823  0.277 W1 10  1.1151  66.769470  26.104664
57265.96549  5.532  0.214 W1 10  1.1171  66.769296  26.104547
58361.43783  4.898  0.338 W1 10  1.1391  66.769498  26.104678
59092.83397  4.950  0.268 W1 10  1.1484  66.769651  26.104057
58886.67462  5.585  0.204 W1 10  1.1502  66.769374  26.104109
58155.52935  5.157  0.250 W1 10  1.1735  66.769321  26.104142
