# MJD mag magerr filter distance ra dec
55283.50011 13.364  0.072 W1  0.6075 277.631280  -2.268494
55283.50011 12.487  0.103 W2  0.6075 277.631280  -2.268494
55283.50011  0.877  0.126 W1mW2  0.6075 277.631280  -2.268494
55284.13686 13.396  0.111 W1  0.5543 277.631264  -2.268484
55284.13686 12.517  0.079 W2  0.5543 277.631264  -2.268484
55284.13686  0.879  0.136 W1mW2  0.5543 277.631264  -2.268484
55292.14215 13.347  0.046 W1  0.6039 277.631334  -2.268475
55292.14215 12.413  0.069 W2  0.6039 277.631334  -2.268475
55292.14215  0.934  0.083 W1mW2  0.6039 277.631334  -2.268475
56747.81522 13.237  0.038 W1  0.8439 277.631278  -2.268560
56747.81522 12.434  0.051 W2  0.8439 277.631278  -2.268560
56747.81522  0.803  0.064 W1mW2  0.8439 277.631278  -2.268560
56748.44063 13.336  0.131 W1  0.6844 277.631270  -2.268516
56748.44063 12.469  0.083 W2  0.6844 277.631270  -2.268516
56748.44063  0.867  0.155 W1mW2  0.6844 277.631270  -2.268516
56927.77027 13.267  0.108 W1  0.8151 277.631294  -2.268552
56927.77027 12.501  0.072 W2  0.8151 277.631294  -2.268552
56927.77027  0.766  0.130 W1mW2  0.8151 277.631294  -2.268552
56928.21967 13.266  0.112 W1  0.6182 277.631278  -2.268496
56928.21967 12.466  0.092 W2  0.6182 277.631278  -2.268496
56928.21967  0.800  0.145 W1mW2  0.6182 277.631278  -2.268496
56932.14375 13.017  0.038 W1  0.6542 277.631367  -2.268469
56932.14375 12.392  0.065 W2  0.6542 277.631367  -2.268469
56932.14375  0.625  0.075 W1mW2  0.6542 277.631367  -2.268469
57109.79043 13.299  0.091 W1  0.7970 277.631256  -2.268545
57109.79043 12.451  0.127 W2  0.7970 277.631256  -2.268545
57109.79043  0.848  0.157 W1mW2  0.7970 277.631256  -2.268545
57110.33446 13.286  0.066 W1  0.6872 277.631272  -2.268514
57110.33446 12.460  0.126 W2  0.6872 277.631272  -2.268514
57110.33446  0.826  0.142 W1mW2  0.6872 277.631272  -2.268514
57286.46862 13.183  0.051 W1  0.6276 277.631263  -2.268497
57286.46862 12.388  0.152 W2  0.6276 277.631263  -2.268497
57286.46862  0.795  0.161 W1mW2  0.6276 277.631263  -2.268497
57289.56793 13.235  0.069 W1  0.7900 277.631276  -2.268547
57289.56793 12.501  0.101 W2  0.7900 277.631276  -2.268547
57289.56793  0.734  0.122 W1mW2  0.7900 277.631276  -2.268547
57290.17466 13.280  0.056 W1  0.7911 277.631257  -2.268548
57290.17466 12.479  0.080 W2  0.7911 277.631257  -2.268548
57290.17466  0.801  0.098 W1mW2  0.7911 277.631257  -2.268548
57473.95019 13.294  0.041 W1  0.7084 277.631318  -2.268515
57473.95019 12.404  0.050 W2  0.7084 277.631318  -2.268515
57473.95019  0.890  0.065 W1mW2  0.7084 277.631318  -2.268515
57474.43081 13.228  0.052 W1  0.8327 277.631285  -2.268544
57474.43081 12.340  0.088 W2  0.8327 277.631285  -2.268544
57474.43081  0.888  0.102 W1mW2  0.8327 277.631285  -2.268544
57478.79988 13.208  0.040 W1  0.5439 277.631217  -2.268477
57478.79988 12.519  0.074 W2  0.5439 277.631217  -2.268477
57478.79988  0.689  0.084 W1mW2  0.5439 277.631217  -2.268477
57648.49268 13.285  0.066 W1  0.6679 277.631241  -2.268515
57648.49268 12.381  0.059 W2  0.6679 277.631241  -2.268515
57648.49268  0.904  0.088 W1mW2  0.6679 277.631241  -2.268515
57649.25261 13.360  0.047 W1  0.6754 277.631251  -2.268518
57649.25261 12.361  0.046 W2  0.6754 277.631251  -2.268518
57649.25261  0.999  0.066 W1mW2  0.6754 277.631251  -2.268518
57841.45567 13.247  0.070 W1  0.6952 277.631303  -2.268511
57841.45567 12.426  0.100 W2  0.6952 277.631303  -2.268511
57841.45567  0.821  0.122 W1mW2  0.6952 277.631303  -2.268511
58008.83370 13.339  0.098 W1  0.7952 277.631260  -2.268550
58008.83370 12.518  0.124 W2  0.7952 277.631260  -2.268550
58008.83370  0.821  0.158 W1mW2  0.7952 277.631260  -2.268550
58009.40682 13.355  0.096 W1  0.6912 277.631251  -2.268519
58009.40682 12.524  0.069 W2  0.6912 277.631251  -2.268519
58009.40682  0.831  0.118 W1mW2  0.6912 277.631251  -2.268519
58205.56072 13.313  0.068 W1  0.6785 277.631292  -2.268510
58205.56072 12.476  0.086 W2  0.6785 277.631292  -2.268510
58205.56072  0.838  0.110 W1mW2  0.6785 277.631292  -2.268510
58206.14979 13.367  0.044 W1  0.6238 277.631222  -2.268501
58206.14979 12.473  0.051 W2  0.6238 277.631222  -2.268501
58206.14979  0.894  0.067 W1mW2  0.6238 277.631222  -2.268501
58369.58154 13.332  0.103 W1  0.7551 277.631259  -2.268537
