# MJD mag magerr filter distance ra dec
55263.67261 14.135  0.148 W1  0.2029  83.805915  -5.966101
55263.67261 10.885  0.045 W2  0.2029  83.805915  -5.966101
55263.67261  3.250  0.154 W1mW2  0.2029  83.805915  -5.966101
56727.95732 13.546  0.097 W1  0.2087  83.805925  -5.966169
56727.95732 10.698  0.044 W2  0.2087  83.805925  -5.966169
56727.95732  2.848  0.106 W1mW2  0.2087  83.805925  -5.966169
56919.56702 13.560  0.113 W1  0.4278  83.805962  -5.966056
56919.56702 10.733  0.033 W2  0.4278  83.805962  -5.966056
56919.56702  2.827  0.118 W1mW2  0.4278  83.805962  -5.966056
57087.53764 13.795  0.178 W1  0.1797  83.805917  -5.966161
57087.53764 10.816  0.031 W2  0.1797  83.805917  -5.966161
57087.53764  2.980  0.181 W1mW2  0.1797  83.805917  -5.966161
57281.77546 13.666  0.112 W1  0.4092  83.805952  -5.966061
57281.77546 10.833  0.045 W2  0.4092  83.805952  -5.966061
57281.77546  2.833  0.121 W1mW2  0.4092  83.805952  -5.966061
57446.68378 13.616  0.132 W1  0.2456  83.805941  -5.966166
57446.68378 10.795  0.032 W2  0.2456  83.805941  -5.966166
57446.68378  2.821  0.136 W1mW2  0.2456  83.805941  -5.966166
57646.55184 14.034  0.119 W1  0.4474  83.805964  -5.966052
57646.55184 11.054  0.039 W2  0.4474  83.805964  -5.966052
57646.55184  2.980  0.125 W1mW2  0.4474  83.805964  -5.966052
57811.45851 13.903  0.165 W1  0.2073  83.805923  -5.966171
57811.45851 11.032  0.050 W2  0.2073  83.805923  -5.966171
57811.45851  2.871  0.172 W1mW2  0.2073  83.805923  -5.966171
58013.04781 13.811  0.120 W1  0.4341  83.805973  -5.966071
58013.04781 10.972  0.032 W2  0.4341  83.805973  -5.966071
58013.04781  2.840  0.124 W1mW2  0.4341  83.805973  -5.966071
58168.43627 14.325  0.162 W1  0.1455  83.805906  -5.966159
58168.43627 11.257  0.036 W2  0.1455  83.805906  -5.966159
58168.43627  3.068  0.166 W1mW2  0.1455  83.805906  -5.966159
58377.22484 14.084  0.160 W1  0.3840  83.805957  -5.966073
58377.22484 11.158  0.047 W2  0.3840  83.805957  -5.966073
58377.22484  2.927  0.167 W1mW2  0.3840  83.805957  -5.966073
58534.96447 14.266  0.171 W1  0.1798  83.805908  -5.966164
58534.96447 11.280  0.034 W2  0.1798  83.805908  -5.966164
58534.96447  2.985  0.175 W1mW2  0.1798  83.805908  -5.966164
58741.96343 14.384  0.178 W1  0.4397  83.805963  -5.966052
58741.96343 11.302  0.042 W2  0.4397  83.805963  -5.966052
58741.96343  3.081  0.183 W1mW2  0.4397  83.805963  -5.966052
58899.10521 14.204  0.189 W1  0.2383  83.805932  -5.966165
58899.10521 11.206  0.039 W2  0.2383  83.805932  -5.966165
58899.10521  2.998  0.193 W1mW2  0.2383  83.805932  -5.966165
59108.60038 14.147  0.373 W1  0.4452  83.805951  -5.966051
59108.60038 11.241  0.050 W2  0.4452  83.805951  -5.966051
59108.60038  2.906  0.376 W1mW2  0.4452  83.805951  -5.966051
