# MJD mag magerr filter flag distance ra dec
55265.11367 15.644  0.179 W1 10  0.0712  85.338623  -7.948341
55265.57679 16.007  0.241 W1 10  0.6946  85.338474  -7.948475
55265.31219 16.311  0.306 W1 10  0.7174  85.338702  -7.948546
55264.71663 15.958  0.253 W1 10  0.7228  85.338432  -7.948405
55264.84893 15.481  0.197 W1 10  0.8027  85.338546  -7.948567
55265.17975 16.654  0.467 W1 10  0.8520  85.338452  -7.948202
55265.44449 16.531  0.421 W1 10  1.4257  85.338552  -7.948748
55265.04745 16.737  0.444 W1 10  1.6186  85.338944  -7.948685
55265.24597 16.155  0.274 W1 10  1.6257  85.338488  -7.947931
58536.76329 16.141  0.280 W1 10  0.0955  85.338605  -7.948369
58014.36755 15.574  0.168 W1 10  0.0996  85.338642  -7.948335
58168.94094 15.977  0.227 W1 10  0.1138  85.338661  -7.948351
56921.78711 16.052  0.422 W1 10  0.1431  85.338628  -7.948320
57088.67710 16.060  0.281 W1 10  0.1739  85.338630  -7.948408
58536.63251 16.423  0.393 W1 10  0.1777  85.338656  -7.948318
56724.73510 16.157  0.300 W1 10  0.1988  85.338609  -7.948411
57089.39949 16.098  0.252 W1 10  0.2088  85.338668  -7.948404
56921.39249 16.180  0.270 W1 10  0.2116  85.338680  -7.948328
56922.05019 16.437  0.380 W1 10  0.2163  85.338683  -7.948330
57647.19087 15.286  0.130 W1 10  0.2239  85.338569  -7.948347
59109.51636 15.794  0.233 W1 10  0.2256  85.338568  -7.948374
58742.80414 16.203  0.296 W1 10  0.2393  85.338574  -7.948324
58742.47713 15.848  0.228 W1 10  0.2483  85.338669  -7.948303
58742.73868 16.016  0.250 W1 10  0.2493  85.338618  -7.948428
58379.30919 16.021  0.271 W1 10  0.2667  85.338573  -7.948408
58379.17828 15.443  0.163 W1 10  0.2756  85.338647  -7.948435
59109.77792 15.481  0.223 W1 10  0.2767  85.338552  -7.948359
57448.48597 16.232  0.316 W1  5  0.2928  85.338635  -7.948279
58742.34623 15.876  0.224 W1 10  0.3008  85.338555  -7.948321
58742.86959 15.835  0.229 W1 10  0.3246  85.338675  -7.948438
58379.04738 15.731  0.198 W1 10  0.3432  85.338604  -7.948452
57818.49335 16.047  0.262 W1 10  0.3450  85.338696  -7.948290
