# MJD mag magerr filter distance ra dec
55263.69704 11.977  0.054 W1  0.4297  83.875045  -5.875800
55263.69704 10.260  0.036 W2  0.4297  83.875045  -5.875800
55263.69704  1.716  0.065 W1mW2  0.4297  83.875045  -5.875800
56728.10610 11.818  0.080 W1  0.4069  83.875044  -5.875793
56728.10610 10.155  0.036 W2  0.4069  83.875044  -5.875793
56728.10610  1.663  0.088 W1mW2  0.4069  83.875044  -5.875793
56919.65176 11.705  0.084 W1  0.3046  83.875058  -5.875749
56919.65176  9.961  0.028 W2  0.3046  83.875058  -5.875749
56919.65176  1.743  0.089 W1mW2  0.3046  83.875058  -5.875749
57087.61583 11.800  0.082 W1  0.4320  83.875041  -5.875802
57087.61583 10.075  0.028 W2  0.4320  83.875041  -5.875802
57087.61583  1.725  0.087 W1mW2  0.4320  83.875041  -5.875802
57281.88150 11.602  0.068 W1  0.3452  83.875053  -5.875752
57281.88150  9.816  0.097 W2  0.3452  83.875053  -5.875752
57281.88150  1.786  0.118 W1mW2  0.3452  83.875053  -5.875752
57446.71655 11.831  0.088 W1  0.4175  83.875054  -5.875790
57446.71655 10.146  0.033 W2  0.4175  83.875054  -5.875790
57446.71655  1.685  0.094 W1mW2  0.4175  83.875054  -5.875790
57646.58348 11.746  0.068 W1  0.3284  83.875067  -5.875748
57646.58348 10.006  0.030 W2  0.3284  83.875067  -5.875748
57646.58348  1.740  0.075 W1mW2  0.3284  83.875067  -5.875748
57811.46320 11.338  0.061 W1  0.4117  83.875039  -5.875796
57811.46320  9.477  0.031 W2  0.4117  83.875039  -5.875796
57811.46320  1.861  0.068 W1mW2  0.4117  83.875039  -5.875796
58013.04150 11.695  0.082 W1  0.3221  83.875062  -5.875752
58013.04150 10.004  0.027 W2  0.3221  83.875062  -5.875752
58013.04150  1.691  0.086 W1mW2  0.3221  83.875062  -5.875752
58168.42538 11.796  0.082 W1  0.4116  83.875045  -5.875793
58168.42538 10.126  0.032 W2  0.4116  83.875045  -5.875793
58168.42538  1.670  0.088 W1mW2  0.4116  83.875045  -5.875793
58377.18959 11.909  0.095 W1  0.3418  83.875068  -5.875752
58377.18959 10.204  0.036 W2  0.3418  83.875068  -5.875752
58377.18959  1.705  0.101 W1mW2  0.3418  83.875068  -5.875752
58535.03243 11.917  0.103 W1  0.4457  83.875050  -5.875801
58535.03243 10.277  0.028 W2  0.4457  83.875050  -5.875801
58535.03243  1.639  0.107 W1mW2  0.4457  83.875050  -5.875801
58741.95837 11.792  0.069 W1  0.3262  83.875059  -5.875758
58741.95837 10.105  0.033 W2  0.3262  83.875059  -5.875758
58741.95837  1.687  0.077 W1mW2  0.3262  83.875059  -5.875758
58899.26834 11.780  0.051 W1  0.4413  83.875049  -5.875802
58899.26834 10.145  0.029 W2  0.4413  83.875049  -5.875802
58899.26834  1.635  0.058 W1mW2  0.4413  83.875049  -5.875802
59108.63311 11.784  0.078 W1  0.3240  83.875067  -5.875747
59108.63311 10.014  0.032 W2  0.3240  83.875067  -5.875747
59108.63311  1.770  0.085 W1mW2  0.3240  83.875067  -5.875747
