# MJD mag magerr filter distance ra dec
55265.57114  8.199  0.050 W1  0.2267  85.702925  -8.641951
55265.57114  7.536  0.057 W2  0.2267  85.702925  -8.641951
55265.57114  0.663  0.075 W1mW2  0.2267  85.702925  -8.641951
55266.10601  8.187  0.041 W1  0.1963  85.702908  -8.641943
55266.10601  7.511  0.048 W2  0.1963  85.702908  -8.641943
55266.10601  0.676  0.063 W1mW2  0.1963  85.702908  -8.641943
56724.73497  8.079  0.036 W1  0.2221  85.702920  -8.641952
56724.73497  7.351  0.042 W2  0.2221  85.702920  -8.641952
56724.73497  0.728  0.055 W1mW2  0.2221  85.702920  -8.641952
56729.87115  8.142  0.036 W1  0.4269  85.702990  -8.641986
56729.87115  7.429  0.042 W2  0.4269  85.702990  -8.641986
56729.87115  0.713  0.055 W1mW2  0.4269  85.702990  -8.641986
56730.39796  8.109  0.043 W1  0.2506  85.702935  -8.641957
56730.39796  7.404  0.044 W2  0.2506  85.702935  -8.641957
56730.39796  0.705  0.061 W1mW2  0.2506  85.702935  -8.641957
56921.64916  8.196  0.037 W1  0.2024  85.702937  -8.641941
56921.64916  7.480  0.048 W2  0.2024  85.702937  -8.641941
56921.64916  0.716  0.060 W1mW2  0.2024  85.702937  -8.641941
56922.18186  8.188  0.046 W1  0.2636  85.702935  -8.641960
56922.18186  7.460  0.051 W2  0.2636  85.702935  -8.641960
56922.18186  0.728  0.069 W1mW2  0.2636  85.702935  -8.641960
57088.93967  8.168  0.035 W1  0.2865  85.702939  -8.641967
57088.93967  7.472  0.041 W2  0.2865  85.702939  -8.641967
57088.93967  0.696  0.054 W1mW2  0.2865  85.702939  -8.641967
57089.48697  8.160  0.038 W1  0.2492  85.702936  -8.641956
57089.48697  7.452  0.042 W2  0.2492  85.702936  -8.641956
57089.48697  0.708  0.057 W1mW2  0.2492  85.702936  -8.641956
57090.05611  8.152  0.055 W1  0.2535  85.702947  -8.641952
57090.05611  7.434  0.042 W2  0.2535  85.702947  -8.641952
57090.05611  0.718  0.069 W1mW2  0.2535  85.702947  -8.641952
57283.57140  8.101  0.039 W1  0.2419  85.702938  -8.641953
57283.57140  7.415  0.049 W2  0.2419  85.702938  -8.641953
57283.57140  0.686  0.063 W1mW2  0.2419  85.702938  -8.641953
57284.14207  8.100  0.050 W1  0.1860  85.702927  -8.641940
57284.14207  7.417  0.043 W2  0.1860  85.702927  -8.641940
57284.14207  0.683  0.067 W1mW2  0.1860  85.702927  -8.641940
57448.47484  8.064  0.047 W1  0.2603  85.702938  -8.641956
57448.47484  7.351  0.048 W2  0.2603  85.702938  -8.641956
57448.47484  0.713  0.068 W1mW2  0.2603  85.702938  -8.641956
57449.07567  8.081  0.037 W1  0.2945  85.702928  -8.641972
57449.07567  7.373  0.042 W2  0.2945  85.702928  -8.641972
57449.07567  0.707  0.056 W1mW2  0.2945  85.702928  -8.641972
57647.72241  8.253  0.041 W1  0.2257  85.702933  -8.641949
57647.72241  7.542  0.043 W2  0.2257  85.702933  -8.641949
57647.72241  0.711  0.059 W1mW2  0.2257  85.702933  -8.641949
57648.23918  8.219  0.046 W1  0.2319  85.702941  -8.641948
57648.23918  7.535  0.042 W2  0.2319  85.702941  -8.641948
57648.23918  0.684  0.062 W1mW2  0.2319  85.702941  -8.641948
57654.39708  8.190  0.037 W1  0.2127  85.702931  -8.641948
57654.39708  7.522  0.041 W2  0.2127  85.702931  -8.641948
57654.39708  0.668  0.055 W1mW2  0.2127  85.702931  -8.641948
57812.63756  8.250  0.042 W1  0.2627  85.702945  -8.641957
57812.63756  7.543  0.042 W2  0.2627  85.702945  -8.641957
57812.63756  0.707  0.060 W1mW2  0.2627  85.702945  -8.641957
