# MJD mag magerr filter flag distance ra dec
55264.31984 15.067  0.116 W1 10  0.1901  84.679268  -6.990858
55264.45215 14.641  0.087 W1 10  0.2011  84.679312  -6.990862
55264.38606 15.023  0.122 W1 10  0.2558  84.679226  -6.990779
55264.78297 14.777  0.099 W1 10  0.2646  84.679259  -6.990743
55264.51836 15.237  0.135 W1 10  0.3010  84.679245  -6.990739
55264.71688 15.054  0.126 W1 10  0.3030  84.679347  -6.990748
55264.58458 14.878  0.113 W1 10  0.3846  84.679200  -6.990869
55264.05523 14.747  0.100 W1 10  0.4532  84.679338  -6.990693
55264.18754 14.968  0.108 W1 10  0.4828  84.679201  -6.990709
55264.91527 15.323  0.147 W1 10  0.5030  84.679236  -6.990681
55264.91540 15.203  0.132 W1 10  0.5441  84.679378  -6.990933
55265.18001 14.740  0.097 W1 10  0.7512  84.679211  -6.991003
55265.04770 15.089  0.125 W1 10  0.7638  84.679473  -6.990919
55264.65067 14.915  0.107 W1 10  0.9210  84.679118  -6.991001
56921.26082 14.903  0.103 W1 10  0.1033  84.679281  -6.990837
58900.20760 14.920  0.126 W1 10  0.1085  84.679308  -6.990835
58899.74982 14.717  0.123 W1 10  0.1286  84.679322  -6.990827
58535.84747 14.910  0.130 W1  5  0.1376  84.679291  -6.990772
59109.97402 14.689  0.092 W1 10  0.1438  84.679294  -6.990770
57812.33768 14.722  0.101 W1 10  0.1573  84.679251  -6.990789
57282.56745 14.930  0.127 W1 10  0.1634  84.679335  -6.990805
59109.32001 14.772  0.101 W1 10  0.1811  84.679247  -6.990836
57282.23955 14.838  0.108 W1 10  0.1842  84.679251  -6.990844
58013.84369 15.068  0.130 W1 10  0.1873  84.679336  -6.990785
57282.69874 15.242  0.145 W1 10  0.1890  84.679262  -6.990766
58900.14228 15.171  0.140 W1 10  0.2035  84.679347  -6.990806
59109.51611 14.932  0.123 W1  5  0.2105  84.679300  -6.990752
58536.10928 15.041  0.125 W1 10  0.2249  84.679258  -6.990756
58900.46928 14.971  0.118 W1 10  0.2397  84.679309  -6.990874
57283.22350 14.757  0.103 W1 10  0.2629  84.679331  -6.990749
58741.69197 14.543  0.133 W1 10  0.2701  84.679335  -6.990750
57448.09287 15.756  0.380 W1 10  0.2719  84.679366  -6.990819
57811.35539 14.677  0.104 W1 10  0.2763  84.679336  -6.990872
59108.86223 14.913  0.136 W1  5  0.2833  84.679211  -6.990818
57646.79765 15.003  0.123 W1 10  0.2841  84.679367  -6.990791
57447.24072 15.288  0.171 W1 10  0.2909  84.679303  -6.990890
58535.91293 14.838  0.109 W1 10  0.3033  84.679374  -6.990800
56920.27421 14.779  0.094 W1 10  0.3213  84.679203  -6.990787
57282.37071 14.854  0.117 W1 10  0.3239  84.679294  -6.990900
57448.09274 15.083  0.164 W1 10  0.3245  84.679199  -6.990804
56728.94960 14.857  0.109 W1 10  0.3257  84.679349  -6.990879
58899.94605 14.780  0.116 W1 10  0.3407  84.679378  -6.990774
57282.82989 14.885  0.109 W1 10  0.3685  84.679264  -6.990711
56729.34460 14.683  0.095 W1 10  0.3711  84.679308  -6.990709
58014.04004 14.764  0.143 W1 10  0.3743  84.679332  -6.990905
58536.24006 15.145  0.131 W1  5  0.3747  84.679261  -6.990910
58014.36743 14.844  0.107 W1 10  0.3821  84.679252  -6.990711
58742.34610 14.861  0.121 W1 10  0.3868  84.679246  -6.990712
56915.80185 15.161  0.192 W1 10  0.4063  84.679334  -6.990914
57088.02067 14.852  0.101 W1 10  0.4100  84.679377  -6.990884
59109.71234 14.719  0.124 W1 10  0.4178  84.679275  -6.990925
59109.45078 14.750  0.102 W1 10  0.4183  84.679252  -6.990920
56920.99774 15.288  0.177 W1 10  0.4335  84.679280  -6.990930
58013.38540 15.079  0.129 W1 10  0.4404  84.679279  -6.990932
57646.66675 14.719  0.092 W1 10  0.4426  84.679277  -6.990688
57811.94484 14.998  0.154 W1 10  0.4462  84.679203  -6.990721
58900.60006 14.986  0.152 W1 10  0.4492  84.679272  -6.990686
59109.51624 15.012  0.147 W1 10  0.4518  84.679378  -6.990900
57811.22436 14.741  0.113 W1 10  0.4590  84.679378  -6.990903
56920.86620 14.541  0.080 W1 10  0.4666  84.679184  -6.990734
56920.60312 14.859  0.102 W1 10  0.4675  84.679381  -6.990717
57088.74306 15.115  0.133 W1 10  0.4687  84.679203  -6.990908
56920.80037 15.111  0.150 W1 10  0.4699  84.679241  -6.990931
56920.73466 14.717  0.091 W1 10  0.4799  84.679309  -6.990942
59109.25456 14.907  0.135 W1  5  0.4939  84.679339  -6.990938
58014.49833 15.008  0.121 W1 10  0.5042  84.679389  -6.990710
59109.38533 14.824  0.107 W1 10  0.5050  84.679213  -6.990692
58900.20773 15.373  0.178 W1 10  0.5052  84.679149  -6.990823
57283.22337 14.746  0.118 W1 10  0.5130  84.679232  -6.990679
58169.39936 14.700  0.099 W1 10  0.5158  84.679223  -6.990683
57647.38736 15.142  0.137 W1 10  0.5163  84.679235  -6.990678
