# MJD mag magerr filter distance ra dec
55252.99667  8.703  0.053 W1  0.6320 245.383058 -23.027901
55252.99667  8.140  0.061 W2  0.6320 245.383058 -23.027901
55252.99667  0.563  0.080 W1mW2  0.6320 245.383058 -23.027901
56717.61786  8.797  0.045 W1  0.7276 245.383037 -23.027951
56717.61786  8.302  0.050 W2  0.7276 245.383037 -23.027951
56717.61786  0.495  0.067 W1mW2  0.7276 245.383037 -23.027951
56896.52370  8.671  0.040 W1  0.7821 245.383043 -23.027961
56896.52370  8.141  0.110 W2  0.7821 245.383043 -23.027961
56896.52370  0.529  0.117 W1mW2  0.7821 245.383043 -23.027961
57079.53949  8.664  0.054 W1  0.7194 245.383030 -23.027952
57079.53949  8.140  0.061 W2  0.7194 245.383030 -23.027952
57079.53949  0.523  0.082 W1mW2  0.7194 245.383030 -23.027952
57256.90640  8.724  0.066 W1  0.7543 245.383024 -23.027965
57256.90640  8.207  0.060 W2  0.7543 245.383024 -23.027965
57256.90640  0.517  0.089 W1mW2  0.7543 245.383024 -23.027965
57444.26419  8.545  0.059 W1  0.7162 245.383030 -23.027950
57444.26419  8.007  0.061 W2  0.7162 245.383030 -23.027950
57444.26419  0.539  0.085 W1mW2  0.7162 245.383030 -23.027950
57617.16827  8.481  0.056 W1  0.8060 245.383027 -23.027978
57617.16827  8.044  0.049 W2  0.8060 245.383027 -23.027978
57617.16827  0.437  0.074 W1mW2  0.8060 245.383027 -23.027978
57810.83434  8.672  0.038 W1  0.7492 245.383030 -23.027961
57810.83434  8.202  0.048 W2  0.7492 245.383030 -23.027961
57810.83434  0.470  0.061 W1mW2  0.7492 245.383030 -23.027961
57977.65550  8.608  0.064 W1  0.8159 245.383018 -23.027987
57977.64856  8.119  0.053 W2  0.8206 245.383021 -23.027987
57977.65550  0.488  0.083 W1mW2  0.8159 245.383018 -23.027987
58174.97044  8.637  0.049 W1  0.7642 245.383035 -23.027963
58174.97044  8.103  0.051 W2  0.7642 245.383035 -23.027963
58174.97044  0.534  0.071 W1mW2  0.7642 245.383035 -23.027963
58338.12820  8.621  0.089 W1  0.8296 245.383009 -23.027989
58338.12820  8.133  0.086 W2  0.8296 245.383009 -23.027989
58338.12820  0.487  0.124 W1mW2  0.8296 245.383009 -23.027989
58540.65669  8.741  0.064 W1  0.7820 245.383024 -23.027973
58540.65669  8.204  0.049 W2  0.7820 245.383024 -23.027973
58540.65669  0.538  0.081 W1mW2  0.7820 245.383024 -23.027973
58703.52959  8.771  0.073 W1  0.8165 245.383019 -23.027987
58703.52959  8.260  0.078 W2  0.8165 245.383019 -23.027987
58703.52959  0.512  0.107 W1mW2  0.8165 245.383019 -23.027987
58906.33472  8.887  0.052 W1  0.8260 245.383030 -23.027985
58906.33472  8.319  0.045 W2  0.8260 245.383030 -23.027985
58906.33472  0.568  0.068 W1mW2  0.8260 245.383030 -23.027985
59069.35818  8.607  0.049 W1  0.8279 245.383014 -23.027993
59069.35818  8.138  0.048 W2  0.8279 245.383014 -23.027993
59069.35818  0.469  0.068 W1mW2  0.8279 245.383014 -23.027993
