# MJD mag magerr filter distance ra dec
55237.50866 12.598  0.086 W1  0.6142  51.656026  30.257781
55237.50866 10.407  0.037 W2  0.6142  51.656026  30.257781
55237.50866  2.190  0.093 W1mW2  0.6142  51.656026  30.257781
55238.06011 12.686  0.034 W1  0.5757  51.656012  30.257752
55238.06011 10.384  0.022 W2  0.5757  51.656012  30.257752
55238.06011  2.302  0.040 W1mW2  0.5757  51.656012  30.257752
56701.88866 12.637  0.037 W1  0.5797  51.656002  30.257719
56701.88866 10.555  0.021 W2  0.5797  51.656002  30.257719
56701.88866  2.082  0.043 W1mW2  0.5797  51.656002  30.257719
56702.34147 12.632  0.052 W1  0.6397  51.656024  30.257725
56702.34147 10.505  0.033 W2  0.6397  51.656024  30.257725
56702.34147  2.127  0.062 W1mW2  0.6397  51.656024  30.257725
56892.64922 12.675  0.057 W1  0.6409  51.656033  30.257801
56892.64922 10.549  0.027 W2  0.6409  51.656033  30.257801
56892.64922  2.125  0.063 W1mW2  0.6409  51.656033  30.257801
56893.16720 12.594  0.096 W1  0.6260  51.656030  30.257780
56893.16720 10.556  0.032 W2  0.6260  51.656030  30.257780
56893.16720  2.038  0.101 W1mW2  0.6260  51.656030  30.257780
57060.96808 12.632  0.031 W1  0.6394  51.656033  30.257750
57060.96808 10.517  0.027 W2  0.6394  51.656033  30.257750
57060.96808  2.115  0.041 W1mW2  0.6394  51.656033  30.257750
57061.39500 12.664  0.040 W1  0.6759  51.656038  30.257729
57061.39500 10.492  0.031 W2  0.6759  51.656038  30.257729
57061.39500  2.172  0.051 W1mW2  0.6759  51.656038  30.257729
57254.55024 12.643  0.036 W1  0.5925  51.656019  30.257793
57254.55024 10.480  0.033 W2  0.5925  51.656019  30.257793
57254.55024  2.163  0.049 W1mW2  0.5925  51.656019  30.257793
57255.14059 12.624  0.026 W1  0.6097  51.656022  30.257814
57255.14059 10.466  0.018 W2  0.6097  51.656022  30.257814
57255.14059  2.158  0.032 W1mW2  0.6097  51.656022  30.257814
57420.66777 12.620  0.044 W1  0.7138  51.656048  30.257723
57420.66777 10.447  0.048 W2  0.7138  51.656048  30.257723
57420.66777  2.172  0.065 W1mW2  0.7138  51.656048  30.257723
57421.17584 12.629  0.060 W1  0.6787  51.656036  30.257724
57421.17584 10.485  0.019 W2  0.6787  51.656036  30.257724
57421.17584  2.145  0.063 W1mW2  0.6787  51.656036  30.257724
57618.72331 12.655  0.040 W1  0.6299  51.656031  30.257788
57618.72331 10.499  0.048 W2  0.6299  51.656031  30.257788
57618.72331  2.156  0.062 W1mW2  0.6299  51.656031  30.257788
57619.20996 12.692  0.047 W1  0.7040  51.656048  30.257820
57619.20996 10.512  0.029 W2  0.7040  51.656048  30.257820
57619.20996  2.180  0.055 W1mW2  0.7040  51.656048  30.257820
57625.17154 12.660  0.031 W1  0.6361  51.656034  30.257767
57625.17154 10.601  0.026 W2  0.6361  51.656034  30.257767
57625.17154  2.059  0.040 W1mW2  0.6361  51.656034  30.257767
57784.69050 12.636  0.058 W1  0.6955  51.656041  30.257717
57784.69050 10.479  0.032 W2  0.6955  51.656041  30.257717
57784.69050  2.157  0.066 W1mW2  0.6955  51.656041  30.257717
57785.14497 12.667  0.028 W1  0.6714  51.656035  30.257723
57785.14497 10.473  0.021 W2  0.6714  51.656035  30.257723
57785.14497  2.194  0.035 W1mW2  0.6714  51.656035  30.257723
57789.35831 12.559  0.031 W1  0.8207  51.656088  30.257731
57789.35831 10.527  0.022 W2  0.8207  51.656088  30.257731
57789.35831  2.032  0.038 W1mW2  0.8207  51.656088  30.257731
57985.69401 12.721  0.053 W1  0.6870  51.656050  30.257793
57985.69401 10.562  0.036 W2  0.6870  51.656050  30.257793
57985.69401  2.159  0.064 W1mW2  0.6870  51.656050  30.257793
57986.17568 12.738  0.060 W1  0.7623  51.656072  30.257784
57986.17568 10.556  0.035 W2  0.7623  51.656072  30.257784
57986.17568  2.183  0.070 W1mW2  0.7623  51.656072  30.257784
58141.81202 12.684  0.075 W1  0.7766  51.656066  30.257712
58141.81202 10.555  0.030 W2  0.7766  51.656066  30.257712
58141.81202  2.129  0.081 W1mW2  0.7766  51.656066  30.257712
58142.21761 12.715  0.051 W1  0.6846  51.656039  30.257723
58142.21761 10.553  0.029 W2  0.6846  51.656039  30.257723
58142.21761  2.162  0.058 W1mW2  0.6846  51.656039  30.257723
58144.89442 12.700  0.048 W1  0.6965  51.656042  30.257717
58144.89442 10.537  0.034 W2  0.6965  51.656042  30.257717
58144.89442  2.163  0.059 W1mW2  0.6965  51.656042  30.257717
58145.12350 12.707  0.028 W1  0.6500  51.656030  30.257731
58145.12350 10.559  0.024 W2  0.6500  51.656030  30.257731
58145.12350  2.149  0.037 W1mW2  0.6500  51.656030  30.257731
58349.80011 12.651  0.046 W1  0.6742  51.656046  30.257794
58349.80011 10.486  0.040 W2  0.6742  51.656046  30.257794
58349.80011  2.164  0.061 W1mW2  0.6742  51.656046  30.257794
58350.22496 12.636  0.092 W1  0.6437  51.656033  30.257795
58350.22496 10.482  0.048 W2  0.6437  51.656033  30.257795
58350.22496  2.154  0.103 W1mW2  0.6437  51.656033  30.257795
58508.73994 12.634  0.047 W1  0.7417  51.656054  30.257713
58508.73994 10.529  0.031 W2  0.7417  51.656054  30.257713
58508.73994  2.105  0.056 W1mW2  0.7417  51.656054  30.257713
58509.16058 12.688  0.050 W1  0.6141  51.656007  30.257707
58509.16058 10.536  0.041 W2  0.6141  51.656007  30.257707
58509.16058  2.152  0.065 W1mW2  0.6141  51.656007  30.257707
58713.81737 12.666  0.043 W1  0.6690  51.656043  30.257767
58713.81737 10.545  0.046 W2  0.6690  51.656043  30.257767
58713.81737  2.121  0.063 W1mW2  0.6690  51.656043  30.257767
58714.38431 12.658  0.041 W1  0.6390  51.656034  30.257795
58714.38431 10.538  0.028 W2  0.6390  51.656034  30.257795
58714.38431  2.120  0.050 W1mW2  0.6390  51.656034  30.257795
58718.78938 12.701  0.028 W1  0.7639  51.656075  30.257792
58718.78938 10.547  0.022 W2  0.7639  51.656075  30.257792
58718.78938  2.154  0.036 W1mW2  0.7639  51.656075  30.257792
58872.81005 12.587  0.045 W1  0.7340  51.656049  30.257708
58872.81005 10.435  0.034 W2  0.7340  51.656049  30.257708
58872.81005  2.152  0.057 W1mW2  0.7340  51.656049  30.257708
58873.21697 12.606  0.058 W1  0.6979  51.656038  30.257713
58873.21697 10.439  0.039 W2  0.6979  51.656038  30.257713
58873.21697  2.167  0.070 W1mW2  0.6979  51.656038  30.257713
59080.99691 12.574  0.025 W1  0.6697  51.656043  30.257806
59080.99691 10.491  0.019 W2  0.6697  51.656043  30.257806
59080.99691  2.083  0.031 W1mW2  0.6697  51.656043  30.257806
59081.47429 12.584  0.041 W1  0.7207  51.656060  30.257794
59081.47429 10.471  0.034 W2  0.7207  51.656060  30.257794
59081.47429  2.113  0.053 W1mW2  0.7207  51.656060  30.257794
