# MJD mag magerr filter flag distance ra dec
55283.34297 11.367  0.024 W1 10  1.1863 277.607409  -2.187529
55283.60758 11.264  0.021 W1 10  1.2468 277.607426  -2.187525
55283.73989 11.419  0.024 W1 10  1.2787 277.607435  -2.187486
55283.80610 11.403  0.023 W1 10  1.2984 277.607441  -2.187513
55292.14215 11.533  0.031 W1 10  1.3135 277.607443  -2.187541
55284.20301 11.417  0.022 W1 10  1.3215 277.607447  -2.187477
55283.47528 11.344  0.022 W1 10  1.3377 277.607452  -2.187493
55284.07071 11.366  0.026 W1 10  1.3806 277.607464  -2.187492
55283.07837 11.423  0.029 W1 10  1.3813 277.607462  -2.187538
55283.21067 11.418  0.025 W1 10  1.3819 277.607462  -2.187541
55283.54149 11.293  0.029 W1 10  1.3941 277.607466  -2.187531
55283.93841 11.508  0.025 W1 10  1.4061 277.607471  -2.187508
55283.67380 11.335  0.022 W1 10  1.4710 277.607475  -2.187606
58737.07839 11.984  0.023 W1  0  0.7128 277.607180  -2.187329
56747.74938 10.972  0.023 W1 10  1.1170 277.607388  -2.187542
56928.39506 11.261  0.017 W1 10  1.1185 277.607383  -2.187571
58206.14979 11.302  0.022 W1  5  1.1195 277.607391  -2.187498
59100.84938 10.584  0.022 W1  5  1.1292 277.607367  -2.187627
58369.65519 11.175  0.021 W1  5  1.1387 277.607369  -2.187630
56747.88105 10.884  0.018 W1  5  1.1472 277.607394  -2.187553
58936.86720 10.702  0.023 W1  5  1.1478 277.607398  -2.187525
58370.17829 11.203  0.018 W1  5  1.1483 277.607382  -2.187604
57474.54002 12.056  0.022 W1  5  1.1565 277.607401  -2.187513
59100.52237 10.767  0.019 W1  5  1.1677 277.607370  -2.187646
58733.74265 11.722  0.023 W1  5  1.1680 277.607396  -2.187575
57474.40899 12.088  0.023 W1  5  1.1766 277.607404  -2.187546
58205.75708 11.333  0.020 W1  5  1.1931 277.607403  -2.187575
57289.35470 11.601  0.025 W1  5  1.1940 277.607392  -2.187612
58369.72064 11.206  0.019 W1  5  1.1949 277.607399  -2.187591
57648.79406 12.264  0.029 W1  5  1.1967 277.607403  -2.187579
57286.33742 11.623  0.022 W1  5  1.1967 277.607392  -2.187616
58573.23916 11.650  0.024 W1  5  1.1988 277.607413  -2.187515
58009.68483 11.291  0.020 W1  5  1.1989 277.607400  -2.187592
57289.68272 11.751  0.024 W1  5  1.2013 277.607392  -2.187619
57648.72848 12.169  0.032 W1  5  1.2015 277.607400  -2.187597
56927.93473 11.324  0.018 W1  5  1.2025 277.607396  -2.187610
57289.94504 11.663  0.022 W1  5  1.2038 277.607389  -2.187629
57649.12158 12.244  0.028 W1  5  1.2038 277.607405  -2.187581
58009.42289 11.302  0.023 W1  5  1.2082 277.607396  -2.187614
56927.86890 11.277  0.020 W1  5  1.2103 277.607395  -2.187619
56748.73688 10.914  0.021 W1  5  1.2125 277.607417  -2.187517
57286.46858 11.662  0.023 W1 10  1.2155 277.607403  -2.187599
57841.18558 11.614  0.022 W1  5  1.2203 277.607407  -2.187589
57110.18437 11.477  0.021 W1  5  1.2239 277.607420  -2.187519
58569.37891 11.664  0.021 W1  5  1.2303 277.607417  -2.187560
57474.80221 11.985  0.026 W1  5  1.2315 277.607422  -2.187495
58206.01888 11.393  0.024 W1  5  1.2318 277.607421  -2.187532
58206.14966 11.373  0.023 W1  5  1.2323 277.607421  -2.187532
56748.40759 11.058  0.020 W1  5  1.2331 277.607391  -2.187645
57474.47445 11.998  0.025 W1  5  1.2332 277.607421  -2.187538
57110.64393 11.562  0.022 W1  5  1.2364 277.607423  -2.187519
58733.48059 11.566  0.026 W1  5  1.2376 277.607403  -2.187619
57842.03684 11.569  0.022 W1  5  1.2388 277.607424  -2.187494
57648.85951 12.164  0.031 W1  5  1.2398 277.607400  -2.187627
57110.25007 11.501  0.021 W1 10  1.2402 277.607424  -2.187524
58572.91203 11.673  0.025 W1  5  1.2414 277.607424  -2.187523
56748.27605 10.980  0.020 W1  5  1.2422 277.607425  -2.187517
56932.14375 11.314  0.021 W1  5  1.2426 277.607399  -2.187633
59101.04548 10.599  0.016 W1  5  1.2428 277.607416  -2.187579
59100.78392 10.690  0.018 W1  5  1.2439 277.607406  -2.187615
57109.92180 11.495  0.022 W1  5  1.2443 277.607414  -2.187590
58573.10839 11.587  0.021 W1  5  1.2444 277.607424  -2.187536
57110.31565 11.454  0.020 W1  5  1.2449 277.607426  -2.187513
56927.40857 11.222  0.019 W1 10  1.2454 277.607409  -2.187609
58369.78609 11.164  0.020 W1  5  1.2479 277.607415  -2.187590
56748.60522 11.020  0.023 W1 10  1.2508 277.607427  -2.187521
58572.84671 11.577  0.020 W1  5  1.2513 277.607422  -2.187565
58009.22705 11.201  0.017 W1  5  1.2526 277.607418  -2.187583
58572.91216 11.603  0.024 W1  5  1.2535 277.607428  -2.187490
58733.35020 11.576  0.022 W1  5  1.2561 277.607398  -2.187643
58736.81671 11.682  0.023 W1  0  1.2594 277.607400  -2.187641
57841.90581 11.552  0.021 W1  5  1.2597 277.607427  -2.187549
56748.34188 10.989  0.017 W1 10  1.2597 277.607426  -2.187554
58009.29250 11.256  0.020 W1  5  1.2602 277.607409  -2.187621
57841.77491 11.607  0.022 W1  5  1.2641 277.607430  -2.187536
58737.34007 11.757  0.023 W1  5  1.2657 277.607423  -2.187579
58369.32806 11.191  0.019 W1  5  1.2669 277.607402  -2.187642
57841.51297 11.573  0.021 W1  5  1.2670 277.607427  -2.187561
57841.44752 11.496  0.021 W1  5  1.2678 277.607432  -2.187524
58937.45575 10.628  0.018 W1  5  1.2689 277.607432  -2.187526
57648.66303 12.246  0.026 W1  5  1.2734 277.607421  -2.187594
58205.69162 11.377  0.020 W1  5  1.2758 277.607435  -2.187505
58736.88217 11.677  0.020 W1  5  1.2769 277.607422  -2.187595
58572.78126 11.590  0.022 W1  5  1.2770 277.607435  -2.187512
58008.83370 11.184  0.021 W1 10  1.2771 277.607419  -2.187606
56928.00044 11.242  0.022 W1  5  1.2773 277.607418  -2.187609
59101.50325 10.828  0.018 W1  5  1.2774 277.607422  -2.187596
58369.91700 11.157  0.020 W1  5  1.2785 277.607420  -2.187604
59100.84925 10.579  0.022 W1  5  1.2799 277.607412  -2.187627
58936.99797 10.745  0.020 W1  5  1.2822 277.607431  -2.187561
