# MJD mag magerr filter distance ra dec
55282.87927 11.782  0.022 W1  0.6614 277.186784   0.802364
55282.87927 11.276  0.028 W2  0.6614 277.186784   0.802364
55282.87927  0.506  0.035 W1mW2  0.6614 277.186784   0.802364
55283.49126 11.739  0.044 W1  0.5813 277.186762   0.802351
55283.49126 11.192  0.047 W2  0.5813 277.186762   0.802351
55283.49126  0.547  0.065 W1mW2  0.5813 277.186762   0.802351
56747.79811 11.716  0.043 W1  0.5452 277.186775   0.802330
56747.79811 11.280  0.038 W2  0.5452 277.186775   0.802330
56747.79811  0.436  0.058 W1mW2  0.5452 277.186775   0.802330
56748.23152 11.798  0.053 W1  0.5383 277.186776   0.802324
56748.23152 11.341  0.059 W2  0.5383 277.186776   0.802324
56748.23152  0.457  0.079 W1mW2  0.5383 277.186776   0.802324
56927.58249 11.625  0.029 W1  0.5154 277.186772   0.802319
56927.58249 11.089  0.044 W2  0.5154 277.186772   0.802319
56927.58249  0.536  0.053 W1mW2  0.5154 277.186772   0.802319
56928.04487 11.673  0.030 W1  0.4849 277.186773   0.802305
56928.04487 11.141  0.117 W2  0.4849 277.186773   0.802305
56928.04487  0.532  0.120 W1mW2  0.4849 277.186773   0.802305
56932.14438 11.600  0.021 W1  0.5618 277.186767   0.802342
56932.14438 11.095  0.031 W2  0.5618 277.186767   0.802342
56932.14438  0.505  0.037 W1mW2  0.5618 277.186767   0.802342
57109.73359 11.840  0.030 W1  0.5771 277.186769   0.802345
57109.73359 11.393  0.039 W2  0.5771 277.186769   0.802345
57109.73359  0.447  0.049 W1mW2  0.5771 277.186769   0.802345
57110.26260 11.832  0.035 W1  0.6065 277.186791   0.802338
57110.26260 11.306  0.084 W2  0.6065 277.186791   0.802338
57110.26260  0.526  0.091 W1mW2  0.6065 277.186791   0.802338
57286.45280 11.927  0.041 W1  0.5038 277.186766   0.802318
57286.45280 11.449  0.084 W2  0.5038 277.186766   0.802318
57286.45280  0.478  0.094 W1mW2  0.5038 277.186766   0.802318
57288.96174 11.969  0.023 W1  0.5567 277.186753   0.802351
57288.96174 11.481  0.030 W2  0.5567 277.186753   0.802351
57288.96174  0.488  0.038 W1mW2  0.5567 277.186753   0.802351
57289.54612 11.875  0.076 W1  0.5391 277.186762   0.802337
57289.54612 11.375  0.090 W2  0.5391 277.186762   0.802337
57289.54612  0.500  0.118 W1mW2  0.5391 277.186762   0.802337
57290.07684 11.843  0.020 W1  0.4776 277.186752   0.802325
57290.07684 11.318  0.025 W2  0.4776 277.186752   0.802325
57290.07684  0.525  0.032 W1mW2  0.4776 277.186752   0.802325
57473.81857 11.961  0.025 W1  0.5433 277.186784   0.802318
57473.81857 11.516  0.041 W2  0.5433 277.186784   0.802318
57473.81857  0.445  0.048 W1mW2  0.5433 277.186784   0.802318
57474.29917 11.965  0.032 W1  0.5365 277.186762   0.802336
57474.29917 11.504  0.048 W2  0.5365 277.186762   0.802336
57474.29917  0.461  0.057 W1mW2  0.5365 277.186762   0.802336
57478.79924 11.795  0.022 W1  0.4806 277.186730   0.802339
57478.79924 11.384  0.028 W2  0.4806 277.186730   0.802339
57478.79924  0.411  0.036 W1mW2  0.4806 277.186730   0.802339
57647.87748 11.805  0.023 W1  0.5819 277.186799   0.802317
57647.87748 11.297  0.026 W2  0.5819 277.186799   0.802317
57647.87748  0.508  0.035 W1mW2  0.5819 277.186799   0.802317
57648.47799 11.762  0.041 W1  0.5432 277.186775   0.802322
57648.47799 11.273  0.111 W2  0.5432 277.186775   0.802322
57648.47799  0.488  0.119 W1mW2  0.5432 277.186775   0.802322
57840.85756 11.806  0.021 W1  0.5587 277.186792   0.802317
57840.85756 11.224  0.044 W2  0.5587 277.186792   0.802317
57840.85756  0.582  0.049 W1mW2  0.5587 277.186792   0.802317
57841.36357 11.734  0.053 W1  0.6112 277.186793   0.802337
57841.36357 11.176  0.044 W2  0.6112 277.186793   0.802337
57841.36357  0.558  0.069 W1mW2  0.6112 277.186793   0.802337
58008.74428 11.687  0.041 W1  0.5522 277.186788   0.802317
58008.74428 11.205  0.048 W2  0.5522 277.186788   0.802317
58008.74428  0.481  0.063 W1mW2  0.5522 277.186788   0.802317
58009.20099 11.663  0.041 W1  0.5206 277.186768   0.802326
58009.20099 11.182  0.050 W2  0.5206 277.186768   0.802326
58009.20099  0.480  0.065 W1mW2  0.5206 277.186768   0.802326
58204.90569 11.523  0.018 W1  0.6332 277.186800   0.802339
58204.90569 11.000  0.021 W2  0.6332 277.186800   0.802339
58204.90569  0.523  0.028 W1mW2  0.6332 277.186800   0.802339
58205.46747 11.582  0.050 W1  0.5717 277.186782   0.802331
58205.46747 11.084  0.053 W2  0.5717 277.186782   0.802331
58205.46747  0.498  0.073 W1mW2  0.5717 277.186782   0.802331
58368.93599 11.810  0.025 W1  0.5740 277.186739   0.802364
58368.93599 11.293  0.030 W2  0.5740 277.186739   0.802364
58368.93599  0.517  0.039 W1mW2  0.5740 277.186739   0.802364
58369.49757 11.714  0.058 W1  0.5408 277.186785   0.802315
58369.49757 11.228  0.048 W2  0.5408 277.186785   0.802315
58369.49757  0.486  0.075 W1mW2  0.5408 277.186785   0.802315
58568.98582 11.554  0.020 W1  0.7084 277.186818   0.802350
58568.98582 11.040  0.024 W2  0.7084 277.186818   0.802350
58568.98582  0.514  0.031 W1mW2  0.7084 277.186818   0.802350
58569.49462 11.643  0.048 W1  0.5993 277.186792   0.802332
58569.49462 11.106  0.047 W2  0.5993 277.186792   0.802332
58569.49462  0.536  0.067 W1mW2  0.5993 277.186792   0.802332
58571.99571 11.690  0.026 W1  0.4146 277.186725   0.802321
58571.99571 11.140  0.025 W2  0.4146 277.186725   0.802321
58571.99571  0.550  0.036 W1mW2  0.4146 277.186725   0.802321
58572.54236 11.733  0.052 W1  0.5464 277.186780   0.802323
58572.54236 11.208  0.047 W2  0.5464 277.186780   0.802323
58572.54236  0.525  0.070 W1mW2  0.5464 277.186780   0.802323
58732.95825 11.643  0.026 W1  0.5410 277.186763   0.802338
58732.95825 11.131  0.024 W2  0.5410 277.186763   0.802338
58732.95825  0.512  0.035 W1mW2  0.5410 277.186763   0.802338
58733.42424 11.623  0.074 W1  0.5165 277.186775   0.802317
58733.42424 11.075  0.050 W2  0.5165 277.186775   0.802317
58733.42424  0.548  0.089 W1mW2  0.5165 277.186775   0.802317
58735.96686 11.594  0.022 W1  0.5812 277.186791   0.802327
58735.96686 11.075  0.028 W2  0.5812 277.186791   0.802327
58735.96686  0.519  0.036 W1mW2  0.5812 277.186791   0.802327
58736.56382 11.778  0.054 W1  0.5152 277.186762   0.802325
58736.56382 11.252  0.078 W2  0.5152 277.186762   0.802325
58736.56382  0.526  0.096 W1mW2  0.5152 277.186762   0.802325
58737.07890 11.764  0.022 W1  0.4081 277.186749   0.802301
58737.07890 11.236  0.028 W2  0.4081 277.186749   0.802301
58737.07890  0.528  0.036 W1mW2  0.4081 277.186749   0.802301
