# MJD mag magerr filter distance ra dec
55284.37725 10.809  0.033 W1  2.0528 277.546810   1.210663
55284.37725 10.518  0.034 W2  2.0528 277.546810   1.210663
55284.37725  0.291  0.047 W1mW2  2.0528 277.546810   1.210663
56748.41366 10.792  0.042 W1  2.1535 277.546837   1.210674
56748.41366 10.565  0.031 W2  2.1535 277.546837   1.210674
56748.41366  0.227  0.053 W1mW2  2.1535 277.546837   1.210674
56928.06686 10.755  0.038 W1  1.9672 277.546790   1.210642
56928.06686 10.518  0.047 W2  1.9672 277.546790   1.210642
56928.06686  0.237  0.061 W1mW2  1.9672 277.546790   1.210642
57110.32601 10.739  0.028 W1  1.9914 277.546796   1.210649
57110.32601 10.468  0.026 W2  1.9914 277.546796   1.210649
57110.32601  0.271  0.038 W1mW2  1.9914 277.546796   1.210649
57289.30208 10.731  0.043 W1  1.9538 277.546789   1.210624
57289.30208 10.477  0.039 W2  1.9538 277.546789   1.210624
57289.30208  0.254  0.058 W1mW2  1.9538 277.546789   1.210624
57474.61149 10.594  0.036 W1  1.7228 277.546722   1.210635
57474.61149 10.215  0.034 W2  1.7228 277.546722   1.210635
57474.61149  0.379  0.049 W1mW2  1.7228 277.546722   1.210635
57648.82743 10.770  0.044 W1  1.9359 277.546781   1.210642
57648.82743 10.493  0.050 W2  1.9359 277.546781   1.210642
57648.82743  0.276  0.066 W1mW2  1.9359 277.546781   1.210642
57841.61055 10.735  0.035 W1  1.9998 277.546800   1.210635
57841.61055 10.461  0.057 W2  1.9998 277.546800   1.210635
57841.61055  0.274  0.067 W1mW2  1.9998 277.546800   1.210635
58009.32549 10.778  0.043 W1  2.0096 277.546803   1.210632
58009.32549 10.499  0.033 W2  2.0096 277.546803   1.210632
58009.32549  0.279  0.054 W1mW2  2.0096 277.546803   1.210632
58205.81097 10.762  0.032 W1  2.1004 277.546827   1.210647
58205.81097 10.506  0.038 W2  2.1004 277.546827   1.210647
58205.81097  0.255  0.049 W1mW2  2.1004 277.546827   1.210647
58369.84707 10.751  0.033 W1  1.9243 277.546780   1.210627
58369.84707 10.493  0.035 W2  1.9243 277.546780   1.210627
58369.84707  0.258  0.048 W1mW2  1.9243 277.546780   1.210627
58571.89900 10.770  0.048 W1  2.0190 277.546805   1.210631
58571.89900 10.476  0.047 W2  2.0190 277.546805   1.210631
58571.89900  0.293  0.067 W1mW2  2.0190 277.546805   1.210631
58736.07336 10.765  0.040 W1  1.9750 277.546795   1.210621
58736.07336 10.478  0.060 W2  1.9750 277.546795   1.210621
58736.07336  0.286  0.072 W1mW2  1.9750 277.546795   1.210621
58937.08233 10.657  0.038 W1  1.8442 277.546758   1.210623
58937.08233 10.327  0.038 W2  1.8442 277.546758   1.210623
58937.08233  0.330  0.053 W1mW2  1.8442 277.546758   1.210623
59101.17147 10.822  0.029 W1  2.1198 277.546835   1.210624
59101.17147 10.571  0.034 W2  2.1198 277.546835   1.210624
59101.17147  0.250  0.045 W1mW2  2.1198 277.546835   1.210624
