# MJD mag magerr filter distance ra dec
55256.91655  8.912  0.041 W1  0.3800  73.983566  30.605779
55256.91655  8.399  0.052 W2  0.3800  73.983566  30.605779
55256.91655  0.513  0.066 W1mW2  0.3800  73.983566  30.605779
55257.45915  8.908  0.044 W1  0.3015  73.983592  30.605760
55257.45915  8.431  0.060 W2  0.3015  73.983592  30.605760
55257.45915  0.477  0.074 W1mW2  0.3015  73.983592  30.605760
56719.56790  8.858  0.042 W1  0.1473  73.983582  30.605695
56719.56790  8.370  0.047 W2  0.1473  73.983582  30.605695
56719.56790  0.488  0.063 W1mW2  0.1473  73.983582  30.605695
56910.59219  8.873  0.040 W1  0.1682  73.983580  30.605714
56910.59219  8.392  0.045 W2  0.1682  73.983580  30.605714
56910.59219  0.481  0.060 W1mW2  0.1682  73.983580  30.605714
56911.12498  8.883  0.035 W1  0.2725  73.983533  30.605716
56911.12498  8.406  0.041 W2  0.2725  73.983533  30.605716
56911.12498  0.477  0.054 W1mW2  0.2725  73.983533  30.605716
57078.45365  8.891  0.037 W1  0.1576  73.983575  30.605702
57078.45365  8.424  0.043 W2  0.1576  73.983575  30.605702
57078.45365  0.467  0.057 W1mW2  0.1576  73.983575  30.605702
57079.03017  8.892  0.037 W1  0.0375  73.983598  30.605678
57079.03017  8.421  0.045 W2  0.0375  73.983598  30.605678
57079.03017  0.470  0.058 W1mW2  0.0375  73.983598  30.605678
57080.93482  8.877  0.036 W1  0.1975  73.983547  30.605688
57080.93482  8.407  0.042 W2  0.1975  73.983547  30.605688
57080.93482  0.470  0.055 W1mW2  0.1975  73.983547  30.605688
57081.46021  8.909  0.044 W1  0.1827  73.983571  30.605704
57081.46021  8.444  0.057 W2  0.1827  73.983571  30.605704
57081.46021  0.466  0.072 W1mW2  0.1827  73.983571  30.605704
57274.88590  8.832  0.036 W1  0.1648  73.983578  30.605716
57274.88590  8.371  0.042 W2  0.1648  73.983578  30.605716
57274.88590  0.461  0.055 W1mW2  0.1648  73.983578  30.605716
57275.43254  8.817  0.051 W1  0.1245  73.983581  30.605699
57275.43254  8.377  0.045 W2  0.1245  73.983581  30.605699
57275.43254  0.441  0.068 W1mW2  0.1245  73.983581  30.605699
57276.00100  8.792  0.033 W1  0.1806  73.983574  30.605719
57276.00100  8.377  0.041 W2  0.1806  73.983574  30.605719
57276.00100  0.415  0.053 W1mW2  0.1806  73.983574  30.605719
57440.46366  8.883  0.043 W1  0.1652  73.983564  30.605696
57440.46366  8.390  0.049 W2  0.1652  73.983564  30.605696
57440.46366  0.493  0.064 W1mW2  0.1652  73.983564  30.605696
57441.02076  8.864  0.035 W1  0.1237  73.983570  30.605685
57441.02076  8.374  0.043 W2  0.1237  73.983570  30.605685
57441.02076  0.490  0.055 W1mW2  0.1237  73.983570  30.605685
57639.55843  8.931  0.049 W1  0.1141  73.983584  30.605691
57639.55843  8.447  0.046 W2  0.1141  73.983584  30.605691
57639.55843  0.483  0.067 W1mW2  0.1141  73.983584  30.605691
57640.10876  8.960  0.040 W1  0.2124  73.983543  30.605684
57640.10876  8.462  0.046 W2  0.2124  73.983543  30.605684
57640.10876  0.499  0.061 W1mW2  0.2124  73.983543  30.605684
57804.62639  8.840  0.050 W1  0.1559  73.983574  30.605686
57804.62639  8.379  0.053 W2  0.1559  73.983574  30.605686
57804.62639  0.461  0.073 W1mW2  0.1559  73.983574  30.605686
57805.14098  8.853  0.043 W1  0.1752  73.983569  30.605704
57805.14098  8.377  0.052 W2  0.1752  73.983569  30.605704
57805.14098  0.476  0.067 W1mW2  0.1752  73.983569  30.605704
58003.67284  8.928  0.039 W1  0.1551  73.983567  30.605680
58003.67284  8.453  0.045 W2  0.1551  73.983567  30.605680
58003.67284  0.476  0.060 W1mW2  0.1551  73.983567  30.605680
58004.14750  8.961  0.036 W1  0.0897  73.983589  30.605680
58004.14750  8.468  0.041 W2  0.0897  73.983589  30.605680
58004.14750  0.493  0.055 W1mW2  0.0897  73.983589  30.605680
58161.66653  8.876  0.036 W1  0.1438  73.983567  30.605688
58161.66653  8.414  0.043 W2  0.1438  73.983567  30.605688
58161.66653  0.461  0.056 W1mW2  0.1438  73.983567  30.605688
58162.20662  8.867  0.036 W1  0.1302  73.983594  30.605672
58162.20662  8.409  0.044 W2  0.1302  73.983594  30.605672
58162.20662  0.459  0.057 W1mW2  0.1302  73.983594  30.605672
58370.62048  8.851  0.049 W1  0.1144  73.983589  30.605683
58370.62048  8.389  0.045 W2  0.1144  73.983589  30.605683
58370.62048  0.463  0.066 W1mW2  0.1144  73.983589  30.605683
58371.15501  8.858  0.053 W1  0.2478  73.983565  30.605672
58371.15501  8.381  0.044 W2  0.2478  73.983565  30.605672
58371.15501  0.477  0.069 W1mW2  0.2478  73.983565  30.605672
58525.77929  8.953  0.042 W1  0.2454  73.983539  30.605662
58525.77929  8.463  0.047 W2  0.2454  73.983539  30.605662
58525.77929  0.491  0.063 W1mW2  0.2454  73.983539  30.605662
58526.26527  8.948  0.039 W1  0.1350  73.983576  30.605665
58526.26527  8.461  0.048 W2  0.1350  73.983576  30.605665
58526.26527  0.486  0.062 W1mW2  0.1350  73.983576  30.605665
58528.98471  8.965  0.034 W1  0.1451  73.983563  30.605679
58528.98471  8.458  0.041 W2  0.1451  73.983563  30.605679
58528.98471  0.507  0.053 W1mW2  0.1451  73.983563  30.605679
58529.24645  8.947  0.035 W1  0.1374  73.983571  30.605670
58529.24645  8.456  0.042 W2  0.1374  73.983571  30.605670
58529.24645  0.492  0.055 W1mW2  0.1374  73.983571  30.605670
58734.73780  8.911  0.035 W1  0.1313  73.983588  30.605661
58734.73780  8.446  0.044 W2  0.1313  73.983588  30.605661
58734.73780  0.465  0.056 W1mW2  0.1313  73.983588  30.605661
58735.20878  8.916  0.043 W1  0.1502  73.983569  30.605673
58735.20878  8.457  0.047 W2  0.1502  73.983569  30.605673
58735.20878  0.458  0.063 W1mW2  0.1502  73.983569  30.605673
58892.75801  8.843  0.048 W1  0.2020  73.983562  30.605646
58892.75801  8.383  0.047 W2  0.2020  73.983562  30.605646
58892.75801  0.461  0.068 W1mW2  0.2020  73.983562  30.605646
58893.24388  8.850  0.045 W1  0.1535  73.983575  30.605657
58893.24388  8.399  0.047 W2  0.1535  73.983575  30.605657
58893.24388  0.451  0.064 W1mW2  0.1535  73.983575  30.605657
59098.78408  8.921  0.033 W1  0.1275  73.983612  30.605645
59098.78408  8.468  0.041 W2  0.1275  73.983612  30.605645
59098.78408  0.453  0.053 W1mW2  0.1275  73.983612  30.605645
59099.34813  8.917  0.071 W1  0.2200  73.983581  30.605657
59099.34813  8.500  0.066 W2  0.2200  73.983581  30.605657
59099.34813  0.418  0.097 W1mW2  0.2200  73.983581  30.605657
59102.74092  8.877  0.038 W1  0.1187  73.983574  30.605669
59102.74092  8.393  0.069 W2  0.1187  73.983574  30.605669
59102.74092  0.483  0.078 W1mW2  0.1187  73.983574  30.605669
