# MJD mag magerr filter distance ra dec
55263.73584 10.872  0.236 W1  0.3592  83.729631  -4.828198
55263.73584 10.374  0.232 W2  0.3592  83.729631  -4.828198
55263.73584  0.498  0.331 W1mW2  0.3592  83.729631  -4.828198
56728.12388 11.020  0.100 W1  0.2993  83.729616  -4.828209
56728.12388 10.651  0.125 W2  0.2993  83.729616  -4.828209
56728.12388  0.369  0.160 W1mW2  0.2993  83.729616  -4.828209
56919.58074 10.972  0.090 W1  0.3002  83.729585  -4.828205
56919.58074 10.582  0.101 W2  0.3002  83.729585  -4.828205
56919.58074  0.390  0.136 W1mW2  0.3002  83.729585  -4.828205
57087.55120 10.916  0.142 W1  0.2821  83.729608  -4.828205
57087.55120 10.580  0.081 W2  0.2821  83.729608  -4.828205
57087.55120  0.335  0.163 W1mW2  0.2821  83.729608  -4.828205
57281.70839 11.009  0.080 W1  0.2848  83.729609  -4.828208
57281.70839 10.560  0.079 W2  0.2848  83.729609  -4.828208
57281.70839  0.449  0.113 W1mW2  0.2848  83.729609  -4.828208
57446.61844 11.050  0.116 W1  0.2569  83.729610  -4.828195
57446.61844 10.774  0.105 W2  0.2569  83.729610  -4.828195
57446.61844  0.277  0.157 W1mW2  0.2569  83.729610  -4.828195
57646.61589 10.842  0.160 W1  0.2875  83.729607  -4.828211
57646.61589 10.432  0.074 W2  0.2875  83.729607  -4.828211
57646.61589  0.410  0.176 W1mW2  0.2875  83.729607  -4.828211
57811.44647 10.901  0.232 W1  0.3038  83.729616  -4.828207
57811.44647 10.597  0.132 W2  0.3038  83.729616  -4.828207
57811.44647  0.304  0.267 W1mW2  0.3038  83.729616  -4.828207
58012.99220 10.991  0.179 W1  0.3046  83.729603  -4.828214
58012.99220 10.674  0.095 W2  0.3046  83.729603  -4.828214
58012.99220  0.317  0.203 W1mW2  0.3046  83.729603  -4.828214
58168.47782 11.088  0.126 W1  0.2777  83.729605  -4.828205
58168.47782 10.781  0.095 W2  0.2777  83.729605  -4.828205
58168.47782  0.306  0.158 W1mW2  0.2777  83.729605  -4.828205
58377.17718 11.021  0.092 W1  0.2662  83.729606  -4.828199
58377.17718 10.623  0.108 W2  0.2662  83.729606  -4.828199
58377.17718  0.398  0.142 W1mW2  0.2662  83.729606  -4.828199
58534.93665 10.891  0.178 W1  0.2531  83.729595  -4.828194
58534.93665 10.509  0.102 W2  0.2531  83.729595  -4.828194
58534.93665  0.382  0.205 W1mW2  0.2531  83.729595  -4.828194
58741.83167 10.992  0.181 W1  0.2642  83.729603  -4.828188
58741.83167 10.669  0.090 W2  0.2642  83.729603  -4.828188
58741.83167  0.323  0.202 W1mW2  0.2642  83.729603  -4.828188
58899.16144 10.991  0.107 W1  0.2787  83.729599  -4.828208
58899.16144 10.511  0.071 W2  0.2787  83.729599  -4.828208
58899.16144  0.480  0.128 W1mW2  0.2787  83.729599  -4.828208
59108.56752 11.037  0.251 W1  0.2759  83.729617  -4.828208
59108.56752 10.804  0.087 W2  0.2759  83.729617  -4.828208
59108.56752  0.233  0.265 W1mW2  0.2759  83.729617  -4.828208
