# MJD mag magerr filter distance ra dec
56671.31149 11.689  0.074 W1  0.1672 315.386651  68.188929
56671.31149 10.218  0.217 W2  0.1672 315.386651  68.188929
56671.31149  1.471  0.230 W1mW2  0.1672 315.386651  68.188929
56672.15702 11.832  0.041 W1  0.3098 315.386678  68.188969
56672.15702 10.434  0.026 W2  0.3098 315.386678  68.188969
56672.15702  1.398  0.048 W1mW2  0.3098 315.386678  68.188969
56861.38296 11.868  0.027 W1  0.4695 315.386620  68.189019
56861.38296 10.255  0.017 W2  0.4695 315.386620  68.189019
56861.38296  1.613  0.032 W1mW2  0.4695 315.386620  68.189019
56862.10662 11.689  0.022 W1  0.7052 315.386165  68.188946
56862.10662 10.340  0.019 W2  0.7052 315.386165  68.188946
56862.10662  1.349  0.029 W1mW2  0.7052 315.386165  68.188946
57223.44398 11.619  0.147 W1  0.3160 315.386456  68.188907
57223.44398 10.194  0.028 W2  0.3160 315.386456  68.188907
57223.44398  1.426  0.149 W1mW2  0.3160 315.386456  68.188907
57394.75044 11.856  0.078 W1  0.3224 315.386667  68.188975
57394.75044 10.542  0.292 W2  0.3224 315.386667  68.188975
57394.75044  1.314  0.303 W1mW2  0.3224 315.386667  68.188975
57396.56438 11.767  0.127 W1  0.3778 315.386525  68.188943
57396.56438 10.102  0.105 W2  0.3778 315.386525  68.188943
57396.56438  1.665  0.165 W1mW2  0.3778 315.386525  68.188943
57404.45357 11.602  0.029 W1  0.4102 315.386379  68.188918
57404.45357 10.256  0.043 W2  0.4102 315.386379  68.188918
57404.45357  1.346  0.051 W1mW2  0.4102 315.386379  68.188918
57585.78715 11.855  0.060 W1  0.6076 315.386377  68.189018
57585.78715 10.043  0.055 W2  0.6076 315.386377  68.189018
57585.78715  1.813  0.081 W1mW2  0.6076 315.386377  68.189018
57586.51715 11.839  0.076 W1  0.5111 315.386450  68.189003
57586.51715 10.074  0.094 W2  0.5111 315.386450  68.189003
57586.51715  1.765  0.120 W1mW2  0.5111 315.386450  68.189003
57587.41092 11.781  0.084 W1  0.4816 315.386530  68.189010
57587.41092  9.981  0.236 W2  0.4816 315.386530  68.189010
57587.41092  1.800  0.251 W1mW2  0.4816 315.386530  68.189010
57588.14564 11.735  0.077 W1  0.5073 315.386448  68.189004
57588.14564  9.944  0.144 W2  0.5073 315.386448  68.189004
57588.14564  1.791  0.163 W1mW2  0.5073 315.386448  68.189004
57595.81068 11.626  0.030 W1  0.4846 315.386488  68.189003
57595.81068  9.741  0.162 W2  0.4846 315.386488  68.189003
57595.81068  1.885  0.165 W1mW2  0.4846 315.386488  68.189003
57753.71861 11.735  0.058 W1  0.2716 315.386599  68.188952
57753.71861 10.183  0.072 W2  0.2716 315.386599  68.188952
57753.71861  1.552  0.093 W1mW2  0.2716 315.386599  68.188952
57754.40478 11.733  0.099 W1  0.2141 315.386629  68.188939
57754.40478 10.231  0.201 W2  0.2141 315.386629  68.188939
57754.40478  1.502  0.224 W1mW2  0.2141 315.386629  68.188939
57755.14861 11.803  0.021 W1  0.2994 315.386625  68.188965
57755.14861 10.396  0.064 W2  0.2994 315.386625  68.188965
57755.14861  1.408  0.067 W1mW2  0.2994 315.386625  68.188965
58117.56474 11.672  0.079 W1  0.3218 315.386556  68.188950
