# MJD mag magerr filter distance ra dec
55237.92774 13.687  0.046 W1  0.9518  52.659301  30.536629
55237.92774 12.958  0.109 W2  0.9518  52.659301  30.536629
55237.92774  0.729  0.118 W1mW2  0.9518  52.659301  30.536629
55238.46535 13.656  0.055 W1  0.8898  52.659279  30.536618
55238.46535 13.019  0.113 W2  0.8898  52.659279  30.536618
55238.46535  0.638  0.125 W1mW2  0.8898  52.659279  30.536618
56702.79432 13.733  0.071 W1  0.8661  52.659297  30.536598
56702.79432 13.084  0.200 W2  0.8661  52.659297  30.536598
56702.79432  0.649  0.212 W1mW2  0.8661  52.659297  30.536598
56703.26240 13.713  0.077 W1  0.7653  52.659294  30.536564
56703.26240 13.024  0.098 W2  0.7653  52.659294  30.536564
56703.26240  0.688  0.124 W1mW2  0.7653  52.659294  30.536564
56893.54728 13.771  0.089 W1  0.8044  52.659297  30.536582
56893.54728 13.061  0.114 W2  0.8044  52.659297  30.536582
56893.54728  0.710  0.145 W1mW2  0.8044  52.659297  30.536582
56894.15388 13.602  0.047 W1  0.7869  52.659320  30.536566
56894.15388 12.995  0.080 W2  0.7869  52.659320  30.536566
56894.15388  0.607  0.093 W1mW2  0.7869  52.659320  30.536566
57061.75631 13.755  0.047 W1  0.7630  52.659308  30.536566
57061.75631 13.101  0.103 W2  0.7630  52.659308  30.536566
57061.75631  0.654  0.113 W1mW2  0.7630  52.659308  30.536566
57062.32559 13.701  0.064 W1  0.6955  52.659282  30.536551
57062.32559 13.111  0.118 W2  0.6955  52.659282  30.536551
57062.32559  0.590  0.135 W1mW2  0.6955  52.659282  30.536551
57255.51233 13.726  0.081 W1  0.8003  52.659286  30.536585
57255.51233 13.061  0.112 W2  0.8003  52.659286  30.536585
57255.51233  0.665  0.138 W1mW2  0.8003  52.659286  30.536585
57256.05896 13.639  0.042 W1  0.7180  52.659223  30.536584
57256.05896 12.646  0.059 W2  0.7180  52.659223  30.536584
57256.05896  0.993  0.072 W1mW2  0.7180  52.659223  30.536584
57421.60376 13.710  0.084 W1  0.7927  52.659299  30.536577
57421.60376 12.978  0.135 W2  0.7927  52.659299  30.536577
57421.60376  0.732  0.158 W1mW2  0.7927  52.659299  30.536577
57422.14278 13.616  0.066 W1  0.7237  52.659274  30.536564
57422.14278 13.085  0.117 W2  0.7237  52.659274  30.536564
57422.14278  0.532  0.134 W1mW2  0.7237  52.659274  30.536564
57619.61120 13.667  0.076 W1  0.8064  52.659298  30.536581
57619.61120 13.037  0.126 W2  0.8064  52.659298  30.536581
57619.61120  0.630  0.147 W1mW2  0.8064  52.659298  30.536581
57620.12711 13.710  0.091 W1  0.6905  52.659261  30.536563
