# MJD mag magerr filter distance ra dec
55263.70942 11.372  0.097 W1  0.2318  83.815978  -5.501567
55263.70942 10.465  0.128 W2  0.2318  83.815978  -5.501567
55263.70942  0.908  0.161 W1mW2  0.2318  83.815978  -5.501567
56728.00602 10.808  0.065 W1  0.3387  83.815980  -5.501618
56728.00602 10.078  0.046 W2  0.3387  83.815980  -5.501618
56728.00602  0.731  0.079 W1mW2  0.3387  83.815980  -5.501618
56919.59098 10.495  0.050 W1  0.2802  83.815983  -5.501599
56919.59098  9.886  0.085 W2  0.2802  83.815983  -5.501599
56919.59098  0.609  0.099 W1mW2  0.2802  83.815983  -5.501599
57087.57525 10.800  0.078 W1  0.3251  83.815981  -5.501615
57087.57525 10.309  0.057 W2  0.3251  83.815981  -5.501615
57087.57525  0.490  0.097 W1mW2  0.3251  83.815981  -5.501615
57281.85036 10.898  0.055 W1  0.2591  83.816006  -5.501580
57281.85036 10.528  0.083 W2  0.2591  83.816006  -5.501580
57281.85036  0.370  0.100 W1mW2  0.2591  83.816006  -5.501580
57446.68133 11.027  0.056 W1  0.3172  83.815993  -5.501601
57446.68133 10.709  0.108 W2  0.3172  83.815993  -5.501601
57446.68133  0.318  0.121 W1mW2  0.3172  83.815993  -5.501601
57646.67649 11.012  0.071 W1  0.2641  83.815995  -5.501589
57646.67649 10.711  0.057 W2  0.2641  83.815995  -5.501589
57646.67649  0.301  0.091 W1mW2  0.2641  83.815995  -5.501589
57811.50068 11.196  0.278 W1  0.2900  83.815980  -5.501604
57811.50068 10.874  0.067 W2  0.2900  83.815980  -5.501604
57811.50068  0.321  0.286 W1mW2  0.2900  83.815980  -5.501604
58013.04268 11.075  0.055 W1  0.2508  83.815990  -5.501589
58013.04268 10.878  0.157 W2  0.2508  83.815990  -5.501589
58013.04268  0.197  0.166 W1mW2  0.2508  83.815990  -5.501589
58168.49951 11.112  0.144 W1  0.2808  83.815981  -5.501596
58168.49951 10.771  0.101 W2  0.2808  83.815981  -5.501596
58168.49951  0.341  0.176 W1mW2  0.2808  83.815981  -5.501596
58377.20067 11.039  0.057 W1  0.2466  83.815999  -5.501577
58377.20067 10.818  0.103 W2  0.2466  83.815999  -5.501577
58377.20067  0.221  0.117 W1mW2  0.2466  83.815999  -5.501577
58534.94695 11.161  0.093 W1  0.2554  83.815983  -5.501591
58534.94695 11.062  0.077 W2  0.2554  83.815983  -5.501591
58534.94695  0.099  0.121 W1mW2  0.2554  83.815983  -5.501591
58741.87043 11.133  0.057 W1  0.2678  83.816002  -5.501589
58741.87043 10.967  0.150 W2  0.2678  83.816002  -5.501589
58741.87043  0.166  0.161 W1mW2  0.2678  83.816002  -5.501589
58899.17922 11.115  0.096 W1  0.2664  83.815981  -5.501595
58899.17922 10.987  0.082 W2  0.2664  83.815981  -5.501595
58899.17922  0.128  0.126 W1mW2  0.2664  83.815981  -5.501595
59108.63772 11.146  0.054 W1  0.2518  83.815999  -5.501578
59108.63772 11.060  0.178 W2  0.2518  83.815999  -5.501578
59108.63772  0.086  0.186 W1mW2  0.2518  83.815999  -5.501578
