# MJD mag magerr filter distance ra dec
55263.83222 10.289  0.103 W1  0.5763  83.888325  -5.332523
55263.69162  9.576  0.436 W2  0.8385  83.888271  -5.332465
55263.83222  0.712  0.448 W1mW2  0.5763  83.888325  -5.332523
56727.73168 10.286  0.171 W1  0.4413  83.888351  -5.332615
56920.10949 10.134  0.173 W1  0.5027  83.888421  -5.332627
57087.56124 10.104  0.204 W1  0.5820  83.888329  -5.332529
57281.88938 10.233  0.174 W1  0.5476  83.888333  -5.332554
57446.76032 10.200  0.031 W1  0.4295  83.888342  -5.332560
57648.00928 10.231  0.199 W1  0.6250  83.888413  -5.332510
57811.29019 10.155  0.018 W1  0.7305  83.888263  -5.332504
58013.09705 10.179  0.210 W1  0.5365  83.888310  -5.332567
58168.18875 10.306  0.222 W1  0.4576  83.888420  -5.332555
58377.44368 10.241  0.378 W1  0.8851  83.888187  -5.332531
58535.25905 10.236  0.022 W1  0.3947  83.888415  -5.332566
58741.60984 10.251  0.184 W1  0.5114  83.888355  -5.332629
58899.22684 10.174  0.019 W1  0.6641  83.888236  -5.332554
59108.81838 10.392  0.400 W1  0.4566  83.888380  -5.332624
