# MJD mag magerr filter distance ra dec
55263.73434 14.627  0.156 W1  0.5118  83.960575  -4.326153
55263.73434 14.149  0.256 W2  0.5118  83.960575  -4.326153
55263.73434  0.477  0.300 W1mW2  0.5118  83.960575  -4.326153
55264.26523 14.904  0.291 W1  0.6463  83.960572  -4.326249
55264.26523 14.045  0.312 W2  0.6463  83.960572  -4.326249
55264.26523  0.860  0.426 W1mW2  0.6463  83.960572  -4.326249
56724.60407 14.509  0.073 W1  1.0167  83.960743  -4.326105
56724.60407 13.978  0.180 W2  1.0167  83.960743  -4.326105
56724.60407  0.531  0.194 W1mW2  1.0167  83.960743  -4.326105
56728.58423 14.788  0.305 W1  0.6445  83.960635  -4.326191
56728.58423 14.077  0.355 W2  0.6445  83.960635  -4.326191
56728.58423  0.711  0.468 W1mW2  0.6445  83.960635  -4.326191
56729.14761 14.475  0.107 W1  0.5654  83.960607  -4.326208
56729.14761 14.243  0.205 W2  0.5654  83.960607  -4.326208
56729.14761  0.232  0.231 W1mW2  0.5654  83.960607  -4.326208
56915.73550 14.656  0.085 W1  0.4484  83.960614  -4.326302
56915.73550 14.293  0.204 W2  0.4484  83.960614  -4.326302
56915.73550  0.363  0.221 W1mW2  0.4484  83.960614  -4.326302
56919.74754 14.730  0.159 W1  0.4433  83.960619  -4.326226
56919.74754 14.137  0.277 W2  0.4433  83.960619  -4.326226
56919.74754  0.592  0.320 W1mW2  0.4433  83.960619  -4.326226
56920.29767 14.705  0.165 W1  0.5712  83.960598  -4.326158
56920.29767 14.202  0.305 W2  0.5712  83.960598  -4.326158
56920.29767  0.503  0.347 W1mW2  0.5712  83.960598  -4.326158
57087.66358 14.686  0.244 W1  0.5652  83.960564  -4.326197
57087.66358 14.256  0.327 W2  0.5652  83.960564  -4.326197
57087.66358  0.430  0.408 W1mW2  0.5652  83.960564  -4.326197
57088.21813 14.688  0.101 W1  0.4134  83.960582  -4.326173
57088.21813 14.069  0.352 W2  0.4134  83.960582  -4.326173
57088.21813  0.619  0.366 W1mW2  0.4134  83.960582  -4.326173
57281.74705 14.653  0.138 W1  0.5908  83.960606  -4.326145
57281.74705 14.269  0.311 W2  0.5908  83.960606  -4.326145
57281.74705  0.383  0.341 W1mW2  0.5908  83.960606  -4.326145
57282.24721 14.677  0.141 W1  0.4885  83.960570  -4.326143
57282.24721 14.177  0.280 W2  0.4885  83.960570  -4.326143
57282.24721  0.500  0.313 W1mW2  0.4885  83.960570  -4.326143
57446.75429 14.819  0.240 W1  0.4589  83.960583  -4.326183
57446.75429 14.090  0.281 W2  0.4589  83.960583  -4.326183
57446.75429  0.729  0.370 W1mW2  0.4589  83.960583  -4.326183
57447.24123 14.786  0.115 W1  0.6356  83.960573  -4.326110
57447.24123 14.260  0.335 W2  0.6356  83.960573  -4.326110
57447.24123  0.526  0.355 W1mW2  0.6356  83.960573  -4.326110
57645.81454 14.782  0.231 W1  0.5070  83.960600  -4.326174
57645.81454 14.488  0.347 W2  0.5070  83.960600  -4.326174
57645.81454  0.294  0.417 W1mW2  0.5070  83.960600  -4.326174
57646.31243 14.703  0.166 W1  0.4365  83.960575  -4.326171
57646.32227 14.225  0.296 W2  0.4896  83.960580  -4.326151
57646.31243  0.478  0.339 W1mW2  0.4365  83.960575  -4.326171
57654.26528 14.501  0.080 W1  0.2218  83.960500  -4.326312
57654.26528 14.419  0.298 W2  0.2218  83.960500  -4.326312
57654.26528  0.082  0.309 W1mW2  0.2218  83.960500  -4.326312
57810.78835 14.600  0.168 W1  0.9090  83.960702  -4.326169
57810.78835 14.572  0.505 W2  0.9090  83.960702  -4.326169
57810.78835  0.028  0.532 W1mW2  0.9090  83.960702  -4.326169
57811.27167 14.733  0.205 W1  0.6232  83.960632  -4.326164
57811.27167 14.330  0.451 W2  0.6232  83.960632  -4.326164
57811.27167  0.403  0.496 W1mW2  0.6232  83.960632  -4.326164
57818.42853 14.836  0.107 W1  0.5401  83.960634  -4.326181
57818.42853 14.030  0.218 W2  0.5401  83.960634  -4.326181
57818.42853  0.806  0.243 W1mW2  0.5401  83.960634  -4.326181
58012.89391 14.716  0.195 W1  0.5341  83.960612  -4.326197
58012.89391 14.465  0.457 W2  0.5341  83.960612  -4.326197
58012.89391  0.252  0.497 W1mW2  0.5341  83.960612  -4.326197
58013.42856 14.747  0.218 W1  0.6488  83.960524  -4.326134
58013.42856 14.051  0.251 W2  0.6488  83.960524  -4.326134
58013.42856  0.697  0.332 W1mW2  0.6488  83.960524  -4.326134
58167.82902 14.845  0.458 W1  0.7990  83.960637  -4.326075
58167.82902 14.264  0.235 W2  0.7990  83.960637  -4.326075
58167.82902  0.580  0.515 W1mW2  0.7990  83.960637  -4.326075
58168.34329 14.876  0.256 W1  0.6812  83.960609  -4.326249
58168.31991 14.242  0.300 W2  0.6204  83.960625  -4.326200
58168.34329  0.634  0.395 W1mW2  0.6812  83.960609  -4.326249
58376.88728 14.679  0.214 W1  0.8222  83.960555  -4.326086
58376.88728 14.156  0.293 W2  0.8222  83.960555  -4.326086
58376.88728  0.523  0.363 W1mW2  0.8222  83.960555  -4.326086
