# MJD mag magerr filter distance ra dec
55263.86652 11.571  0.083 W1  0.8736  83.812182  -5.129817
55263.86652 10.899  0.097 W2  0.8736  83.812182  -5.129817
55263.86652  0.672  0.127 W1mW2  0.8736  83.812182  -5.129817
56727.95749 11.721  0.087 W1  0.6015  83.812113  -5.129833
56727.95749 11.574  0.289 W2  0.6015  83.812113  -5.129833
56727.95749  0.147  0.302 W1mW2  0.6015  83.812113  -5.129833
56919.33997 11.625  0.095 W1  0.6656  83.812140  -5.129852
56919.33997 11.473  0.185 W2  0.6656  83.812140  -5.129852
56919.33997  0.152  0.208 W1mW2  0.6656  83.812140  -5.129852
57087.61285 11.694  0.241 W1  0.6019  83.812120  -5.129848
57087.61285 11.499  0.296 W2  0.6019  83.812120  -5.129848
57087.61285  0.196  0.382 W1mW2  0.6019  83.812120  -5.129848
57281.84559 11.613  0.074 W1  0.6713  83.812136  -5.129836
57281.84559 11.505  0.081 W2  0.6713  83.812136  -5.129836
57281.84559  0.108  0.110 W1mW2  0.6713  83.812136  -5.129836
57446.77288 11.573  0.082 W1  0.6207  83.812123  -5.129841
57446.77288 11.465  0.105 W2  0.6207  83.812123  -5.129841
57446.77288  0.107  0.134 W1mW2  0.6207  83.812123  -5.129841
57646.56587 11.611  0.083 W1  0.7066  83.812148  -5.129841
57646.56587 11.497  0.084 W2  0.7066  83.812148  -5.129841
57646.56587  0.114  0.118 W1mW2  0.7066  83.812148  -5.129841
57811.50687 11.637  0.105 W1  0.5894  83.812112  -5.129834
57811.50687 11.452  0.162 W2  0.5894  83.812112  -5.129834
57811.50687  0.185  0.193 W1mW2  0.5894  83.812112  -5.129834
58013.10449 11.683  0.097 W1  0.6911  83.812141  -5.129833
58013.10449 11.564  0.088 W2  0.6911  83.812141  -5.129833
58013.10449  0.120  0.131 W1mW2  0.6911  83.812141  -5.129833
58168.63056 11.694  0.101 W1  0.5963  83.812112  -5.129838
58168.63056 11.560  0.175 W2  0.5963  83.812112  -5.129838
58168.63056  0.134  0.202 W1mW2  0.5963  83.812112  -5.129838
58377.22864 11.660  0.104 W1  0.6637  83.812129  -5.129832
58377.22864 11.612  0.166 W2  0.6637  83.812129  -5.129832
58377.22864  0.048  0.196 W1mW2  0.6637  83.812129  -5.129832
58535.03005 11.684  0.088 W1  0.5934  83.812115  -5.129835
58535.03005 11.530  0.158 W2  0.5934  83.812115  -5.129835
58535.03005  0.154  0.181 W1mW2  0.5934  83.812115  -5.129835
58741.97333 11.667  0.070 W1  0.7039  83.812145  -5.129837
58741.97333 11.557  0.109 W2  0.7039  83.812145  -5.129837
58741.97333  0.109  0.129 W1mW2  0.7039  83.812145  -5.129837
58899.19416 11.727  0.101 W1  0.6126  83.812120  -5.129837
58899.19416 11.573  0.095 W2  0.6126  83.812120  -5.129837
58899.19416  0.154  0.139 W1mW2  0.6126  83.812120  -5.129837
59108.63298 11.668  0.050 W1  0.6171  83.812122  -5.129841
59108.63298 11.602  0.086 W2  0.6171  83.812122  -5.129841
59108.63298  0.066  0.099 W1mW2  0.6171  83.812122  -5.129841
