# MJD mag magerr filter distance ra dec
55231.78446 10.464  0.034 W1  0.5316 339.456485  75.068469
55231.78446 10.310  0.031 W2  0.5316 339.456485  75.068469
55231.78446  0.155  0.046 W1mW2  0.5316 339.456485  75.068469
55232.53988 10.493  0.031 W1  0.4987 339.456507  75.068461
55232.53988 10.329  0.043 W2  0.4987 339.456507  75.068461
55232.53988  0.164  0.053 W1mW2  0.4987 339.456507  75.068461
55233.17396 10.493  0.029 W1  0.4969 339.456522  75.068462
55233.17396 10.299  0.022 W2  0.4969 339.456522  75.068462
55233.17396  0.194  0.036 W1mW2  0.4969 339.456522  75.068462
56693.71799 10.438  0.022 W1  0.5305 339.456593  75.068476
56693.71799 10.306  0.029 W2  0.5305 339.456593  75.068476
56693.71799  0.132  0.036 W1mW2  0.5305 339.456593  75.068476
56694.38990 10.454  0.019 W1  0.5082 339.456599  75.068468
56694.38990 10.344  0.050 W2  0.5082 339.456599  75.068468
56694.38990  0.110  0.054 W1mW2  0.5082 339.456599  75.068468
56696.63689 10.502  0.031 W1  0.5143 339.456589  75.068470
56696.63689 10.374  0.036 W2  0.5143 339.456589  75.068470
56696.63689  0.129  0.047 W1mW2  0.5143 339.456589  75.068470
56697.45768 10.473  0.044 W1  0.5490 339.456597  75.068481
56697.45768 10.344  0.037 W2  0.5490 339.456597  75.068481
56697.45768  0.129  0.058 W1mW2  0.5490 339.456597  75.068481
56698.14455 10.419  0.015 W1  0.5266 339.456615  75.068476
56698.14455 10.284  0.023 W2  0.5266 339.456615  75.068476
56698.14455  0.136  0.028 W1mW2  0.5266 339.456615  75.068476
56883.76133 10.430  0.025 W1  0.5435 339.456565  75.068478
56883.76133 10.309  0.029 W2  0.5435 339.456565  75.068478
56883.76133  0.121  0.038 W1mW2  0.5435 339.456565  75.068478
56884.47395 10.443  0.028 W1  0.5602 339.456574  75.068483
56884.47395 10.313  0.032 W2  0.5602 339.456574  75.068483
56884.47395  0.130  0.042 W1mW2  0.5602 339.456574  75.068483
56885.25600 10.478  0.024 W1  0.5276 339.456585  75.068474
56885.25600 10.345  0.030 W2  0.5276 339.456585  75.068474
56885.25600  0.133  0.038 W1mW2  0.5276 339.456585  75.068474
56886.85848 10.501  0.022 W1  0.5697 339.456576  75.068486
56886.85848 10.372  0.029 W2  0.5697 339.456576  75.068486
56886.85848  0.129  0.037 W1mW2  0.5697 339.456576  75.068486
56887.53494 10.458  0.030 W1  0.5729 339.456572  75.068487
56887.53494 10.351  0.028 W2  0.5729 339.456572  75.068487
56887.53494  0.107  0.041 W1mW2  0.5729 339.456572  75.068487
56888.28102 10.415  0.023 W1  0.5198 339.456600  75.068473
56888.28102 10.304  0.025 W2  0.5198 339.456600  75.068473
56888.28102  0.111  0.034 W1mW2  0.5198 339.456600  75.068473
57055.85444 10.446  0.032 W1  0.5461 339.456598  75.068481
57055.85444 10.340  0.028 W2  0.5461 339.456598  75.068481
57055.85444  0.105  0.042 W1mW2  0.5461 339.456598  75.068481
57056.51609 10.471  0.027 W1  0.5468 339.456591  75.068480
57056.51609 10.344  0.030 W2  0.5468 339.456591  75.068480
57056.51609  0.127  0.040 W1mW2  0.5468 339.456591  75.068480
57057.18146 10.485  0.016 W1  0.5020 339.456614  75.068468
57057.18146 10.358  0.031 W2  0.5020 339.456614  75.068468
57057.18146  0.127  0.035 W1mW2  0.5020 339.456614  75.068468
57248.70163 10.393  0.022 W1  0.5973 339.456559  75.068493
57248.70163 10.264  0.027 W2  0.5973 339.456559  75.068493
57248.70163  0.128  0.035 W1mW2  0.5973 339.456559  75.068493
57249.48445 10.380  0.021 W1  0.5443 339.456591  75.068480
57249.48445 10.254  0.034 W2  0.5443 339.456591  75.068480
57249.48445  0.126  0.040 W1mW2  0.5443 339.456591  75.068480
57250.21980 10.369  0.022 W1  0.5899 339.456605  75.068491
57250.21980 10.252  0.044 W2  0.5899 339.456605  75.068491
57250.21980  0.116  0.049 W1mW2  0.5899 339.456605  75.068491
57415.88153 10.400  0.041 W1  0.5336 339.456555  75.068474
57415.88153 10.305  0.022 W2  0.5336 339.456555  75.068474
57415.88153  0.095  0.046 W1mW2  0.5336 339.456555  75.068474
57416.55271 10.449  0.037 W1  0.5459 339.456618  75.068481
57416.55271 10.331  0.031 W2  0.5459 339.456618  75.068481
57416.55271  0.118  0.048 W1mW2  0.5459 339.456618  75.068481
57417.31011 10.441  0.024 W1  0.5242 339.456625  75.068475
57417.31011 10.317  0.023 W2  0.5242 339.456625  75.068475
57417.31011  0.124  0.033 W1mW2  0.5242 339.456625  75.068475
57612.80568 10.418  0.025 W1  0.5585 339.456592  75.068484
57612.80568 10.294  0.021 W2  0.5585 339.456592  75.068484
57612.80568  0.124  0.032 W1mW2  0.5585 339.456592  75.068484
57613.53098 10.420  0.023 W1  0.5533 339.456613  75.068483
