# MJD mag magerr filter distance ra dec
55263.39371 13.203  0.041 W1  0.2726  84.088204  -6.449097
55263.39371 12.502  0.051 W2  0.2726  84.088204  -6.449097
55263.39371  0.701  0.065 W1mW2  0.2726  84.088204  -6.449097
57282.27215 12.838  0.173 W1  0.2773  84.088191  -6.449124
57282.27215 12.451  0.056 W2  0.2773  84.088191  -6.449124
57282.27215  0.387  0.182 W1mW2  0.2773  84.088191  -6.449124
57446.91314 12.832  0.153 W1  0.2211  84.088149  -6.449051
57446.91314 12.336  0.064 W2  0.2211  84.088149  -6.449051
57446.91314  0.496  0.166 W1mW2  0.2211  84.088149  -6.449051
58167.92681 12.985  0.138 W1  0.3135  84.088183  -6.449148
58167.92681 12.398  0.053 W2  0.3135  84.088183  -6.449148
58167.92681  0.587  0.148 W1mW2  0.3135  84.088183  -6.449148
58535.06256 12.958  0.041 W1  0.2510  84.088191  -6.449114
58535.06256 12.444  0.048 W2  0.2510  84.088191  -6.449114
58535.06256  0.514  0.063 W1mW2  0.2510  84.088191  -6.449114
59109.18911 12.845  0.034 W1  0.1367  84.088168  -6.449080
59109.18911 12.425  0.055 W2  0.1367  84.088168  -6.449080
59109.18911  0.420  0.065 W1mW2  0.1367  84.088168  -6.449080
