# MJD mag magerr filter flag distance ra dec
55255.62535  6.667  0.077 W1 10  0.6743 247.889356 -24.460360
55255.75765  6.853  0.073 W1 10  0.7244 247.889345 -24.460403
55255.16222  6.975  0.062 W1 10  0.7598 247.889377 -24.460376
55255.29452  6.866  0.068 W1 10  0.7618 247.889368 -24.460391
55254.89761  6.773  0.072 W1 10  0.7887 247.889395 -24.460357
55255.36074  6.732  0.075 W1 10  0.8263 247.889415 -24.460334
55262.50642  6.800  0.071 W1 10  0.8627 247.889412 -24.460374
55255.02991  6.747  0.071 W1 10  0.8640 247.889417 -24.460365
55255.49304  6.802  0.071 W1 10  0.8650 247.889408 -24.460384
55254.76531  6.804  0.074 W1 10  0.8830 247.889434 -24.460327
55255.22843  6.760  0.073 W1 10  0.8986 247.889423 -24.460376
55255.75778  6.898  0.065 W1 10  0.9281 247.889434 -24.460374
58177.02976  6.611  0.128 W1 10  0.3022 247.889199 -24.460360
57813.48971  6.871  0.128 W1 10  0.3695 247.889262 -24.460340
57445.50982  6.998  0.126 W1 10  0.4057 247.889228 -24.460380
58177.35703  6.568  0.130 W1 10  0.4232 247.889285 -24.460333
57081.55776  6.546  0.132 W1 10  0.4401 247.889237 -24.460386
58707.17934  6.843  0.126 W1  5  0.4493 247.889268 -24.460193
58908.61803  6.810  0.127 W1 10  0.4550 247.889210 -24.460401
58908.94503  6.805  0.125 W1 10  0.5145 247.889253 -24.460401
57813.22777  6.592  0.131 W1 10  0.5285 247.889268 -24.460396
57449.37695  6.514  0.137 W1 10  0.5478 247.889296 -24.460380
58909.07593  6.491  0.135 W1 10  0.5583 247.889339 -24.460302
59071.81026  6.442  0.134 W1 10  0.5591 247.889170 -24.460435
58544.19525  6.588  0.130 W1 10  0.5628 247.889299 -24.460383
57082.28015  6.445  0.135 W1 10  0.5675 247.889339 -24.460315
58544.85003  6.949  0.126 W1 10  0.5729 247.889320 -24.460362
57812.76936  6.651  0.129 W1 10  0.5909 247.889249 -24.460428
56719.83501  6.967  0.126 W1 10  0.5975 247.888999 -24.460221
56898.33248  6.904  0.127 W1 10  0.6236 247.889268 -24.460428
57081.88617  6.630  0.129 W1 10  0.6271 247.889315 -24.460394
57445.77201  6.602  0.131 W1 10  0.6464 247.889305 -24.460411
57260.22610  6.795  0.123 W1 10  0.6553 247.889249 -24.460447
57813.09687  6.551  0.131 W1 10  0.6698 247.889346 -24.460375
58544.32667  6.722  0.126 W1 10  0.6713 247.889303 -24.460422
58908.81426  6.805  0.127 W1 10  0.6745 247.889335 -24.460392
58340.53100  6.998  0.126 W1  5  0.6765 247.889336 -24.460392
56720.16431  6.538  0.131 W1  5  0.6765 247.889369 -24.460331
58177.48793  7.085  0.127 W1 10  0.6821 247.889348 -24.460378
57260.68528  6.822  0.125 W1 10  0.6854 247.889344 -24.460385
57446.03407  6.718  0.124 W1 10  0.6886 247.889350 -24.460379
57081.42635  6.567  0.131 W1 10  0.6932 247.889324 -24.460412
58177.16067  7.132  0.122 W1  5  0.6956 247.889348 -24.460385
57813.35880  6.604  0.128 W1 10  0.7080 247.889345 -24.460396
57446.16523  6.622  0.129 W1 10  0.7089 247.889367 -24.460361
56719.43988  6.683  0.128 W1 10  0.7108 247.889385 -24.460303
57449.24579  6.909  0.127 W1 10  0.7174 247.889131 -24.460476
58340.85865  6.410  0.140 W1 10  0.7329 247.889347 -24.460404
58544.13031  6.828  0.127 W1 10  0.7374 247.889263 -24.460466
58908.09479  6.696  0.127 W1 10  0.7466 247.889269 -24.460467
56719.90097  6.478  0.138 W1  0  0.7477 247.889367 -24.460175
58544.19538  6.721  0.123 W1 10  0.7570 247.889386 -24.460355
57082.01745  6.678  0.128 W1 10  0.7572 247.889368 -24.460389
56720.29610  6.658  0.129 W1  5  0.7629 247.889368 -24.460392
57446.09965  6.651  0.129 W1 10  0.7697 247.889342 -24.460426
57082.14887  6.613  0.134 W1 10  0.7698 247.889371 -24.460391
56719.57168  6.592  0.129 W1 10  0.7769 247.889382 -24.460376
57081.29506  6.281  0.151 W1 10  0.7781 247.889377 -24.460385
58340.40061  6.723  0.125 W1  5  0.7806 247.889354 -24.460417
57979.76120  6.691  0.127 W1 10  0.7872 247.889378 -24.460389
58908.55270  6.551  0.133 W1 10  0.7928 247.889390 -24.460372
57081.82046  6.621  0.129 W1 10  0.7955 247.889407 -24.460329
