# MJD mag magerr filter flag distance ra dec
55283.14471  8.035  0.042 W1 10  0.5266 276.610497  -3.452904
55282.54928  7.903  0.040 W1 10  0.6129 276.610524  -3.452915
55283.01240  7.986  0.040 W1 10  0.7437 276.610513  -3.452965
55282.28467  7.985  0.041 W1 10  0.7442 276.610517  -3.452963
55282.41697  7.995  0.041 W1 10  0.7546 276.610524  -3.452962
55282.74767  8.024  0.041 W1 10  0.7803 276.610532  -3.452965
55282.88010  8.003  0.041 W1 10  0.7987 276.610533  -3.452971
55282.61536  7.962  0.041 W1 10  0.8082 276.610529  -3.452976
55282.01993  7.989  0.044 W1 10  0.8165 276.610508  -3.452989
55282.48306  7.991  0.040 W1 10  0.8167 276.610535  -3.452976
55282.74780  8.021  0.043 W1 10  0.8385 276.610522  -3.452989
55282.15224  7.995  0.042 W1 10  0.8394 276.610544  -3.452978
55282.68158  8.066  0.042 W1 10  0.9335 276.610520  -3.453019
57473.22959  7.908  0.038 W1  5  0.6357 276.610490  -3.452942
56747.81534  7.921  0.036 W1  5  0.6505 276.610513  -3.452935
58733.02294  7.972  0.036 W1  5  0.6613 276.610464  -3.452958
58568.20155  7.910  0.037 W1  0  0.6847 276.610515  -3.452945
58568.85568  7.921  0.037 W1  5  0.6926 276.610512  -3.452949
57288.43621  8.002  0.036 W1  5  0.6980 276.610482  -3.452964
56747.68367  7.931  0.036 W1 10  0.7115 276.610515  -3.452953
56927.34261  7.938  0.037 W1  5  0.7164 276.610523  -3.452950
56747.35450  7.974  0.035 W1 10  0.7229 276.610480  -3.452971
59100.19511  7.988  0.037 W1  5  0.7249 276.610503  -3.452963
57109.00280  7.982  0.038 W1  5  0.7269 276.610492  -3.452969
59100.45679  7.931  0.038 W1  5  0.7282 276.610542  -3.452942
57647.09053  7.934  0.038 W1  5  0.7354 276.610507  -3.452965
57473.75384  7.864  0.040 W1  5  0.7609 276.610498  -3.452977
57647.68011  8.007  0.038 W1  5  0.7642 276.610509  -3.452973
58571.86557  7.902  0.037 W1  5  0.7660 276.610513  -3.452972
57109.13408  7.980  0.037 W1  5  0.7683 276.610516  -3.452971
58569.31372  7.908  0.038 W1  5  0.7727 276.610482  -3.452986
57289.15771  8.113  0.036 W1  5  0.7747 276.610501  -3.452980
58571.73479  7.928  0.037 W1  5  0.7764 276.610560  -3.452944
57109.59364  7.960  0.036 W1  5  0.7765 276.610510  -3.452976
56927.07953  7.943  0.036 W1 10  0.7786 276.610501  -3.452981
57840.13810  7.933  0.037 W1  5  0.7800 276.610488  -3.452986
57109.26537  7.978  0.036 W1 10  0.7801 276.610486  -3.452986
56746.95950  7.921  0.037 W1  5  0.7859 276.610516  -3.452976
58736.16232  8.048  0.036 W1  5  0.7861 276.610490  -3.452987
58204.77555  7.924  0.038 W1  5  0.7861 276.610579  -3.452930
57285.55009  8.078  0.035 W1  5  0.7863 276.610469  -3.452993
57840.98935  7.951  0.038 W1  5  0.7886 276.610494  -3.452986
57473.88487  7.925  0.036 W1  5  0.7889 276.610513  -3.452978
58936.40954  8.004  0.037 W1  5  0.7922 276.610504  -3.452983
58572.19270  7.909  0.038 W1  5  0.7967 276.610511  -3.452982
57473.55723  7.947  0.037 W1  5  0.7969 276.610530  -3.452972
58736.29323  8.047  0.036 W1  5  0.8003 276.610515  -3.452981
58571.80012  7.927  0.037 W1  5  0.8017 276.610497  -3.452989
57647.94217  8.016  0.035 W1  5  0.8021 276.610540  -3.452968
57286.14043  8.103  0.035 W1  5  0.8037 276.610509  -3.452985
57473.42607  7.932  0.039 W1  5  0.8077 276.610495  -3.452991
57288.30505  8.081  0.036 W1  5  0.8086 276.610510  -3.452986
58204.25207  7.992  0.035 W1  5  0.8100 276.610494  -3.452993
57285.41893  8.109  0.035 W1  5  0.8100 276.610502  -3.452989
56747.55200  7.921  0.037 W1  5  0.8117 276.610496  -3.452992
58936.08254  7.972  0.036 W1  5  0.8122 276.610513  -3.452986
59100.45667  7.921  0.038 W1  5  0.8131 276.610489  -3.452995
56926.35599  7.915  0.037 W1  5  0.8134 276.610511  -3.452987
57840.33445  7.975  0.035 W1  5  0.8145 276.610516  -3.452985
58733.28462  8.020  0.035 W1  5  0.8149 276.610496  -3.452993
57647.74569  8.030  0.036 W1  5  0.8159 276.610503  -3.452991
58735.31196  8.069  0.036 W1  5  0.8171 276.610498  -3.452993
57473.42620  7.932  0.038 W1  5  0.8203 276.610526  -3.452982
56926.61907  7.947  0.037 W1 10  0.8221 276.610497  -3.452995
57473.49165  7.953  0.036 W1  5  0.8221 276.610500  -3.452994
57288.56737  8.054  0.038 W1  5  0.8231 276.610486  -3.452999
58935.55931  8.002  0.037 W1  5  0.8249 276.610511  -3.452990
57648.07320  8.020  0.035 W1  5  0.8256 276.610516  -3.452989
57647.35259  8.021  0.036 W1  5  0.8271 276.610503  -3.452994
57289.28899  8.203  0.035 W1  5  0.8305 276.610528  -3.452984
58571.34221  7.924  0.036 W1  5  0.8306 276.610490  -3.453000
58936.01722  7.995  0.036 W1  5  0.8308 276.610493  -3.452999
58368.67342  8.011  0.036 W1  5  0.8310 276.610522  -3.452987
56932.07779  7.940  0.036 W1 10  0.8311 276.610505  -3.452995
58568.72491  7.902  0.038 W1  5  0.8331 276.610499  -3.452998
58205.10281  8.001  0.035 W1  5  0.8344 276.610521  -3.452989
58733.15371  8.037  0.036 W1  5  0.8348 276.610506  -3.452995
57473.16401  7.915  0.037 W1  5  0.8351 276.610506  -3.452996
57648.20423  8.029  0.036 W1  5  0.8353 276.610511  -3.452993
56747.22284  7.922  0.038 W1  5  0.8359 276.610492  -3.453001
57840.40003  8.003  0.038 W1 10  0.8378 276.610534  -3.452983
58735.44274  7.995  0.037 W1  5  0.8399 276.610505  -3.452997
57288.63295  8.091  0.037 W1 10  0.8406 276.610517  -3.452993
56747.28867  7.931  0.036 W1  5  0.8409 276.610531  -3.452986
56926.94799  7.918  0.038 W1 10  0.8413 276.610500  -3.453000
59099.99901  7.930  0.036 W1  5  0.8417 276.610490  -3.453003
57840.26900  7.968  0.036 W1  5  0.8426 276.610523  -3.452990
57288.89539  8.103  0.036 W1 10  0.8450 276.610502  -3.453000
58935.95176  8.015  0.036 W1  5  0.8453 276.610511  -3.452997
58732.82671  8.032  0.035 W1  5  0.8455 276.610504  -3.453000
57840.53094  7.927  0.037 W1  5  0.8459 276.610531  -3.452987
56746.82783  7.947  0.036 W1 10  0.8460 276.610532  -3.452987
58936.54032  7.996  0.037 W1  5  0.8464 276.610505  -3.452999
57285.81254  8.116  0.036 W1 10  0.8468 276.610512  -3.452996
58571.21143  7.951  0.037 W1  5  0.8471 276.610523  -3.452992
58008.17880  7.981  0.036 W1  5  0.8479 276.610520  -3.452993
58732.76126  8.018  0.036 W1  5  0.8480 276.610515  -3.452996
58368.80432  8.024  0.035 W1  5  0.8482 276.610514  -3.452996
57108.74010  7.996  0.035 W1  5  0.8482 276.610532  -3.452987
58732.69581  8.049  0.035 W1  5  0.8483 276.610543  -3.452981
57108.60881  7.985  0.036 W1  5  0.8488 276.610527  -3.452990
57285.68125  8.061  0.036 W1  5  0.8519 276.610531  -3.452989
58204.71010  8.020  0.036 W1  5  0.8519 276.610539  -3.452985
58008.63709  7.998  0.035 W1  5  0.8523 276.610502  -3.453002
58572.06193  7.928  0.038 W1  5  0.8554 276.610518  -3.452997
58204.38297  7.972  0.036 W1  5  0.8559 276.610512  -3.452999
56927.21107  7.928  0.037 W1  5  0.8560 276.610517  -3.452997
57109.19966  7.987  0.035 W1  5  0.8580 276.610511  -3.453000
57647.54920  8.015  0.038 W1  5  0.8580 276.610508  -3.453001
57109.00267  7.984  0.037 W1  5  0.8582 276.610538  -3.452987
58007.78596  7.967  0.037 W1  5  0.8582 276.610537  -3.452988
57840.59639  7.970  0.036 W1  5  0.8589 276.610499  -3.453005
57289.02655  8.080  0.036 W1  5  0.8598 276.610525  -3.452994
57285.94369  8.116  0.035 W1  5  0.8603 276.610493  -3.453008
57840.72742  7.955  0.036 W1  5  0.8609 276.610523  -3.452996
58204.51375  8.025  0.036 W1  5  0.8611 276.610543  -3.452985
58571.93102  7.958  0.036 W1  5  0.8613 276.610518  -3.452998
57473.03285  7.865  0.040 W1  5  0.8625 276.610506  -3.453004
57647.81114  7.993  0.037 W1  5  0.8642 276.610511  -3.453002
58007.78609  7.944  0.038 W1 10  0.8651 276.610531  -3.452993
