# MJD mag magerr filter distance ra dec
55265.02511 11.314  0.030 W1  0.2476  85.318824  -9.737388
55265.02511 10.787  0.040 W2  0.2476  85.318824  -9.737388
55265.02511  0.527  0.050 W1mW2  0.2476  85.318824  -9.737388
56729.56368 11.324  0.039 W1  0.2707  85.318828  -9.737392
56729.56368 10.815  0.040 W2  0.2707  85.318828  -9.737392
56729.56368  0.509  0.056 W1mW2  0.2707  85.318828  -9.737392
56920.93245 11.315  0.029 W1  0.2893  85.318834  -9.737396
56920.93245 10.821  0.031 W2  0.2893  85.318834  -9.737396
56920.93245  0.493  0.042 W1mW2  0.2893  85.318834  -9.737396
57089.01612 11.311  0.030 W1  0.2994  85.318834  -9.737399
57089.01612 10.788  0.029 W2  0.2994  85.318834  -9.737399
57089.01612  0.523  0.041 W1mW2  0.2994  85.318834  -9.737399
57283.28016 11.314  0.025 W1  0.2765  85.318837  -9.737388
57283.28016 10.805  0.032 W2  0.2765  85.318837  -9.737388
57283.28016  0.509  0.040 W1mW2  0.2765  85.318837  -9.737388
57448.07824 11.296  0.033 W1  0.2758  85.318828  -9.737395
57448.07824 10.768  0.036 W2  0.2758  85.318828  -9.737395
57448.07824  0.529  0.049 W1mW2  0.2758  85.318828  -9.737395
57647.91655 11.343  0.026 W1  0.2770  85.318845  -9.737383
57647.91655 10.815  0.040 W2  0.2770  85.318845  -9.737383
57647.91655  0.528  0.048 W1mW2  0.2770  85.318845  -9.737383
57812.78626 11.327  0.026 W1  0.2736  85.318835  -9.737389
57812.78626 10.803  0.034 W2  0.2736  85.318835  -9.737389
57812.78626  0.524  0.043 W1mW2  0.2736  85.318835  -9.737389
58014.46612 11.320  0.026 W1  0.2824  85.318834  -9.737393
58014.46612 10.814  0.033 W2  0.2824  85.318834  -9.737393
58014.46612  0.506  0.042 W1mW2  0.2824  85.318834  -9.737393
58169.73106 11.333  0.150 W1  0.2819  85.318839  -9.737386
58169.73106 10.834  0.164 W2  0.2819  85.318839  -9.737386
58169.73106  0.498  0.223 W1mW2  0.2819  85.318839  -9.737386
58378.59559 11.312  0.034 W1  0.2852  85.318834  -9.737396
58378.59559 10.832  0.031 W2  0.2852  85.318834  -9.737396
58378.59559  0.480  0.046 W1mW2  0.2852  85.318834  -9.737396
58536.40968 11.287  0.032 W1  0.3209  85.318843  -9.737400
58536.40968 10.785  0.030 W2  0.3209  85.318843  -9.737400
58536.40968  0.502  0.044 W1mW2  0.3209  85.318843  -9.737400
58743.21335 11.276  0.029 W1  0.2773  85.318844  -9.737383
58743.21335 10.773  0.032 W2  0.2773  85.318844  -9.737383
58743.21335  0.503  0.043 W1mW2  0.2773  85.318844  -9.737383
58900.64852 11.346  0.041 W1  0.2822  85.318827  -9.737394
58900.64852 10.846  0.041 W2  0.2822  85.318827  -9.737394
58900.64852  0.500  0.058 W1mW2  0.2822  85.318827  -9.737394
59109.92771 11.317  0.034 W1  0.2807  85.318844  -9.737382
59109.88391 10.819  0.039 W2  0.2863  85.318844  -9.737383
59109.92771  0.498  0.052 W1mW2  0.2807  85.318844  -9.737382
