# MJD mag magerr filter distance ra dec
55263.69159 11.460  0.094 W1  0.6341  83.786102  -5.641758
55263.69159 11.060  0.141 W2  0.6341  83.786102  -5.641758
55263.69159  0.401  0.170 W1mW2  0.6341  83.786102  -5.641758
56728.21536 11.444  0.090 W1  0.5822  83.786089  -5.641809
56728.21536 11.074  0.090 W2  0.5822  83.786089  -5.641809
56728.21536  0.370  0.127 W1mW2  0.5822  83.786089  -5.641809
56919.59098 11.408  0.073 W1  0.5663  83.786094  -5.641799
56919.59098 11.073  0.074 W2  0.5663  83.786094  -5.641799
56919.59098  0.334  0.104 W1mW2  0.5663  83.786094  -5.641799
57087.54601 11.440  0.071 W1  0.5993  83.786096  -5.641789
57087.54601 11.071  0.055 W2  0.5993  83.786096  -5.641789
57087.54601  0.368  0.090 W1mW2  0.5993  83.786096  -5.641789
57281.78010 11.432  0.098 W1  0.5114  83.786078  -5.641774
57281.78010 11.076  0.068 W2  0.5114  83.786078  -5.641774
57281.78010  0.356  0.119 W1mW2  0.5114  83.786078  -5.641774
57446.69644 11.414  0.048 W1  0.6426  83.786106  -5.641819
57446.69644 11.043  0.070 W2  0.6426  83.786106  -5.641819
57446.69644  0.371  0.085 W1mW2  0.6426  83.786106  -5.641819
57646.55879 11.473  0.109 W1  0.5651  83.786085  -5.641806
57646.55879 11.070  0.055 W2  0.5651  83.786085  -5.641806
57646.55879  0.404  0.122 W1mW2  0.5651  83.786085  -5.641806
57811.44634 11.445  0.072 W1  0.6169  83.786099  -5.641817
57811.44634 11.056  0.051 W2  0.6169  83.786099  -5.641817
57811.44634  0.389  0.088 W1mW2  0.6169  83.786099  -5.641817
58013.06717 11.427  0.098 W1  0.5713  83.786084  -5.641815
58013.06717 11.060  0.082 W2  0.5713  83.786084  -5.641815
58013.06717  0.366  0.127 W1mW2  0.5713  83.786084  -5.641815
58168.45295 11.417  0.054 W1  0.5894  83.786091  -5.641815
58168.45295 11.083  0.065 W2  0.5894  83.786091  -5.641815
58168.45295  0.334  0.084 W1mW2  0.5894  83.786091  -5.641815
58377.20465 11.521  0.074 W1  0.5075  83.786081  -5.641785
58377.20465 11.132  0.075 W2  0.5075  83.786081  -5.641785
58377.20465  0.388  0.105 W1mW2  0.5075  83.786081  -5.641785
58534.97389 11.473  0.120 W1  0.6089  83.786100  -5.641813
58534.97389 11.098  0.058 W2  0.6089  83.786100  -5.641813
58534.97389  0.375  0.133 W1mW2  0.6089  83.786100  -5.641813
58741.91305 11.467  0.058 W1  0.5386  83.786073  -5.641815
58741.91305 11.095  0.054 W2  0.5386  83.786073  -5.641815
58741.91305  0.372  0.079 W1mW2  0.5386  83.786073  -5.641815
58899.15666 11.464  0.075 W1  0.6509  83.786115  -5.641809
58899.15666 11.095  0.071 W2  0.6509  83.786115  -5.641809
58899.15666  0.369  0.103 W1mW2  0.6509  83.786115  -5.641809
59108.50012 11.454  0.112 W1  0.6096  83.786098  -5.641814
59108.50012 11.111  0.077 W2  0.6096  83.786098  -5.641814
59108.50012  0.343  0.136 W1mW2  0.6096  83.786098  -5.641814
