# MJD mag magerr filter distance ra dec
55265.48112 13.414  0.245 W1  0.2496  85.347024  -2.293269
55265.48112 11.412  0.057 W2  0.2496  85.347024  -2.293269
55265.48112  2.002  0.252 W1mW2  0.2496  85.347024  -2.293269
56729.81155 13.741  0.215 W1  0.2705  85.347020  -2.293260
56729.81155 11.946  0.062 W2  0.2705  85.347020  -2.293260
56729.81155  1.795  0.223 W1mW2  0.2705  85.347020  -2.293260
56921.65459 13.672  0.177 W1  0.4966  85.347069  -2.293217
56921.65459 11.975  0.074 W2  0.4966  85.347069  -2.293217
56921.65459  1.697  0.192 W1mW2  0.4966  85.347069  -2.293217
57089.30206 13.894  0.338 W1  0.3238  85.347018  -2.293258
57089.30206 11.953  0.078 W2  0.3238  85.347018  -2.293258
57089.30206  1.941  0.347 W1mW2  0.3238  85.347018  -2.293258
57283.64347 13.897  0.251 W1  0.4977  85.347047  -2.293186
57283.64347 12.122  0.073 W2  0.4977  85.347047  -2.293186
57283.64347  1.775  0.261 W1mW2  0.4977  85.347047  -2.293186
57448.40500 14.177  0.309 W1  0.3000  85.347013  -2.293280
57448.40626 12.212  0.064 W2  0.3016  85.347016  -2.293281
57448.40500  1.965  0.315 W1mW2  0.3000  85.347013  -2.293280
57648.30356 14.258  0.395 W1  0.4429  85.347055  -2.293213
57648.30356 12.183  0.061 W2  0.4429  85.347055  -2.293213
57648.30356  2.076  0.400 W1mW2  0.4429  85.347055  -2.293213
57812.62506 14.542  0.693 W1  0.3905  85.347047  -2.293289
57813.28448 12.282  0.077 W2  0.3597  85.347039  -2.293291
57812.62506  2.260  0.697 W1mW2  0.3905  85.347047  -2.293289
58014.83211 14.430  0.489 W1  0.4243  85.347050  -2.293220
58014.83211 12.425  0.078 W2  0.4243  85.347050  -2.293220
58014.83211  2.005  0.495 W1mW2  0.4243  85.347050  -2.293220
58169.62441 14.435  0.558 W1  0.2952  85.347022  -2.293292
58170.18538 12.441  0.086 W2  0.2655  85.347013  -2.293291
58169.62441  1.994  0.564 W1mW2  0.2952  85.347022  -2.293292
58378.86093 14.715  0.462 W1  0.4766  85.347038  -2.293189
58378.86872 12.512  0.090 W2  0.4528  85.347033  -2.293191
58378.86093  2.203  0.470 W1mW2  0.4766  85.347038  -2.293189
58536.63349 14.597  0.481 W1  0.3825  85.347031  -2.293218
58536.63349 12.530  0.102 W2  0.3825  85.347031  -2.293218
58536.63349  2.067  0.491 W1mW2  0.3825  85.347031  -2.293218
58744.16390 14.871  0.724 W1  0.5730  85.347059  -2.293177
58744.16390 12.919  0.104 W2  0.5730  85.347059  -2.293177
58744.16390  1.953  0.732 W1mW2  0.5730  85.347059  -2.293177
58901.02124 14.729  0.696 W1  0.2261  85.346978  -2.293251
58900.97688 12.794  0.102 W2  0.2542  85.346987  -2.293266
58901.02124  1.935  0.704 W1mW2  0.2261  85.346978  -2.293251
59110.43090 13.317  0.103 W2  0.6188  85.346936  -2.293110
