# MJD mag magerr filter distance ra dec
55251.75453 11.442  0.024 W1  0.2016  68.563656  22.841859
55251.75453 11.028  0.030 W2  0.2016  68.563656  22.841859
55251.75453  0.414  0.038 W1mW2  0.2016  68.563656  22.841859
55252.21761 11.498  0.036 W1  0.1684  68.563672  22.841858
55252.21761 11.035  0.040 W2  0.1684  68.563672  22.841858
55252.21761  0.463  0.054 W1mW2  0.1684  68.563672  22.841858
56713.87458 11.505  0.020 W1  0.0805  68.563684  22.841836
56713.87458 11.113  0.051 W2  0.0805  68.563684  22.841836
56713.87458  0.392  0.054 W1mW2  0.0805  68.563684  22.841836
56714.40148 11.524  0.035 W1  0.1251  68.563674  22.841842
56714.40148 11.092  0.037 W2  0.1251  68.563674  22.841842
56714.40148  0.432  0.051 W1mW2  0.1251  68.563674  22.841842
56904.87752 11.545  0.018 W1  0.1194  68.563714  22.841851
56904.87752 11.100  0.024 W2  0.1194  68.563714  22.841851
56904.87752  0.445  0.030 W1mW2  0.1194  68.563714  22.841851
56905.41689 11.503  0.035 W1  0.1359  68.563692  22.841853
56905.41689 11.076  0.033 W2  0.1359  68.563692  22.841853
56905.41689  0.427  0.049 W1mW2  0.1359  68.563692  22.841853
57072.92068 11.518  0.018 W1  0.0557  68.563712  22.841831
57072.92068 11.064  0.021 W2  0.0557  68.563712  22.841831
57072.92068  0.454  0.028 W1mW2  0.0557  68.563712  22.841831
57073.45928 11.513  0.027 W1  0.0951  68.563680  22.841831
57073.45928 11.081  0.030 W2  0.0951  68.563680  22.841831
57073.45928  0.432  0.040 W1mW2  0.0951  68.563680  22.841831
57079.35724 11.542  0.021 W1  0.0856  68.563679  22.841833
57079.35724 11.030  0.043 W2  0.0856  68.563679  22.841833
57079.35724  0.512  0.048 W1mW2  0.0856  68.563679  22.841833
57266.75333 11.537  0.019 W1  0.0698  68.563708  22.841832
57266.75333 11.101  0.031 W2  0.0698  68.563708  22.841832
57266.75333  0.437  0.036 W1mW2  0.0698  68.563708  22.841832
57267.24528 11.527  0.030 W1  0.1190  68.563707  22.841837
57267.24528 11.090  0.042 W2  0.1190  68.563707  22.841837
57267.24528  0.437  0.052 W1mW2  0.1190  68.563707  22.841837
57432.46544 11.520  0.028 W1  0.0667  68.563689  22.841830
57432.46544 11.105  0.031 W2  0.0667  68.563689  22.841830
57432.46544  0.415  0.042 W1mW2  0.0667  68.563689  22.841830
57434.85803 11.520  0.073 W1  0.1051  68.563721  22.841803
57434.85803 11.283  0.169 W2  0.1051  68.563721  22.841803
57434.85803  0.237  0.184 W1mW2  0.1051  68.563721  22.841803
57435.41883 11.532  0.026 W1  0.0689  68.563696  22.841830
57435.41883 11.087  0.041 W2  0.0689  68.563696  22.841830
