# MJD mag magerr filter distance ra dec
55283.72670 11.885  0.137 W1  1.5190 278.025971  -2.290608
55283.72670 11.519  0.168 W2  1.5190 278.025971  -2.290608
55283.72670  0.366  0.216 W1mW2  1.5190 278.025971  -2.290608
55284.24274 11.882  0.119 W1  1.3518 278.026029  -2.290565
55284.24274 11.469  0.137 W2  1.3518 278.026029  -2.290565
55284.24274  0.413  0.182 W1mW2  1.3518 278.026029  -2.290565
56748.56133 11.751  0.176 W1  1.2182 278.025957  -2.290579
56748.56133 11.494  0.126 W2  1.2182 278.025957  -2.290579
56748.56133  0.257  0.216 W1mW2  1.2182 278.025957  -2.290579
56749.06605 11.848  0.233 W1  1.1429 278.026036  -2.290513
56749.06605 11.541  0.131 W2  1.1429 278.026036  -2.290513
56749.06605  0.307  0.268 W1mW2  1.1429 278.026036  -2.290513
56927.89084 11.908  0.134 W1  1.2100 278.025948  -2.290543
56927.89084 11.423  0.106 W2  1.2100 278.025948  -2.290543
56927.89084  0.486  0.171 W1mW2  1.2100 278.025948  -2.290543
56928.34024 11.793  0.167 W1  1.1793 278.025996  -2.290542
56928.34024 11.491  0.136 W2  1.1793 278.025996  -2.290542
56928.34024  0.302  0.215 W1mW2  1.1793 278.025996  -2.290542
56932.20958 11.969  0.141 W1  1.1668 278.026098  -2.290463
56932.20958 11.523  0.108 W2  1.1668 278.026098  -2.290463
56932.20958  0.446  0.178 W1mW2  1.1668 278.026098  -2.290463
57110.49478 11.905  0.244 W1  1.1267 278.025955  -2.290558
57110.49478 11.565  0.235 W2  1.1267 278.025955  -2.290558
57110.49478  0.340  0.339 W1mW2  1.1267 278.025955  -2.290558
57111.10362 11.675  0.198 W1  1.3535 278.025936  -2.290633
57111.10362 11.587  0.200 W2  1.3535 278.025936  -2.290633
57111.10362  0.089  0.282 W1mW2  1.3535 278.025936  -2.290633
57286.73103 11.798  0.112 W1  1.2732 278.025997  -2.290592
57286.73103 11.565  0.107 W2  1.2732 278.025997  -2.290592
57286.73103  0.233  0.155 W1mW2  1.2732 278.025997  -2.290592
57289.74830 11.826  0.133 W1  1.0555 278.025978  -2.290526
57289.74830 11.482  0.136 W2  1.0555 278.025978  -2.290526
57289.74830  0.345  0.190 W1mW2  1.0555 278.025978  -2.290526
57290.36777 11.789  0.208 W1  1.2424 278.025996  -2.290546
57290.36777 11.480  0.160 W2  1.2424 278.025996  -2.290546
57290.36777  0.309  0.262 W1mW2  1.2424 278.025996  -2.290546
57474.67111 11.849  0.153 W1  1.1987 278.025937  -2.290590
57474.67111 11.519  0.135 W2  1.1987 278.025937  -2.290590
57474.67111  0.330  0.204 W1mW2  1.1987 278.025937  -2.290590
57475.16264 11.868  0.169 W1  1.1726 278.025907  -2.290595
57475.16264 11.546  0.137 W2  1.1726 278.025907  -2.290595
57475.16264  0.322  0.218 W1mW2  1.1726 278.025907  -2.290595
57648.78095 11.935  0.140 W1  1.0828 278.025963  -2.290546
57648.78095 11.556  0.117 W2  1.0828 278.025963  -2.290546
57648.78095  0.379  0.183 W1mW2  1.0828 278.025963  -2.290546
57649.27717 11.759  0.192 W1  1.2744 278.025979  -2.290596
57649.27717 11.472  0.134 W2  1.2744 278.025979  -2.290596
57649.27717  0.287  0.234 W1mW2  1.2744 278.025979  -2.290596
57841.74684 11.825  0.148 W1  1.1681 278.025938  -2.290562
57841.74684 11.474  0.135 W2  1.1681 278.025938  -2.290562
57841.74684  0.351  0.200 W1mW2  1.1681 278.025938  -2.290562
57842.23326 11.858  0.123 W1  1.3440 278.025977  -2.290611
57842.23326 11.534  0.124 W2  1.3440 278.025977  -2.290611
57842.23326  0.325  0.175 W1mW2  1.3440 278.025977  -2.290611
58009.55986 11.862  0.138 W1  1.3065 278.025980  -2.290592
58009.55986 11.508  0.132 W2  1.3065 278.025980  -2.290592
58009.55986  0.354  0.191 W1mW2  1.3065 278.025980  -2.290592
58010.07760 11.934  0.145 W1  1.1042 278.025943  -2.290561
58010.07760 11.560  0.129 W2  1.1042 278.025943  -2.290561
58010.07760  0.374  0.194 W1mW2  1.1042 278.025943  -2.290561
58205.78326 11.881  0.163 W1  1.2530 278.025947  -2.290596
58205.78326 11.488  0.128 W2  1.2530 278.025947  -2.290596
58205.78326  0.393  0.208 W1mW2  1.2530 278.025947  -2.290596
58206.29521 11.844  0.135 W1  1.1447 278.025919  -2.290576
58206.29521 11.502  0.121 W2  1.1447 278.025919  -2.290576
58206.29521  0.341  0.181 W1mW2  1.1447 278.025919  -2.290576
58369.85154 11.737  0.137 W1  1.1363 278.025983  -2.290551
58369.85154 11.495  0.131 W2  1.1363 278.025983  -2.290551
58369.85154  0.242  0.189 W1mW2  1.1363 278.025983  -2.290551
58370.26035 11.773  0.165 W1  1.2229 278.026010  -2.290551
58370.26035 11.513  0.122 W2  1.2229 278.026010  -2.290551
58370.26035  0.260  0.206 W1mW2  1.2229 278.026010  -2.290551
58569.77141 11.684  0.370 W1  1.1355 278.025954  -2.290555
58569.77141 11.475  0.126 W2  1.1355 278.025954  -2.290555
58569.77141  0.209  0.391 W1mW2  1.1355 278.025954  -2.290555
58572.85980 11.752  0.279 W1  1.0700 278.025963  -2.290539
58572.85980 11.539  0.150 W2  1.0700 278.025963  -2.290539
58572.85980  0.213  0.316 W1mW2  1.0700 278.025963  -2.290539
58573.29648 11.826  0.175 W1  1.2003 278.025933  -2.290570
58573.29648 11.444  0.149 W2  1.2003 278.025933  -2.290570
58573.29648  0.382  0.230 W1mW2  1.2003 278.025933  -2.290570
58733.74265 11.935  0.155 W1  0.7900 278.025883  -2.290493
58733.74265 11.533  0.134 W2  0.7900 278.025883  -2.290493
58733.74265  0.402  0.205 W1mW2  0.7900 278.025883  -2.290493
58736.81671 11.945  0.193 W1  1.2167 278.025930  -2.290603
58736.81671 11.532  0.081 W2  1.2167 278.025930  -2.290603
58736.81671  0.413  0.210 W1mW2  1.2167 278.025930  -2.290603
58737.32135 11.928  0.226 W1  1.3556 278.025931  -2.290628
58737.32135 11.514  0.126 W2  1.3556 278.025931  -2.290628
58737.32135  0.415  0.259 W1mW2  1.3556 278.025931  -2.290628
58936.93259 11.901  0.140 W1  1.2163 278.025816  -2.290617
58936.93259 11.534  0.122 W2  1.2163 278.025816  -2.290617
58936.93259  0.368  0.186 W1mW2  1.2163 278.025816  -2.290617
58937.46392 11.851  0.153 W1  1.2010 278.025917  -2.290597
58937.46392 11.521  0.137 W2  1.2010 278.025917  -2.290597
58937.46392  0.330  0.205 W1mW2  1.2010 278.025917  -2.290597
59100.91470 11.912  0.137 W1  0.9642 278.025916  -2.290534
59100.91470 11.540  0.079 W2  0.9642 278.025916  -2.290534
