# MJD mag magerr filter distance ra dec
55253.87061 10.052  0.031 W1  0.2511  71.802016  17.166137
55253.87061  9.885  0.078 W2  0.2511  71.802016  17.166137
55253.87061  0.167  0.084 W1mW2  0.2511  71.802016  17.166137
56716.27745 10.067  0.084 W1  0.2250  71.802048  17.166114
56716.27745  9.897  0.106 W2  0.2250  71.802048  17.166114
56716.27745  0.171  0.135 W1mW2  0.2250  71.802048  17.166114
56907.37262 10.036  0.019 W1  0.2191  71.802043  17.166128
56907.37262  9.877  0.025 W2  0.2191  71.802043  17.166128
56907.37262  0.159  0.032 W1mW2  0.2191  71.802043  17.166128
57075.67310 10.050  0.019 W1  0.2009  71.802039  17.166121
57075.67310  9.865  0.029 W2  0.2009  71.802039  17.166121
57075.67310  0.185  0.034 W1mW2  0.2009  71.802039  17.166121
57270.59604 10.049  0.024 W1  0.2140  71.802051  17.166123
57270.59604  9.888  0.027 W2  0.2140  71.802051  17.166123
57270.59604  0.162  0.036 W1mW2  0.2140  71.802051  17.166123
57436.77421 10.044  0.018 W1  0.2081  71.802046  17.166124
57436.77421  9.880  0.021 W2  0.2081  71.802046  17.166124
57436.77421  0.164  0.028 W1mW2  0.2081  71.802046  17.166124
57636.31146 10.054  0.029 W1  0.2015  71.802054  17.166119
57636.31146  9.884  0.022 W2  0.2015  71.802054  17.166119
57636.31146  0.171  0.036 W1mW2  0.2015  71.802054  17.166119
57801.60807 10.033  0.022 W1  0.1759  71.802050  17.166113
57801.60807  9.874  0.023 W2  0.1759  71.802050  17.166113
57801.60807  0.159  0.032 W1mW2  0.1759  71.802050  17.166113
58000.57095 10.065  0.020 W1  0.1905  71.802051  17.166118
58000.57095  9.892  0.024 W2  0.1905  71.802051  17.166118
58000.57095  0.173  0.031 W1mW2  0.1905  71.802051  17.166118
58009.12543 10.074  0.016 W1  0.2257  71.802081  17.166110
58009.12543  9.884  0.019 W2  0.2257  71.802081  17.166110
58009.12543  0.190  0.025 W1mW2  0.2257  71.802081  17.166110
58158.70502 10.051  0.021 W1  0.2011  71.802055  17.166117
58158.70502  9.882  0.019 W2  0.2011  71.802055  17.166117
58158.70502  0.169  0.028 W1mW2  0.2011  71.802055  17.166117
58367.68915 10.052  0.022 W1  0.1796  71.802048  17.166115
58367.68915  9.894  0.023 W2  0.1796  71.802048  17.166115
58367.68915  0.158  0.032 W1mW2  0.1796  71.802048  17.166115
58523.37236 10.053  0.022 W1  0.1637  71.802052  17.166109
58523.37236  9.884  0.028 W2  0.1637  71.802052  17.166109
58523.37236  0.169  0.036 W1mW2  0.1637  71.802052  17.166109
58731.71190 10.068  0.057 W1  0.1768  71.802053  17.166112
58731.71190  9.889  0.023 W2  0.1768  71.802053  17.166112
58731.71190  0.179  0.062 W1mW2  0.1768  71.802053  17.166112
58889.99550 10.050  0.023 W1  0.1658  71.802058  17.166106
58889.99550  9.882  0.035 W2  0.1658  71.802058  17.166106
58889.99550  0.168  0.042 W1mW2  0.1658  71.802058  17.166106
59095.99244 10.059  0.023 W1  0.1855  71.802060  17.166107
59095.99244  9.898  0.023 W2  0.1855  71.802060  17.166107
59095.99244  0.161  0.033 W1mW2  0.1855  71.802060  17.166107
