# MJD mag magerr filter distance ra dec
55231.85066 10.427  0.020 W1  0.3916 338.668736  75.295668
55231.85066  9.645  0.021 W2  0.3916 338.668736  75.295668
55231.85066  0.782  0.029 W1mW2  0.3916 338.668736  75.295668
55232.54543 10.424  0.037 W1  0.3404 338.668808  75.295652
55232.54543  9.665  0.028 W2  0.3404 338.668808  75.295652
55232.54543  0.759  0.047 W1mW2  0.3404 338.668808  75.295652
55233.43870 10.406  0.023 W1  0.3593 338.668868  75.295654
55233.43870  9.676  0.038 W2  0.3593 338.668868  75.295654
55233.43870  0.730  0.045 W1mW2  0.3593 338.668868  75.295654
56693.84650 10.284  0.022 W1  0.4526 338.668907  75.295679
56693.84650  9.572  0.019 W2  0.4526 338.668907  75.295679
56693.84650  0.712  0.029 W1mW2  0.4526 338.668907  75.295679
56694.44983 10.281  0.033 W1  0.4365 338.668963  75.295667
56694.44983  9.583  0.041 W2  0.4365 338.668963  75.295667
56694.44983  0.698  0.052 W1mW2  0.4365 338.668963  75.295667
56696.78771 10.383  0.025 W1  0.4446 338.668931  75.295674
56696.78771  9.689  0.025 W2  0.4446 338.668931  75.295674
56696.78771  0.693  0.036 W1mW2  0.4446 338.668931  75.295674
56697.49007 10.384  0.025 W1  0.4202 338.668949  75.295664
56697.49007  9.676  0.026 W2  0.4202 338.668949  75.295664
56697.49007  0.708  0.036 W1mW2  0.4202 338.668949  75.295664
56698.23240 10.354  0.018 W1  0.4186 338.668948  75.295664
56698.23240  9.644  0.026 W2  0.4186 338.668948  75.295664
56698.23240  0.710  0.031 W1mW2  0.4186 338.668948  75.295664
56883.94766 10.345  0.094 W1  0.3601 338.668717  75.295658
56883.94766  9.547  0.019 W2  0.3601 338.668717  75.295658
56883.94766  0.798  0.096 W1mW2  0.3601 338.668717  75.295658
56884.57006 10.301  0.023 W1  0.4775 338.668879  75.295688
56884.57006  9.585  0.020 W2  0.4775 338.668879  75.295688
56884.57006  0.716  0.030 W1mW2  0.4775 338.668879  75.295688
56885.47815 10.302  0.028 W1  0.4420 338.668898  75.295676
56885.47815  9.598  0.019 W2  0.4420 338.668898  75.295676
56885.47815  0.703  0.033 W1mW2  0.4420 338.668898  75.295676
