# MJD mag magerr filter distance ra dec
55263.57042 12.772  0.149 W1  0.5024  83.700181  -4.888677
55263.64541 11.924  0.133 W2  0.3921  83.700220  -4.888648
55263.57042  0.848  0.200 W1mW2  0.5024  83.700181  -4.888677
56728.20169 12.727  0.357 W1  0.3554  83.700234  -4.888749
56728.19741 12.470  0.297 W2  0.3618  83.700235  -4.888754
56728.20169  0.256  0.465 W1mW2  0.3554  83.700234  -4.888749
56919.80689 12.870  0.315 W1  0.4720  83.700248  -4.888772
56919.43200 12.617  0.160 W2  0.4287  83.700256  -4.888743
56919.80689  0.252  0.354 W1mW2  0.4720  83.700248  -4.888772
57087.46643 12.683  0.317 W1  0.4042  83.700212  -4.888764
57087.53392 12.387  0.232 W2  0.3684  83.700209  -4.888747
57087.46643  0.296  0.393 W1mW2  0.4042  83.700212  -4.888764
57281.71437 12.460  0.235 W1  0.3920  83.700235  -4.888736
57281.73960 12.082  0.236 W2  0.3669  83.700232  -4.888739
57281.71437  0.378  0.333 W1mW2  0.3920  83.700235  -4.888736
57446.52012 12.761  0.246 W1  0.3586  83.700230  -4.888755
57446.60532 12.453  0.264 W2  0.3709  83.700234  -4.888757
57446.52012  0.308  0.360 W1mW2  0.3586  83.700230  -4.888755
57646.55541 12.888  0.309 W1  0.4186  83.700225  -4.888743
57645.91291 12.607  0.170 W2  0.4219  83.700229  -4.888751
57646.55541  0.281  0.353 W1mW2  0.4186  83.700225  -4.888743
57810.86463 12.967  0.342 W1  0.3448  83.700231  -4.888719
57810.77369 12.706  0.279 W2  0.4874  83.700253  -4.888717
57810.86463  0.261  0.441 W1mW2  0.3448  83.700231  -4.888719
58012.79582 12.937  0.376 W1  0.3586  83.700221  -4.888766
58013.00039 12.599  0.189 W2  0.3244  83.700228  -4.888743
58012.79582  0.338  0.421 W1mW2  0.3586  83.700221  -4.888766
58169.02874 12.923  0.393 W1  0.4357  83.700247  -4.888757
58167.95971 12.764  0.217 W2  0.4879  83.700269  -4.888753
58169.02874  0.159  0.449 W1mW2  0.4357  83.700247  -4.888757
58377.10334 12.831  0.392 W1  0.3014  83.700200  -4.888725
58377.08874 12.544  0.195 W2  0.3091  83.700209  -4.888724
58377.10334  0.286  0.438 W1mW2  0.3014  83.700200  -4.888725
58534.99739 12.882  0.250 W1  0.4527  83.700237  -4.888792
58534.88835 12.704  0.217 W2  0.4054  83.700227  -4.888779
58534.99739  0.178  0.331 W1mW2  0.4527  83.700237  -4.888792
58742.00074 12.806  0.271 W1  0.4610  83.700250  -4.888751
58741.84102 12.490  0.181 W2  0.4499  83.700249  -4.888754
58742.00074  0.316  0.326 W1mW2  0.4610  83.700250  -4.888751
58899.12223 12.747  0.320 W1  0.3707  83.700248  -4.888713
58899.21234 12.467  0.172 W2  0.3849  83.700242  -4.888737
58899.12223  0.280  0.364 W1mW2  0.3707  83.700248  -4.888713
59108.40408 12.796  0.319 W1  0.3428  83.700209  -4.888712
59108.46400 12.473  0.194 W2  0.3268  83.700218  -4.888724
59108.40408  0.324  0.373 W1mW2  0.3428  83.700209  -4.888712
