# MJD mag magerr filter flag distance ra dec
55264.98238 14.328  0.099 W1 10  1.0141  85.360320  -2.315351
58536.82976 14.296  0.079 W1 10  0.0450  85.360090  -2.315508
58900.53499 14.509  0.105 W1 10  0.4240  85.360152  -2.315593
58901.05873 14.069  0.066 W1 10  0.6843  85.360155  -2.315675
57812.79699 14.247  0.096 W1 10  0.6947  85.360122  -2.315688
58014.95573 14.378  0.093 W1 10  0.8669  85.360098  -2.315740
57648.04149 14.324  0.089 W1 10  0.9631  85.360230  -2.315721
58900.66627 14.081  0.071 W1 10  1.0973  85.360171  -2.315791
55264.98238 13.246  0.086 W2 10  1.0141  85.360320  -2.315351
58536.82976 13.690  0.126 W2 10  0.0450  85.360090  -2.315508
58900.53499 13.363  0.141 W2 10  0.4240  85.360152  -2.315593
58901.05873 13.552  0.129 W2 10  0.6843  85.360155  -2.315675
57812.79699 13.476  0.108 W2 10  0.6947  85.360122  -2.315688
58014.95573 13.861  0.196 W2 10  0.8669  85.360098  -2.315740
57648.04149 13.282  0.142 W2 10  0.9631  85.360230  -2.315721
58900.66627 13.764  0.129 W2 10  1.0973  85.360171  -2.315791
55264.98238  1.082  0.131 W1mW2 10  1.0141  85.360320  -2.315351
58536.82976  0.606  0.149 W1mW2 10  0.0450  85.360090  -2.315508
58900.53499  1.146  0.176 W1mW2 10  0.4240  85.360152  -2.315593
58901.05873  0.517  0.145 W1mW2 10  0.6843  85.360155  -2.315675
57812.79699  0.771  0.144 W1mW2 10  0.6947  85.360122  -2.315688
58014.95573  0.517  0.217 W1mW2 10  0.8669  85.360098  -2.315740
57648.04149  1.042  0.168 W1mW2 10  0.9631  85.360230  -2.315721
58900.66627  0.317  0.147 W1mW2 10  1.0973  85.360171  -2.315791
