# MJD mag magerr filter flag distance ra dec
55292.14202  8.043  0.047 W1 10  0.7462 277.427977  -2.067139
55283.07824  7.943  0.039 W1 10  0.7717 277.428035  -2.067121
55283.60758  8.076  0.041 W1 10  0.8705 277.428021  -2.067160
55283.93841  8.079  0.042 W1 10  0.9069 277.427999  -2.067179
55283.80610  8.051  0.045 W1 10  0.9309 277.428004  -2.067185
55283.34297  8.055  0.041 W1 10  0.9354 277.428012  -2.067183
55283.54137  8.072  0.043 W1 10  0.9434 277.428013  -2.067185
55292.14215  8.026  0.042 W1 10  0.9684 277.428040  -2.067181
55283.47528  8.081  0.042 W1 10  0.9686 277.428020  -2.067190
55282.94593  8.066  0.041 W1 10  0.9968 277.428039  -2.067190
55283.21067  8.091  0.044 W1 10  1.0468 277.428036  -2.067207
55283.67380  8.042  0.042 W1 10  1.1784 277.428053  -2.067239
55283.67367  8.240  0.043 W1 10  1.3272 277.427936  -2.067308
55283.40906  8.059  0.041 W1 10  1.6748 277.428004  -2.067398
57289.35483  7.927  0.037 W1  5  0.7981 277.428002  -2.067146
58737.07839  7.983  0.035 W1  0  0.8185 277.427845  -2.067155
57648.99055  7.863  0.040 W1 10  0.8332 277.428029  -2.067144
57289.81388  7.877  0.040 W1  5  0.8425 277.427969  -2.067169
56928.26352  7.988  0.035 W1  5  0.8441 277.428016  -2.067154
59100.78392  8.101  0.035 W1  5  0.8477 277.427955  -2.067173
58573.10839  7.891  0.039 W1  5  0.8511 277.427995  -2.067164
57110.18437  7.868  0.041 W1  5  0.8662 277.428031  -2.067153
58736.55516  7.878  0.040 W1  5  0.8676 277.428042  -2.067148
59101.37248  7.977  0.035 W1  5  0.8777 277.427997  -2.067171
56748.27592  8.003  0.037 W1 10  0.8778 277.428022  -2.067162
58572.97749  7.883  0.038 W1  0  0.8931 277.428007  -2.067172
58936.99785  7.941  0.037 W1  5  0.9019 277.427994  -2.067179
57289.74830  7.980  0.035 W1  5  0.9299 277.428017  -2.067179
57286.46871  7.972  0.037 W1  5  0.9330 277.427998  -2.067187
57648.66303  7.940  0.035 W1  5  0.9432 277.428022  -2.067181
58736.94762  7.905  0.037 W1  0  0.9452 277.428004  -2.067189
57286.33742  7.997  0.036 W1  5  0.9455 277.428012  -2.067186
58936.99797  7.903  0.039 W1  5  0.9456 277.428029  -2.067179
58733.74278  7.940  0.036 W1  5  0.9485 277.427994  -2.067193
57110.38136  7.900  0.039 W1 10  0.9514 277.428004  -2.067191
57289.68272  8.048  0.036 W1  5  0.9525 277.427993  -2.067194
58369.78609  7.854  0.040 W1  5  0.9543 277.427996  -2.067194
59100.91470  7.957  0.035 W1  5  0.9543 277.428020  -2.067186
58733.67733  7.904  0.038 W1  5  0.9546 277.427994  -2.067195
57289.22367  7.945  0.037 W1  5  0.9551 277.427975  -2.067200
57474.34341  7.852  0.040 W1  5  0.9555 277.428015  -2.067188
57110.25007  7.884  0.039 W1 10  0.9572 277.427983  -2.067198
58009.29250  7.862  0.039 W1  5  0.9583 277.427998  -2.067194
57648.53200  7.907  0.037 W1  5  0.9619 277.428007  -2.067193
57841.38194  7.903  0.038 W1 10  0.9640 277.427990  -2.067199
58572.84671  7.878  0.039 W1  5  0.9659 277.427989  -2.067199
56928.13198  7.959  0.036 W1  5  0.9675 277.427993  -2.067199
58206.01876  7.903  0.038 W1  5  0.9694 277.427973  -2.067204
58369.91700  7.845  0.039 W1  5  0.9722 277.428007  -2.067196
57648.40097  7.989  0.036 W1  5  0.9763 277.428009  -2.067196
57648.27007  7.947  0.038 W1  5  0.9821 277.428036  -2.067187
57286.73103  7.961  0.035 W1  5  0.9826 277.428008  -2.067198
58572.38867  7.837  0.041 W1  5  0.9829 277.428027  -2.067191
58008.83370  7.829  0.041 W1 10  0.9893 277.427996  -2.067204
58572.65035  7.880  0.039 W1  5  0.9937 277.427990  -2.067207
58008.89928  7.886  0.039 W1 10  0.9962 277.427997  -2.067206
57290.07633  7.975  0.035 W1  5  0.9962 277.427998  -2.067206
56927.86890  7.953  0.037 W1  5  1.0058 277.427979  -2.067213
58569.50969  7.877  0.040 W1  5  1.0068 277.428022  -2.067201
57474.08122  7.878  0.038 W1  5  1.0083 277.428028  -2.067198
58736.62049  7.889  0.037 W1  5  1.0089 277.428007  -2.067206
58569.77137  7.871  0.039 W1  5  1.0099 277.428027  -2.067199
57473.68800  7.852  0.040 W1 10  1.0107 277.427965  -2.067217
56927.40857  7.926  0.038 W1 10  1.0120 277.427996  -2.067211
58733.54604  7.883  0.038 W1  5  1.0124 277.427977  -2.067215
58937.32498  7.902  0.039 W1  5  1.0135 277.428002  -2.067209
57841.44739  7.890  0.039 W1  5  1.0157 277.428067  -2.067181
58009.09563  7.874  0.038 W1  5  1.0191 277.428032  -2.067200
58569.64047  7.852  0.040 W1  5  1.0232 277.428034  -2.067200
58205.88798  7.851  0.040 W1  5  1.0233 277.427993  -2.067215
57109.65910  7.892  0.037 W1 10  1.0237 277.427995  -2.067214
57110.05308  7.876  0.040 W1 10  1.0261 277.428018  -2.067208
57286.20627  7.934  0.037 W1  5  1.0267 277.428013  -2.067210
57648.99067  8.197  0.035 W1  0  1.0282 277.428199  -2.067003
58733.61188  7.924  0.036 W1  5  1.0303 277.428011  -2.067211
58369.32806  7.873  0.039 W1  5  1.0320 277.427991  -2.067218
58937.19407  7.858  0.039 W1  5  1.0321 277.428045  -2.067198
57110.51264  7.930  0.037 W1  5  1.0351 277.428039  -2.067202
58572.51907  7.844  0.041 W1  5  1.0374 277.428003  -2.067216
57841.18546  7.840  0.041 W1  5  1.0381 277.428062  -2.067191
57474.54002  7.857  0.040 W1  5  1.0381 277.428038  -2.067203
57478.79988  7.895  0.039 W1  5  1.0384 277.427990  -2.067220
56748.60509  7.973  0.036 W1  5  1.0419 277.428053  -2.067197
57841.51297  7.858  0.040 W1  5  1.0419 277.427991  -2.067221
59100.65315  7.969  0.036 W1  5  1.0438 277.427986  -2.067222
58009.55392  7.917  0.036 W1  5  1.0444 277.428031  -2.067208
58205.42982  7.869  0.039 W1  5  1.0447 277.428016  -2.067214
59100.98015  7.979  0.036 W1  5  1.0463 277.428000  -2.067219
56748.47342  7.979  0.036 W1  5  1.0463 277.428030  -2.067209
56747.88092  7.946  0.037 W1  5  1.0481 277.428055  -2.067198
57289.61714  7.964  0.036 W1  5  1.0497 277.428003  -2.067220
58736.48971  7.912  0.037 W1  5  1.0501 277.428032  -2.067209
57648.13903  7.906  0.039 W1  5  1.0504 277.428001  -2.067220
56927.54011  7.970  0.036 W1  5  1.0510 277.427999  -2.067221
58009.16109  7.872  0.038 W1  5  1.0511 277.427990  -2.067224
57473.95019  7.888  0.038 W1 10  1.0516 277.427995  -2.067222
58008.83383  7.889  0.038 W1  5  1.0516 277.428031  -2.067210
58569.83682  7.852  0.040 W1 10  1.0522 277.428007  -2.067219
57474.80209  7.849  0.041 W1 10  1.0523 277.428122  -2.067151
59100.71860  7.971  0.037 W1  5  1.0527 277.428001  -2.067221
58370.04790  7.899  0.037 W1  5  1.0531 277.428010  -2.067218
57289.55157  7.955  0.037 W1  5  1.0560 277.427998  -2.067223
57840.92352  7.865  0.040 W1  5  1.0571 277.427995  -2.067224
58733.08865  7.917  0.039 W1 10  1.0604 277.427975  -2.067229
57648.00800  7.884  0.041 W1  5  1.0620 277.427990  -2.067226
58008.70280  7.865  0.040 W1  5  1.0624 277.428009  -2.067221
58937.06330  7.902  0.037 W1  0  1.0628 277.428006  -2.067222
56748.21009  7.956  0.035 W1  5  1.0647 277.428016  -2.067220
58205.56072  7.795  0.042 W1  5  1.0653 277.428011  -2.067222
57648.72861  7.874  0.039 W1  5  1.0663 277.428021  -2.067219
58205.29891  7.884  0.038 W1  5  1.0682 277.428022  -2.067219
56927.80319  7.959  0.035 W1 10  1.0684 277.428024  -2.067218
57648.26994  7.909  0.038 W1 10  1.0697 277.427987  -2.067230
58733.48059  7.933  0.036 W1  5  1.0743 277.428002  -2.067227
58369.06638  7.864  0.041 W1  5  1.0745 277.428006  -2.067226
57474.67106  7.886  0.038 W1  0  1.0757 277.428045  -2.067211
57110.11866  7.882  0.039 W1 10  1.0762 277.427989  -2.067231
58736.81671  7.807  0.042 W1  0  1.0775 277.427979  -2.067233
56748.07842  7.992  0.036 W1 10  1.0784 277.428030  -2.067219
57841.31649  7.912  0.038 W1 10  1.0814 277.427999  -2.067230
58205.75708  7.828  0.041 W1  5  1.0816 277.427994  -2.067231
58369.52390  7.862  0.039 W1  5  1.0821 277.428021  -2.067223
58736.35881  7.864  0.039 W1  5  1.0827 277.427990  -2.067232
57110.24995  7.883  0.038 W1  5  1.0843 277.428044  -2.067215
57841.77491  7.945  0.038 W1  5  1.0843 277.428020  -2.067224
58733.21942  7.888  0.038 W1  5  1.0843 277.428023  -2.067223
57648.59758  7.911  0.038 W1  5  1.0859 277.428001  -2.067231
58736.22803  7.912  0.038 W1  5  1.0870 277.428033  -2.067220
56748.34175  7.997  0.036 W1  5  1.0870 277.428083  -2.067194
58369.65532  7.847  0.040 W1  5  1.0874 277.428016  -2.067226
56748.14425  7.976  0.036 W1  5  1.0883 277.428035  -2.067220
58369.58987  7.870  0.039 W1  5  1.0885 277.428016  -2.067227
58569.64059  7.866  0.041 W1 10  1.0887 277.428004  -2.067230
57840.79262  7.889  0.037 W1  5  1.0889 277.427983  -2.067236
58936.93252  7.926  0.037 W1  5  1.0895 277.427973  -2.067238
56747.74925  7.994  0.036 W1 10  1.0901 277.428017  -2.067227
58736.68594  7.895  0.038 W1  5  1.0905 277.428007  -2.067230
57289.22354  7.946  0.037 W1  5  1.0942 277.428023  -2.067226
58733.35020  7.859  0.040 W1  5  1.0948 277.427989  -2.067236
59100.52237  7.974  0.037 W1  5  1.0952 277.427991  -2.067236
58369.19677  7.823  0.042 W1  5  1.0956 277.428008  -2.067231
56927.60594  7.986  0.038 W1 10  1.0996 277.427997  -2.067236
59100.84938  7.954  0.036 W1  5  1.1003 277.428007  -2.067233
57841.05455  7.888  0.038 W1  5  1.1017 277.428002  -2.067235
57474.40887  7.851  0.040 W1  5  1.1020 277.428063  -2.067211
58572.12699  7.882  0.038 W1  5  1.1037 277.427994  -2.067238
58205.16801  7.898  0.037 W1  5  1.1052 277.428000  -2.067236
57286.66545  7.964  0.036 W1 10  1.1064 277.428017  -2.067232
58009.42302  7.837  0.040 W1  5  1.1065 277.428017  -2.067232
56927.67165  7.973  0.035 W1  5  1.1075 277.428033  -2.067226
57841.25104  7.874  0.038 W1  5  1.1080 277.428011  -2.067234
59101.24170  7.962  0.035 W1  5  1.1083 277.428030  -2.067227
56927.60581  7.944  0.037 W1  5  1.1085 277.428014  -2.067233
58205.49527  7.878  0.038 W1  5  1.1085 277.428013  -2.067234
56932.14375  7.953  0.036 W1  5  1.1114 277.428006  -2.067237
56928.00044  7.913  0.037 W1  5  1.1116 277.428010  -2.067235
57289.48599  7.967  0.036 W1  5  1.1122 277.428012  -2.067235
56747.61758  7.970  0.035 W1  5  1.1123 277.428019  -2.067233
57109.92167  7.821  0.042 W1  5  1.1136 277.428059  -2.067216
56927.73735  7.906  0.039 W1 10  1.1155 277.428033  -2.067229
