# MJD mag magerr filter flag distance ra dec
55266.96770 10.537  0.085 W1 10  2.3875  86.792692   0.289884
55267.03392 10.513  0.075 W1 10  2.8237  86.792716   0.290079
58901.84402 10.235  0.069 W1 10  1.9881  86.792690   0.289656
58901.84415 10.082  0.056 W1 10  2.1984  86.792735   0.289854
58744.83059 10.118  0.069 W1 10  2.4682  86.792625   0.289827
58380.74670  9.674  0.023 W1 10  2.6376  86.792630   0.289918
58902.95594  9.959  0.029 W1 10  2.6554  86.792633   0.289929
55266.96770  8.720  0.055 W2 10  2.3875  86.792692   0.289884
55267.03392  8.920  0.055 W2 10  2.8237  86.792716   0.290079
58901.84402  8.829  0.046 W2 10  1.9881  86.792690   0.289656
58901.84415  8.873  0.046 W2 10  2.1984  86.792735   0.289854
58744.83059  8.934  0.048 W2 10  2.4682  86.792625   0.289827
58380.74670  9.169  0.020 W2 10  2.6376  86.792630   0.289918
58902.95594  8.664  0.043 W2 10  2.6554  86.792633   0.289929
55266.96770  1.817  0.101 W1mW2 10  2.3875  86.792692   0.289884
55267.03392  1.593  0.093 W1mW2 10  2.8237  86.792716   0.290079
58901.84402  1.406  0.083 W1mW2 10  1.9881  86.792690   0.289656
58901.84415  1.209  0.072 W1mW2 10  2.1984  86.792735   0.289854
58744.83059  1.184  0.084 W1mW2 10  2.4682  86.792625   0.289827
58380.74670  0.505  0.030 W1mW2 10  2.6376  86.792630   0.289918
58902.95594  1.295  0.051 W1mW2 10  2.6554  86.792633   0.289929
