# MJD mag magerr filter distance ra dec
55258.20584  8.206  0.098 W1  1.3430 246.815658 -24.645618
55258.20584  7.268  0.050 W2  1.3430 246.815658 -24.645618
55258.20584  0.938  0.110 W1mW2  1.3430 246.815658 -24.645618
56719.02470  8.169  0.054 W1  0.9588 246.815836 -24.645540
56719.02470  7.259  0.053 W2  0.9588 246.815836 -24.645540
56719.02470  0.910  0.076 W1mW2  0.9588 246.815836 -24.645540
56898.35585  8.121  0.050 W1  1.0425 246.815800 -24.645564
56898.35585  7.160  0.054 W2  1.0425 246.815800 -24.645564
56898.35585  0.961  0.073 W1mW2  1.0425 246.815800 -24.645564
57080.93387  8.246  0.048 W1  0.9960 246.815834 -24.645554
57080.93387  7.330  0.064 W2  0.9960 246.815834 -24.645554
57080.93387  0.916  0.080 W1mW2  0.9960 246.815834 -24.645554
57258.38610  8.143  0.069 W1  1.1413 246.815849 -24.645590
57258.38610  7.218  0.056 W2  1.1413 246.815849 -24.645590
57258.38610  0.926  0.089 W1mW2  1.1413 246.815849 -24.645590
57445.53167  8.037  0.045 W1  1.0672 246.815689 -24.645544
57445.53167  7.066  0.064 W2  1.0672 246.815689 -24.645544
57445.53167  0.971  0.078 W1mW2  1.0672 246.815689 -24.645544
57618.63674  8.149  0.041 W1  1.1506 246.815733 -24.645585
57618.63674  7.253  0.050 W2  1.1506 246.815733 -24.645585
57618.63674  0.896  0.065 W1mW2  1.1506 246.815733 -24.645585
57812.26569  8.278  0.048 W1  1.0597 246.815784 -24.645567
57812.26569  7.395  0.065 W2  1.0597 246.815784 -24.645567
57812.26569  0.883  0.081 W1mW2  1.0597 246.815784 -24.645567
57979.12664  8.259  0.048 W1  1.1782 246.815768 -24.645599
57979.12664  7.417  0.044 W2  1.1782 246.815768 -24.645599
57979.12664  0.842  0.065 W1mW2  1.1782 246.815768 -24.645599
58176.46046  8.100  0.045 W1  1.1537 246.815703 -24.645578
58176.46046  7.204  0.052 W2  1.1537 246.815703 -24.645578
58176.46046  0.896  0.069 W1mW2  1.1537 246.815703 -24.645578
58339.56761  8.158  0.044 W1  1.1549 246.815837 -24.645598
58339.56761  7.219  0.062 W2  1.1549 246.815837 -24.645598
58339.56761  0.938  0.076 W1mW2  1.1549 246.815837 -24.645598
58542.59058  8.208  0.050 W1  1.0977 246.815857 -24.645581
58542.59058  7.295  0.061 W2  1.0977 246.815857 -24.645581
58542.59058  0.913  0.079 W1mW2  1.0977 246.815857 -24.645581
58705.18290  8.071  0.049 W1  1.2130 246.815711 -24.645597
58705.18290  7.189  0.059 W2  1.2130 246.815711 -24.645597
58705.18290  0.882  0.077 W1mW2  1.2130 246.815711 -24.645597
58907.72424  8.170  0.046 W1  1.0861 246.815779 -24.645576
58907.72424  7.269  0.054 W2  1.0861 246.815779 -24.645576
58907.72424  0.901  0.071 W1mW2  1.0861 246.815779 -24.645576
59070.86198  8.230  0.050 W1  1.2214 246.815831 -24.645618
59070.86198  7.375  0.051 W2  1.2214 246.815831 -24.645618
59070.86198  0.855  0.071 W1mW2  1.2214 246.815831 -24.645618
