# MJD mag magerr filter distance ra dec
56729.14748 13.170  0.039 W1  0.5907  83.807050  -4.750682
56729.14748 12.967  0.082 W2  0.5907  83.807050  -4.750682
56729.14748  0.203  0.091 W1mW2  0.5907  83.807050  -4.750682
56920.14229 13.172  0.039 W1  1.3498  83.807066  -4.751066
56920.14229 13.453  0.133 W2  1.3498  83.807066  -4.751066
56920.14229 -0.281  0.139 W1mW2  1.3498  83.807066  -4.751066
57087.36424 13.128  0.059 W1  0.6847  83.807035  -4.750795
57087.36424 12.905  0.080 W2  0.6847  83.807035  -4.750795
57087.36424  0.223  0.099 W1mW2  0.6847  83.807035  -4.750795
57088.15234 13.035  0.062 W1  0.9967  83.807089  -4.750968
57088.15234 13.080  0.158 W2  0.9967  83.807089  -4.750968
57088.15234 -0.045  0.170 W1mW2  0.9967  83.807089  -4.750968
57282.37033 13.027  0.056 W1  0.4559  83.807173  -4.750836
57282.37033 13.279  0.275 W2  0.4559  83.807173  -4.750836
57282.37033 -0.252  0.281 W1mW2  0.4559  83.807173  -4.750836
57446.91334 13.390  0.051 W1  1.4426  83.806822  -4.750826
57446.91334 13.118  0.086 W2  1.4426  83.806822  -4.750826
57446.91334  0.272  0.100 W1mW2  1.4426  83.806822  -4.750826
57447.24111 13.038  0.044 W1  1.1728  83.807147  -4.751038
57447.24111 13.102  0.130 W2  1.1728  83.807147  -4.751038
57447.24111 -0.064  0.137 W1mW2  1.1728  83.807147  -4.751038
57810.43893 13.146  0.047 W1  1.3651  83.807147  -4.751094
57810.43893 13.360  0.134 W2  1.3651  83.807147  -4.751094
57810.43893 -0.214  0.142 W1mW2  1.3651  83.807147  -4.751094
58012.73037 13.185  0.042 W1  0.8893  83.807375  -4.750905
58012.73037 13.222  0.113 W2  0.8893  83.807375  -4.750905
58012.73037 -0.037  0.121 W1mW2  0.8893  83.807375  -4.750905
58013.22138 13.107  0.116 W1  0.5396  83.807123  -4.750829
58013.22138 13.379  0.153 W2  0.5396  83.807123  -4.750829
58013.22138 -0.271  0.191 W1mW2  0.5396  83.807123  -4.750829
58168.61432 13.050  0.038 W1  0.2637  83.807141  -4.750696
58168.61432 13.605  0.144 W2  0.2637  83.807141  -4.750696
58168.61432 -0.555  0.149 W1mW2  0.2637  83.807141  -4.750696
58173.98076 13.143  0.049 W1  1.6783  83.807081  -4.751168
58173.98076 13.248  0.128 W2  1.6783  83.807081  -4.751168
58173.98076 -0.105  0.137 W1mW2  1.6783  83.807081  -4.751168
58535.41177 13.219  0.118 W1  0.6345  83.807305  -4.750691
58535.41177 13.478  0.349 W2  0.6345  83.807305  -4.750691
58535.41177 -0.259  0.368 W1mW2  0.6345  83.807305  -4.750691
58748.10227 13.265  0.047 W1  1.3053  83.806851  -4.750662
58748.10227 13.891  0.233 W2  1.3053  83.806851  -4.750662
58748.10227 -0.626  0.238 W1mW2  1.3053  83.806851  -4.750662
58898.83451 13.030  0.053 W1  1.0093  83.807103  -4.750979
58898.83451 13.344  0.123 W2  1.0093  83.807103  -4.750979
58898.83451 -0.314  0.134 W1mW2  1.0093  83.807103  -4.750979
59109.05801 13.159  0.114 W1  0.8468  83.807185  -4.750826
59109.05801 13.194  0.240 W2  0.8468  83.807185  -4.750826
59109.05801 -0.036  0.265 W1mW2  0.8468  83.807185  -4.750826
