# MJD mag magerr filter distance ra dec
55263.76881  9.835  0.284 W1  2.0743  83.861029  -5.317523
55263.76881  9.633  0.158 W2  2.0743  83.861029  -5.317523
55263.76881  0.202  0.325 W1mW2  2.0743  83.861029  -5.317523
56724.60382  9.733  0.113 W1  2.4506  83.860987  -5.317947
56724.60382 10.173  0.208 W2  2.4506  83.860987  -5.317947
56724.60382 -0.440  0.237 W1mW2  2.4506  83.860987  -5.317947
56728.44944  9.794  0.245 W1  2.5609  83.860815  -5.317587
56728.44944 10.151  0.243 W2  2.5609  83.860815  -5.317587
56728.44944 -0.357  0.346 W1mW2  2.5609  83.860815  -5.317587
56729.08158  9.930  0.279 W1  1.7832  83.860992  -5.317608
56729.08158 10.198  0.242 W2  1.7832  83.860992  -5.317608
56729.08158 -0.268  0.370 W1mW2  1.7832  83.860992  -5.317608
56919.48471 10.327  0.090 W1  2.4055  83.860763  -5.317558
56919.48471  9.858  0.149 W2  2.4055  83.860763  -5.317558
56919.48471  0.469  0.174 W1mW2  2.4055  83.860763  -5.317558
56920.18622 10.065  0.368 W1  1.8469  83.860945  -5.317561
56920.18622 10.070  0.260 W2  1.8469  83.860945  -5.317561
56920.18622 -0.004  0.451 W1mW2  1.8469  83.860945  -5.317561
57087.53495  9.818  0.180 W1  2.3512  83.860955  -5.317393
57087.53495 10.077  0.228 W2  2.3512  83.860955  -5.317393
57087.53495 -0.259  0.291 W1mW2  2.3512  83.860955  -5.317393
57088.21792  9.853  0.133 W1  2.3176  83.860842  -5.317708
57088.21792 10.004  0.183 W2  2.3176  83.860842  -5.317708
57088.21792 -0.151  0.226 W1mW2  2.3176  83.860842  -5.317708
57281.64883 10.122  0.245 W1  2.1553  83.861079  -5.317373
57281.64883 10.011  0.202 W2  2.1553  83.861079  -5.317373
57281.64883  0.111  0.317 W1mW2  2.1553  83.861079  -5.317373
57282.10801 10.338  0.195 W1  2.4150  83.860804  -5.317222
57282.10801 10.122  0.313 W2  2.4150  83.860804  -5.317222
57282.10801  0.216  0.368 W1mW2  2.4150  83.860804  -5.317222
