# MJD mag magerr filter flag distance ra dec
55264.12170  6.311  0.085 W1 10  0.0760  83.773441  -5.422105
55263.12923  6.409  0.082 W1 10  0.1489  83.773461  -5.422117
55263.59236  6.351  0.084 W1 10  0.1597  83.773457  -5.422085
55263.79088  6.244  0.088 W1 10  0.2338  83.773485  -5.422114
55263.39384  6.351  0.081 W1 10  0.2427  83.773445  -5.422047
55264.25401  6.409  0.078 W1 10  0.2846  83.773495  -5.422135
55263.65858  6.415  0.080 W1 10  0.3278  83.773511  -5.422097
55263.98940  6.424  0.083 W1 10  0.3373  83.773514  -5.422109
55263.52627  6.522  0.077 W1 10  0.3712  83.773506  -5.422167
55263.26154  6.232  0.090 W1 10  0.4482  83.773545  -5.422116
55263.85697  6.538  0.080 W1 10  0.4974  83.773558  -5.422093
55263.72466  7.197  0.062 W1 10  1.9131  83.773884  -5.421847
56920.07671  6.197  0.158 W1 10  0.0310  83.773414  -5.422104
57645.81473  6.151  0.165 W1 10  0.0345  83.773413  -5.422117
58741.42991  6.440  0.135 W1 10  0.0598  83.773420  -5.422093
58898.57233  5.988  0.170 W1 10  0.0656  83.773425  -5.422128
58740.90668  6.298  0.148 W1 10  0.0672  83.773439  -5.422109
59108.73120  6.443  0.133 W1  5  0.0699  83.773405  -5.422122
57447.17553  6.374  0.142 W1 10  0.0828  83.773443  -5.422106
57646.46989  6.312  0.147 W1 10  0.1228  83.773407  -5.422079
58534.80101  6.082  0.169 W1 10  0.1252  83.773441  -5.422082
58741.03745  5.965  0.171 W1 10  0.1282  83.773385  -5.422116
58377.21473  5.974  0.174 W1 10  0.1445  83.773405  -5.422073
56920.33966  6.307  0.147 W1  5  0.1505  83.773404  -5.422071
57087.62694  6.330  0.144 W1 10  0.1542  83.773456  -5.422134
56728.29139  6.336  0.152 W1  0  0.1661  83.773457  -5.422137
58168.02512  6.026  0.169 W1 10  0.1684  83.773460  -5.422086
57281.78012  6.309  0.147 W1 10  0.1718  83.773378  -5.422133
56920.47133  6.733  0.122 W1  5  0.1742  83.773434  -5.422064
56729.01569  6.228  0.155 W1 10  0.1863  83.773469  -5.422094
56920.07658  6.042  0.174 W1 10  0.1891  83.773450  -5.422067
56919.35317  6.178  0.161 W1 10  0.1959  83.773462  -5.422075
58741.75704  5.843  0.182 W1 10  0.2054  83.773405  -5.422055
57086.97013  6.182  0.161 W1  0  0.2063  83.773406  -5.422166
58899.68475  6.187  0.158 W1 10  0.2098  83.773459  -5.422066
57811.42122  6.386  0.138 W1 10  0.2129  83.773472  -5.422082
57281.91128  6.023  0.172 W1 10  0.2137  83.773379  -5.422067
57446.51999  7.096  0.126 W1 10  0.2162  83.773475  -5.422135
58167.76331  6.078  0.173 W1 10  0.2241  83.773470  -5.422072
57646.14225  6.263  0.154 W1 10  0.2249  83.773425  -5.422048
57281.97686  6.644  0.127 W1 10  0.2354  83.773476  -5.422077
57281.77999  5.941  0.175 W1 10  0.2396  83.773425  -5.422044
58377.01838  6.530  0.148 W1  0  0.2440  83.773396  -5.422173
58013.58150  6.466  0.132 W1 10  0.2592  83.773487  -5.422084
58741.56081  6.286  0.152 W1 10  0.2640  83.773385  -5.422045
58741.88781  6.052  0.169 W1 10  0.2645  83.773406  -5.422038
56728.02793  6.183  0.161 W1  5  0.2655  83.773488  -5.422140
57446.71660  6.315  0.148 W1 10  0.2689  83.773375  -5.422170
58377.34551  6.138  0.166 W1 10  0.2761  83.773456  -5.422042
56915.73576  6.172  0.162 W1 10  0.2809  83.773342  -5.422103
58377.14928  6.069  0.172 W1  5  0.2820  83.773455  -5.422040
57811.02826  5.976  0.184 W1 10  0.2841  83.773487  -5.422067
58377.60731  6.104  0.170 W1 10  0.2939  83.773502  -5.422104
58376.62567  5.924  0.173 W1 10  0.2974  83.773372  -5.422043
58012.46856  6.415  0.135 W1 10  0.3002  83.773375  -5.422180
56728.35723  6.416  0.137 W1  0  0.3040  83.773458  -5.422034
58167.95967  6.197  0.160 W1 10  0.3069  83.773488  -5.422162
56920.01087  6.138  0.169 W1 10  0.3105  83.773458  -5.422033
57087.23283  6.216  0.158 W1 10  0.3128  83.773500  -5.422144
58535.12814  5.919  0.172 W1 10  0.3200  83.773485  -5.422171
