# MJD mag magerr filter distance ra dec
55283.74001 12.426  0.037 W1  1.2051 278.156932  -2.517429
55283.74001 11.346  0.052 W2  1.2051 278.156932  -2.517429
55283.74001  1.081  0.064 W1mW2  1.2051 278.156932  -2.517429
55284.31336 12.451  0.053 W1  1.2474 278.156962  -2.517406
55284.31336 11.353  0.060 W2  1.2474 278.156962  -2.517406
55284.31336  1.098  0.080 W1mW2  1.2474 278.156962  -2.517406
55292.14215 12.466  0.032 W1  1.2842 278.156966  -2.517420
55292.14215 11.347  0.030 W2  1.2842 278.156966  -2.517420
55292.14215  1.119  0.044 W1mW2  1.2842 278.156966  -2.517420
56748.65459 11.987  0.035 W1  1.3278 278.156968  -2.517438
56748.65459 11.144  0.047 W2  1.3278 278.156968  -2.517438
56748.65459  0.843  0.059 W1mW2  1.3278 278.156968  -2.517438
56749.13188 12.044  0.029 W1  1.3835 278.156982  -2.517445
56749.13188 11.199  0.072 W2  1.3835 278.156982  -2.517445
56749.13188  0.845  0.078 W1mW2  1.3835 278.156982  -2.517445
56927.93460 11.847  0.024 W1  1.3897 278.156966  -2.517469
56927.93460 11.085  0.025 W2  1.3897 278.156966  -2.517469
56927.93460  0.762  0.035 W1mW2  1.3897 278.156966  -2.517469
56928.50462 11.997  0.083 W1  1.3755 278.156953  -2.517477
56928.50462 11.180  0.054 W2  1.3755 278.156953  -2.517477
56928.50462  0.817  0.099 W1mW2  1.3755 278.156953  -2.517477
56932.20945 11.847  0.022 W1  1.3013 278.156943  -2.517457
56932.20945 10.995  0.024 W2  1.3013 278.156943  -2.517457
56932.20945  0.852  0.033 W1mW2  1.3013 278.156943  -2.517457
57110.57018 12.046  0.415 W1  1.3721 278.156970  -2.517454
57110.57018 11.207  0.424 W2  1.3721 278.156970  -2.517454
57110.57018  0.839  0.594 W1mW2  1.3721 278.156970  -2.517454
57111.10368 11.847  0.041 W1  1.3550 278.156971  -2.517446
57111.10368 11.006  0.043 W2  1.3550 278.156971  -2.517446
