# MJD mag magerr filter distance ra dec
55263.64756 11.086  0.190 W1  1.3069  83.839733  -5.161083
55263.64756 10.224  0.193 W2  1.3069  83.839733  -5.161083
55263.64756  0.862  0.270 W1mW2  1.3069  83.839733  -5.161083
55264.18785 11.001  0.063 W1  1.9478  83.839572  -5.161230
55264.18785 10.150  0.091 W2  1.9478  83.839572  -5.161230
55264.18785  0.851  0.111 W1mW2  1.9478  83.839572  -5.161230
56724.60394 10.749  0.054 W1  0.7020  83.839722  -5.160933
56724.60394  9.854  0.055 W2  0.7020  83.839722  -5.160933
56724.60394  0.895  0.077 W1mW2  0.7020  83.839722  -5.160933
56919.74775 10.706  0.111 W1  1.3754  83.839772  -5.161131
56919.74775  9.660  0.053 W2  1.3754  83.839772  -5.161131
56919.74775  1.046  0.123 W1mW2  1.3754  83.839772  -5.161131
56920.30681 10.501  0.237 W1  1.2230  83.839741  -5.161086
56920.30681  9.677  0.050 W2  1.2230  83.839741  -5.161086
56920.30681  0.824  0.242 W1mW2  1.2230  83.839741  -5.161086
57281.45197 10.641  0.019 W1  0.5576  83.839747  -5.160899
57281.45197  9.631  0.050 W2  0.5576  83.839747  -5.160899
57281.45197  1.010  0.053 W1mW2  0.5576  83.839747  -5.160899
57446.78231 10.267  0.020 W1  1.3656  83.839707  -5.161120
57446.78231  9.272  0.029 W2  1.3656  83.839707  -5.161120
57446.78231  0.995  0.035 W1mW2  1.3656  83.839707  -5.161120
57645.48722 10.690  0.020 W1  0.9087  83.839650  -5.160960
57645.48722  9.724  0.054 W2  0.9087  83.839650  -5.160960
57645.48722  0.966  0.058 W1mW2  0.9087  83.839650  -5.160960
58013.45047 10.569  0.024 W1  0.5557  83.839748  -5.160899
58013.45047  9.640  0.037 W2  0.5557  83.839748  -5.160899
58013.45047  0.929  0.044 W1mW2  0.5557  83.839748  -5.160899
58167.89434 10.674  0.032 W1  0.8103  83.839775  -5.160975
58167.89434  9.636  0.040 W2  0.8103  83.839775  -5.160975
58167.89434  1.038  0.051 W1mW2  0.8103  83.839775  -5.160975
58168.24338 10.611  0.089 W1  0.7717  83.839786  -5.160964
58168.24338  9.540  0.049 W2  0.7717  83.839786  -5.160964
58168.24338  1.070  0.102 W1mW2  0.7717  83.839786  -5.160964
58534.73568 11.245  0.060 W1  2.3865  83.839607  -5.161387
58534.73568  9.926  0.048 W2  2.3865  83.839607  -5.161387
58534.73568  1.319  0.077 W1mW2  2.3865  83.839607  -5.161387
58741.33172 10.781  0.058 W1  1.1759  83.839746  -5.161072
58741.33172  9.625  0.047 W2  1.1759  83.839746  -5.161072
58741.33172  1.155  0.075 W1mW2  1.1759  83.839746  -5.161072
58898.70374 10.517  0.021 W1  1.0450  83.839732  -5.161035
58898.70374  9.744  0.049 W2  1.0450  83.839732  -5.161035
58898.70374  0.773  0.053 W1mW2  1.0450  83.839732  -5.161035
58899.81553 10.588  0.022 W1  1.2259  83.839711  -5.161081
58899.81553  9.749  0.038 W2  1.2259  83.839711  -5.161081
58899.81553  0.839  0.044 W1mW2  1.2259  83.839711  -5.161081
59109.18885 10.493  0.017 W1  2.4619  83.839561  -5.161395
59109.18885  9.822  0.038 W2  2.4619  83.839561  -5.161395
59109.18885  0.671  0.042 W1mW2  2.4619  83.839561  -5.161395
