# MJD mag magerr filter distance ra dec
55282.88004  7.876  0.046 W1  1.1500 277.411524  -3.406553
55282.88004  7.679  0.051 W2  1.1500 277.411524  -3.406553
55282.88004  0.197  0.069 W1mW2  1.1500 277.411524  -3.406553
55283.48101  7.844  0.098 W1  1.1370 277.411532  -3.406531
55283.48101  7.679  0.056 W2  1.1370 277.411532  -3.406531
55283.48101  0.165  0.113 W1mW2  1.1370 277.411532  -3.406531
56747.73634  8.030  0.039 W1  1.0802 277.411528  -3.406503
56747.73634  7.744  0.044 W2  1.0802 277.411528  -3.406503
56747.73634  0.286  0.059 W1mW2  1.0802 277.411528  -3.406503
56748.21034  8.025  0.040 W1  1.0963 277.411526  -3.406519
56748.21034  7.755  0.045 W2  1.0963 277.411526  -3.406519
56748.21034  0.270  0.061 W1mW2  1.0963 277.411526  -3.406519
56927.57574  7.978  0.042 W1  1.0500 277.411513  -3.406514
56927.57574  7.743  0.052 W2  1.0500 277.411513  -3.406514
56927.57574  0.235  0.067 W1mW2  1.0500 277.411513  -3.406514
56928.04407  7.986  0.044 W1  1.0785 277.411523  -3.406513
56928.04407  7.748  0.045 W2  1.0785 277.411523  -3.406513
56928.04407  0.238  0.063 W1mW2  1.0785 277.411523  -3.406513
56932.14362  7.961  0.037 W1  1.0712 277.411530  -3.406493
56932.14362  7.775  0.042 W2  1.0712 277.411530  -3.406493
56932.14362  0.186  0.056 W1mW2  1.0712 277.411530  -3.406493
57109.70857  7.966  0.042 W1  1.1084 277.411528  -3.406522
57109.70857  7.712  0.043 W2  1.1084 277.411528  -3.406522
57109.70857  0.254  0.060 W1mW2  1.1084 277.411528  -3.406522
57110.17145  7.970  0.045 W1  1.1750 277.411544  -3.406527
57110.17145  7.720  0.045 W2  1.1750 277.411544  -3.406527
57110.17145  0.250  0.064 W1mW2  1.1750 277.411544  -3.406527
57286.43927  8.068  0.040 W1  1.1162 277.411525  -3.406532
57286.43927  7.726  0.056 W2  1.1162 277.411525  -3.406532
57286.43927  0.342  0.069 W1mW2  1.1162 277.411525  -3.406532
57288.96097  8.042  0.036 W1  1.0823 277.411507  -3.406547
57288.96097  7.736  0.041 W2  1.0823 277.411507  -3.406547
57288.96097  0.306  0.055 W1mW2  1.0823 277.411507  -3.406547
57289.51852  8.048  0.048 W1  1.0923 277.411522  -3.406524
57289.51852  7.738  0.048 W2  1.0923 277.411522  -3.406524
57289.51852  0.310  0.068 W1mW2  1.0923 277.411522  -3.406524
57473.81933  8.003  0.038 W1  1.1142 277.411526  -3.406528
57473.81933  7.722  0.075 W2  1.1142 277.411526  -3.406528
57473.81933  0.282  0.084 W1mW2  1.1142 277.411526  -3.406528
57474.27809  7.994  0.059 W1  1.0960 277.411522  -3.406525
57474.27809  7.760  0.045 W2  1.0960 277.411522  -3.406525
57474.27809  0.233  0.074 W1mW2  1.0960 277.411522  -3.406525
57647.87672  8.053  0.036 W1  0.9567 277.411481  -3.406523
57647.87672  7.794  0.041 W2  0.9567 277.411481  -3.406523
57647.87672  0.259  0.055 W1mW2  0.9567 277.411481  -3.406523
57648.46628  8.047  0.049 W1  1.0569 277.411519  -3.406507
57648.46628  7.785  0.054 W2  1.0569 277.411519  -3.406507
57648.46628  0.262  0.073 W1mW2  1.0569 277.411519  -3.406507
57840.85832  7.997  0.036 W1  1.0668 277.411523  -3.406506
57840.85832  7.753  0.053 W2  1.0668 277.411523  -3.406506
57840.85832  0.244  0.064 W1mW2  1.0668 277.411523  -3.406506
57841.41131  7.989  0.039 W1  1.1133 277.411524  -3.406534
57841.41131  7.759  0.045 W2  1.1133 277.411524  -3.406534
57841.41131  0.230  0.059 W1mW2  1.1133 277.411524  -3.406534
58008.74000  8.046  0.046 W1  1.0541 277.411516  -3.406513
58008.74000  7.798  0.043 W2  1.0541 277.411516  -3.406513
58008.74000  0.248  0.063 W1mW2  1.0541 277.411516  -3.406513
58009.22644  8.064  0.040 W1  1.0756 277.411504  -3.406548
58009.22644  7.793  0.043 W2  1.0756 277.411504  -3.406548
58009.22644  0.270  0.059 W1mW2  1.0756 277.411504  -3.406548
58204.90646  7.980  0.035 W1  1.0826 277.411532  -3.406496
58204.90646  7.694  0.041 W2  1.0826 277.411532  -3.406496
58204.90646  0.286  0.054 W1mW2  1.0826 277.411532  -3.406496
58205.44196  7.950  0.043 W1  1.0841 277.411519  -3.406525
58205.44196  7.713  0.044 W2  1.0841 277.411519  -3.406525
58205.44196  0.237  0.061 W1mW2  1.0841 277.411519  -3.406525
58368.93522  7.886  0.039 W1  1.0672 277.411494  -3.406558
58368.93522  7.694  0.041 W2  1.0672 277.411494  -3.406558
58368.93522  0.192  0.057 W1mW2  1.0672 277.411494  -3.406558
58369.51097  7.890  0.042 W1  1.1171 277.411524  -3.406534
58369.51097  7.665  0.042 W2  1.1171 277.411524  -3.406534
58369.51097  0.225  0.059 W1mW2  1.1171 277.411524  -3.406534
58568.98658  7.969  0.035 W1  0.9182 277.411464  -3.406530
58568.98658  7.714  0.042 W2  0.9182 277.411464  -3.406530
58568.98658  0.255  0.055 W1mW2  0.9182 277.411464  -3.406530
58569.49538  7.979  0.049 W1  1.0919 277.411522  -3.406522
58569.49538  7.697  0.051 W2  1.0919 277.411522  -3.406522
58569.49538  0.282  0.071 W1mW2  1.0919 277.411522  -3.406522
58571.99647  7.969  0.035 W1  1.0370 277.411502  -3.406530
58571.99647  7.713  0.041 W2  1.0370 277.411502  -3.406530
58571.99647  0.256  0.054 W1mW2  1.0370 277.411502  -3.406530
58572.54592  7.975  0.041 W1  1.1360 277.411531  -3.406534
58572.54592  7.720  0.044 W2  1.1360 277.411531  -3.406534
58572.54592  0.255  0.060 W1mW2  1.1360 277.411531  -3.406534
58733.41531  7.980  0.045 W1  1.0804 277.411521  -3.406519
58733.41531  7.734  0.043 W2  1.0804 277.411521  -3.406519
58733.41531  0.246  0.062 W1mW2  1.0804 277.411521  -3.406519
58735.96610  7.943  0.036 W1  0.9525 277.411438  -3.406577
58735.96610  7.727  0.042 W2  0.9525 277.411438  -3.406577
58735.96610  0.216  0.055 W1mW2  0.9525 277.411438  -3.406577
58736.53306  7.957  0.039 W1  1.0415 277.411509  -3.406520
58736.53306  7.712  0.045 W2  1.0415 277.411509  -3.406520
58736.53306  0.244  0.060 W1mW2  1.0415 277.411509  -3.406520
58737.07814  7.969  0.035 W1  1.0830 277.411518  -3.406528
58737.07814  7.702  0.041 W2  1.0830 277.411518  -3.406528
58737.07814  0.267  0.054 W1mW2  1.0830 277.411518  -3.406528
58936.59923  8.058  0.039 W1  1.0562 277.411513  -3.406519
58936.59923  7.794  0.044 W2  1.0562 277.411513  -3.406519
58936.59923  0.264  0.059 W1mW2  1.0562 277.411513  -3.406519
58937.12894  8.020  0.064 W1  1.0761 277.411530  -3.406497
58937.12894  7.780  0.042 W2  1.0761 277.411530  -3.406497
58937.12894  0.239  0.077 W1mW2  1.0761 277.411530  -3.406497
59100.64474  8.087  0.040 W1  1.1323 277.411527  -3.406538
59100.64474  7.824  0.046 W2  1.1323 277.411527  -3.406538
59100.64474  0.263  0.061 W1mW2  1.1323 277.411527  -3.406538
59101.17606  8.095  0.036 W1  1.1318 277.411540  -3.406512
59101.17606  7.807  0.042 W2  1.1318 277.411540  -3.406512
59101.17606  0.287  0.056 W1mW2  1.1318 277.411540  -3.406512
