# MJD mag magerr filter distance ra dec
55252.83355 11.067  0.044 W1  1.4122  67.592471  36.076622
55252.83355 10.370  0.038 W2  1.4122  67.592471  36.076622
55252.83355  0.697  0.058 W1mW2  1.4122  67.592471  36.076622
56715.29669 11.129  0.031 W1  1.4432  67.592506  36.076596
56715.29669 10.379  0.035 W2  1.4432  67.592506  36.076596
56715.29669  0.750  0.047 W1mW2  1.4432  67.592506  36.076596
56906.40592 10.929  0.032 W1  1.4852  67.592515  36.076606
56906.40592 10.136  0.035 W2  1.4852  67.592515  36.076606
56906.40592  0.793  0.047 W1mW2  1.4852  67.592515  36.076606
57074.80047 11.110  0.124 W1  1.4296  67.592503  36.076591
57074.80047 10.258  0.101 W2  1.4296  67.592503  36.076591
57074.80047  0.852  0.160 W1mW2  1.4296  67.592503  36.076591
57269.92449 11.108  0.050 W1  1.4832  67.592509  36.076612
57269.92449 10.317  0.043 W2  1.4832  67.592509  36.076612
57269.92449  0.791  0.066 W1mW2  1.4832  67.592509  36.076612
57434.72932 10.974  0.071 W1  1.4403  67.592507  36.076592
57434.72932 10.141  0.069 W2  1.4403  67.592507  36.076592
57434.72932  0.832  0.099 W1mW2  1.4403  67.592507  36.076592
57635.34165 11.129  0.046 W1  1.4811  67.592515  36.076603
57635.34165 10.348  0.033 W2  1.4811  67.592515  36.076603
57635.34165  0.781  0.057 W1mW2  1.4811  67.592515  36.076603
57800.57416 11.059  0.037 W1  1.4773  67.592508  36.076609
57800.57416 10.295  0.038 W2  1.4773  67.592508  36.076609
57800.57416  0.764  0.053 W1mW2  1.4773  67.592508  36.076609
57999.53335 11.110  0.038 W1  1.4880  67.592513  36.076609
57999.53335 10.316  0.036 W2  1.4880  67.592513  36.076609
57999.53335  0.794  0.052 W1mW2  1.4880  67.592513  36.076609
58157.65869 11.041  0.029 W1  1.4151  67.592502  36.076585
58157.65869 10.297  0.027 W2  1.4151  67.592502  36.076585
58157.65869  0.744  0.040 W1mW2  1.4151  67.592502  36.076585
58363.51361 10.873  0.052 W1  1.4797  67.592517  36.076599
58363.51361 10.068  0.031 W2  1.4797  67.592517  36.076599
58363.51361  0.805  0.061 W1mW2  1.4797  67.592517  36.076599
58366.69325 10.871  0.025 W1  1.4813  67.592516  36.076602
58366.69325 10.098  0.023 W2  1.4813  67.592516  36.076602
58366.69325  0.773  0.033 W1mW2  1.4813  67.592516  36.076602
58522.42848 10.951  0.058 W1  1.4242  67.592507  36.076583
58522.42848 10.162  0.049 W2  1.4242  67.592507  36.076583
58522.42848  0.788  0.076 W1mW2  1.4242  67.592507  36.076583
58730.63996 10.897  0.026 W1  1.4894  67.592517  36.076605
58730.63996 10.090  0.026 W2  1.4894  67.592517  36.076605
58730.63996  0.807  0.037 W1mW2  1.4894  67.592517  36.076605
58889.04885 10.948  0.046 W1  1.4793  67.592527  36.076585
58889.04885 10.098  0.029 W2  1.4793  67.592527  36.076585
58889.04885  0.849  0.054 W1mW2  1.4793  67.592527  36.076585
59095.54605 10.932  0.039 W1  1.4723  67.592517  36.076597
59095.54605 10.172  0.057 W2  1.4723  67.592517  36.076597
59095.54605  0.761  0.069 W1mW2  1.4723  67.592517  36.076597
