# MJD mag magerr filter distance ra dec
55264.98098 12.855  0.029 W1  0.2161  85.705021  -9.766971
55264.98098 12.023  0.036 W2  0.2161  85.705021  -9.766971
55264.98098  0.832  0.046 W1mW2  0.2161  85.705021  -9.766971
55265.56118 12.836  0.041 W1  0.1664  85.704997  -9.766958
55265.56118 11.965  0.070 W2  0.1664  85.704997  -9.766958
55265.56118  0.871  0.081 W1mW2  0.1664  85.704997  -9.766958
55266.10575 12.921  0.032 W1  0.0418  85.704968  -9.766979
55266.10575 11.878  0.032 W2  0.0418  85.704968  -9.766979
55266.10575  1.043  0.045 W1mW2  0.0418  85.704968  -9.766979
56724.73472 12.974  0.031 W1  0.3915  85.705070  -9.766973
56724.73472 12.140  0.045 W2  0.3915  85.705070  -9.766973
56724.73472  0.834  0.055 W1mW2  0.3915  85.705070  -9.766973
56729.80512 12.920  0.075 W1  0.1830  85.705002  -9.766940
56729.80512 12.122  0.060 W2  0.1830  85.705002  -9.766940
56729.80512  0.798  0.096 W1mW2  0.1830  85.705002  -9.766940
56730.42769 12.900  0.052 W1  0.1642  85.704977  -9.766962
56730.42769 12.121  0.074 W2  0.1642  85.704977  -9.766962
56730.42769  0.779  0.090 W1mW2  0.1642  85.704977  -9.766962
56921.69976 12.892  0.050 W1  0.1503  85.704991  -9.766972
56921.69976 12.149  0.063 W2  0.1503  85.704991  -9.766972
56921.69976  0.743  0.080 W1mW2  0.1503  85.704991  -9.766972
56922.18211 12.866  0.034 W1  0.2471  85.705029  -9.766970
56922.18211 12.088  0.057 W2  0.2471  85.705029  -9.766970
56922.18211  0.778  0.066 W1mW2  0.2471  85.705029  -9.766970
57088.87383 12.876  0.037 W1  0.1146  85.704981  -9.766964
57088.87383 12.131  0.039 W2  0.1146  85.704981  -9.766964
57088.87383  0.745  0.054 W1mW2  0.1146  85.704981  -9.766964
57089.41113 12.845  0.047 W1  0.1832  85.704998  -9.766992
57089.41113 12.078  0.058 W2  0.1832  85.704998  -9.766992
57089.41113  0.767  0.075 W1mW2  0.1832  85.704998  -9.766992
57283.58472 12.908  0.054 W1  0.1882  85.705008  -9.766971
57283.58173 12.104  0.061 W2  0.2076  85.705013  -9.766966
57283.58472  0.804  0.082 W1mW2  0.1882  85.705008  -9.766971
57284.17506 12.905  0.038 W1  0.1684  85.705000  -9.766953
57284.17506 12.060  0.060 W2  0.1684  85.705000  -9.766953
57284.17506  0.844  0.071 W1mW2  0.1684  85.705000  -9.766953
57447.89563 12.735  0.028 W1  0.1345  85.704997  -9.766961
57447.89563 12.013  0.033 W2  0.1345  85.704997  -9.766961
57447.89563  0.722  0.043 W1mW2  0.1345  85.704997  -9.766961
57448.50523 12.776  0.050 W1  0.1582  85.704992  -9.766971
57448.50523 11.992  0.052 W2  0.1582  85.704992  -9.766971
57448.50523  0.784  0.073 W1mW2  0.1582  85.704992  -9.766971
57449.00996 12.743  0.027 W1  0.1148  85.704976  -9.766998
57449.00996 11.906  0.032 W2  0.1148  85.704976  -9.766998
57449.00996  0.837  0.042 W1mW2  0.1148  85.704976  -9.766998
57647.69352 12.931  0.047 W1  0.2144  85.705012  -9.766953
57647.69352 12.144  0.063 W2  0.2144  85.705012  -9.766953
57647.69352  0.787  0.079 W1mW2  0.2144  85.705012  -9.766953
57648.30496 12.896  0.057 W1  0.1532  85.704992  -9.766963
57648.30496 12.122  0.059 W2  0.1532  85.704992  -9.766963
57648.30496  0.774  0.082 W1mW2  0.1532  85.704992  -9.766963
57654.39733 12.972  0.032 W1  0.0956  85.704986  -9.766978
57654.39733 12.107  0.059 W2  0.0956  85.704986  -9.766978
57654.39733  0.865  0.067 W1mW2  0.0956  85.704986  -9.766978
57812.60460 12.828  0.095 W1  0.1687  85.704993  -9.766984
57812.60460 11.984  0.083 W2  0.1687  85.704993  -9.766984
57812.60460  0.844  0.126 W1mW2  0.1687  85.704993  -9.766984
57813.18856 12.786  0.035 W1  0.1456  85.704996  -9.766987
57813.18856 11.989  0.041 W2  0.1456  85.704996  -9.766987
57813.18856  0.796  0.053 W1mW2  0.1456  85.704996  -9.766987
57818.55854 12.784  0.044 W1  0.1898  85.705004  -9.767001
57818.55854 12.031  0.044 W2  0.1898  85.705004  -9.767001
57818.55854  0.753  0.062 W1mW2  0.1898  85.705004  -9.767001
58014.67891 12.862  0.043 W1  0.1886  85.705008  -9.766957
58014.67891 12.076  0.051 W2  0.1886  85.705008  -9.766957
58014.67891  0.786  0.067 W1mW2  0.1886  85.705008  -9.766957
58015.21900 12.836  0.057 W1  0.2007  85.705011  -9.766962
58015.21900 12.054  0.052 W2  0.2007  85.705011  -9.766962
58015.21900  0.783  0.077 W1mW2  0.2007  85.705011  -9.766962
58169.72063 12.920  0.059 W1  0.1808  85.705007  -9.766970
58169.72063 12.115  0.063 W2  0.1808  85.705007  -9.766970
58169.72063  0.805  0.086 W1mW2  0.1808  85.705007  -9.766970
58170.18421 12.946  0.062 W1  0.2325  85.705010  -9.766997
58170.18421 12.114  0.067 W2  0.2325  85.705010  -9.766997
58170.18421  0.831  0.091 W1mW2  0.2325  85.705010  -9.766997
58174.11078 12.913  0.030 W1  0.1641  85.705006  -9.766964
58174.11078 12.193  0.050 W2  0.1641  85.705006  -9.766964
58174.11078  0.720  0.058 W1mW2  0.1641  85.705006  -9.766964
58378.75325 12.864  0.050 W1  0.2345  85.705022  -9.766956
58378.75325 12.024  0.063 W2  0.2345  85.705022  -9.766956
58378.75325  0.840  0.080 W1mW2  0.2345  85.705022  -9.766956
58379.24403 12.847  0.037 W1  0.1751  85.704997  -9.766959
58379.24403 12.059  0.064 W2  0.1751  85.704997  -9.766959
58379.24403  0.788  0.074 W1mW2  0.1751  85.704997  -9.766959
