# MJD mag magerr filter distance ra dec
55252.45418 10.320  0.027 W1  0.1881  69.135398  24.360994
55252.45418  9.989  0.039 W2  0.1881  69.135398  24.360994
55252.45418  0.332  0.047 W1mW2  0.1881  69.135398  24.360994
56714.98252 10.335  0.019 W1  0.0534  69.135437  24.360950
56714.98252 10.003  0.030 W2  0.0534  69.135437  24.360950
56714.98252  0.332  0.035 W1mW2  0.0534  69.135437  24.360950
56905.99547 10.335  0.026 W1  0.0709  69.135442  24.360964
56905.99547 10.020  0.025 W2  0.0709  69.135442  24.360964
56905.99547  0.315  0.036 W1mW2  0.0709  69.135442  24.360964
57074.49181 10.328  0.028 W1  0.0767  69.135439  24.360954
57074.49181  9.958  0.211 W2  0.0767  69.135439  24.360954
57074.49181  0.370  0.213 W1mW2  0.0767  69.135439  24.360954
57268.96282 10.342  0.024 W1  0.0742  69.135451  24.360954
57268.96282 10.041  0.036 W2  0.0742  69.135451  24.360954
57268.96282  0.302  0.043 W1mW2  0.0742  69.135451  24.360954
57434.51741 10.336  0.022 W1  0.0785  69.135442  24.360946
57434.51741 10.016  0.026 W2  0.0785  69.135442  24.360946
57434.51741  0.320  0.034 W1mW2  0.0785  69.135442  24.360946
57634.94032 10.333  0.024 W1  0.0931  69.135459  24.360948
57634.94032 10.021  0.024 W2  0.0931  69.135459  24.360948
57634.94032  0.312  0.034 W1mW2  0.0931  69.135459  24.360948
57800.17361 10.329  0.028 W1  0.1043  69.135448  24.360935
57800.17361 10.016  0.026 W2  0.1043  69.135448  24.360935
57800.17361  0.313  0.038 W1mW2  0.1043  69.135448  24.360935
57999.14018 10.352  0.020 W1  0.0807  69.135452  24.360948
57999.14018 10.031  0.024 W2  0.0807  69.135452  24.360948
57999.14018  0.321  0.031 W1mW2  0.0807  69.135452  24.360948
58157.26386 10.353  0.040 W1  0.0992  69.135453  24.360942
58157.26386 10.033  0.039 W2  0.0992  69.135453  24.360942
58157.26386  0.319  0.056 W1mW2  0.0992  69.135453  24.360942
58363.32491 10.345  0.041 W1  0.1155  69.135447  24.360931
58363.32491 10.024  0.074 W2  0.1155  69.135447  24.360931
58363.32491  0.321  0.085 W1mW2  0.1155  69.135447  24.360931
58366.20245 10.340  0.031 W1  0.1062  69.135457  24.360940
58366.20245 10.024  0.032 W2  0.1062  69.135457  24.360940
58366.20245  0.316  0.044 W1mW2  0.1062  69.135457  24.360940
58522.20940 10.343  0.021 W1  0.1295  69.135455  24.360930
58522.20940 10.032  0.027 W2  0.1295  69.135455  24.360930
58522.20940  0.311  0.034 W1mW2  0.1295  69.135455  24.360930
58730.28400 10.339  0.033 W1  0.1380  69.135461  24.360931
58730.28400 10.028  0.025 W2  0.1380  69.135461  24.360931
58730.28400  0.310  0.041 W1mW2  0.1380  69.135461  24.360931
58888.60372 10.354  0.022 W1  0.1344  69.135451  24.360928
58888.60372 10.032  0.027 W2  0.1344  69.135451  24.360928
58888.60372  0.322  0.035 W1mW2  0.1344  69.135451  24.360928
59095.19943 10.353  0.021 W1  0.1451  69.135463  24.360928
59095.19943 10.038  0.025 W2  0.1451  69.135463  24.360928
59095.19943  0.315  0.033 W1mW2  0.1451  69.135463  24.360928
