# MJD mag magerr filter distance ra dec
55284.86471  8.955  0.041 W1  0.9150 278.336772  -2.799402
55284.86471  8.406  0.056 W2  0.9150 278.336772  -2.799402
55284.86471  0.549  0.070 W1mW2  0.9150 278.336772  -2.799402
56748.83566  8.823  0.105 W1  0.9395 278.336778  -2.799402
56748.83566  8.322  0.118 W2  0.9395 278.336778  -2.799402
56748.83566  0.502  0.158 W1mW2  0.9395 278.336778  -2.799402
56928.86630  8.533  0.040 W1  0.9804 278.336767  -2.799424
56928.86630  8.054  0.053 W2  0.9804 278.336767  -2.799424
56928.86630  0.479  0.067 W1mW2  0.9804 278.336767  -2.799424
57110.85046  8.767  0.202 W1  0.9529 278.336790  -2.799402
57110.85046  8.207  0.209 W2  0.9529 278.336790  -2.799402
57110.85046  0.560  0.291 W1mW2  0.9529 278.336790  -2.799402
57290.44449  9.071  0.029 W1  0.9683 278.336758  -2.799424
57290.44449  8.560  0.051 W2  0.9683 278.336758  -2.799424
57290.44449  0.511  0.059 W1mW2  0.9683 278.336758  -2.799424
57475.36869  8.378  0.066 W1  0.9477 278.336779  -2.799408
57475.36869  7.951  0.046 W2  0.9477 278.336779  -2.799408
57475.36869  0.427  0.080 W1mW2  0.9477 278.336779  -2.799408
57649.35834  8.725  0.035 W1  0.9845 278.336765  -2.799426
57649.35834  8.195  0.044 W2  0.9845 278.336765  -2.799426
57649.35834  0.530  0.057 W1mW2  0.9845 278.336765  -2.799426
57842.09645  8.810  0.036 W1  0.9323 278.336773  -2.799407
57842.09645  8.256  0.047 W2  0.9323 278.336773  -2.799407
57842.09645  0.554  0.059 W1mW2  0.9323 278.336773  -2.799407
58009.87023  8.428  0.036 W1  0.9730 278.336765  -2.799422
58009.87023  7.908  0.043 W2  0.9730 278.336765  -2.799422
58009.87023  0.520  0.056 W1mW2  0.9730 278.336765  -2.799422
58206.30800  8.855  0.042 W1  0.9293 278.336774  -2.799405
58206.30800  8.302  0.046 W2  0.9293 278.336774  -2.799405
58206.30800  0.553  0.062 W1mW2  0.9293 278.336774  -2.799405
58370.35698  8.450  0.037 W1  0.9491 278.336754  -2.799419
58370.35698  7.960  0.054 W2  0.9491 278.336754  -2.799419
58370.35698  0.491  0.065 W1mW2  0.9491 278.336754  -2.799419
58573.40035  8.479  0.038 W1  0.9204 278.336764  -2.799407
58573.40035  7.913  0.050 W2  0.9204 278.336764  -2.799407
58573.40035  0.565  0.063 W1mW2  0.9204 278.336764  -2.799407
58737.51834  8.917  0.040 W1  0.9627 278.336760  -2.799421
58737.51834  8.378  0.045 W2  0.9627 278.336760  -2.799421
58737.51834  0.539  0.061 W1mW2  0.9627 278.336760  -2.799421
58937.67713  8.446  0.039 W1  0.9030 278.336773  -2.799396
58937.69017  7.975  0.045 W2  0.8897 278.336773  -2.799392
58937.67713  0.471  0.060 W1mW2  0.9030 278.336773  -2.799396
59101.69930  8.784  0.037 W1  0.9756 278.336772  -2.799420
59101.69930  8.238  0.044 W2  0.9756 278.336772  -2.799420
59101.69930  0.546  0.058 W1mW2  0.9756 278.336772  -2.799420
