# MJD mag magerr filter distance ra dec
55282.87972  9.523  0.053 W1  1.0737 277.337361  -1.620659
55282.87972  7.952  0.080 W2  1.0737 277.337361  -1.620659
55282.87972  1.571  0.096 W1mW2  1.0737 277.337361  -1.620659
55283.45037  9.528  0.089 W1  1.0927 277.337377  -1.620615
55283.45037  7.935  0.060 W2  1.0927 277.337377  -1.620615
55283.45037  1.593  0.107 W1mW2  1.0927 277.337377  -1.620615
56747.73608  9.603  0.033 W1  1.0970 277.337345  -1.620708
56747.73608  8.071  0.047 W2  1.0970 277.337345  -1.620708
56747.73608  1.532  0.058 W1mW2  1.0970 277.337345  -1.620708
56748.26652  9.632  0.035 W1  1.0164 277.337346  -1.620623
56748.26652  8.122  0.095 W2  1.0164 277.337346  -1.620623
56748.26652  1.509  0.102 W1mW2  1.0164 277.337346  -1.620623
56927.55337  9.552  0.047 W1  0.9981 277.337323  -1.620693
56927.55337  8.006  0.062 W2  0.9981 277.337323  -1.620693
56927.55337  1.546  0.078 W1mW2  0.9981 277.337323  -1.620693
56928.06633  9.590  0.014 W1  0.9779 277.337308  -1.620707
56928.06633  8.038  0.041 W2  0.9779 277.337308  -1.620707
56928.06633  1.552  0.043 W1mW2  0.9779 277.337308  -1.620707
56932.14388  9.659  0.015 W1  0.9084 277.337287  -1.620704
56932.14388  8.115  0.041 W2  0.9084 277.337287  -1.620704
56932.14388  1.544  0.044 W1mW2  0.9084 277.337287  -1.620704
57109.73403  9.761  0.019 W1  0.9657 277.337318  -1.620682
57109.73403  8.260  0.045 W2  0.9657 277.337318  -1.620682
57109.73403  1.501  0.049 W1mW2  0.9657 277.337318  -1.620682
57110.26306  9.732  0.039 W1  0.9359 277.337317  -1.620666
57110.26306  8.227  0.050 W2  0.9359 277.337317  -1.620666
57110.26306  1.505  0.064 W1mW2  0.9359 277.337317  -1.620666
57286.46875  9.564  0.039 W1  1.0259 277.337324  -1.620707
57286.46875  7.985  0.046 W2  1.0259 277.337324  -1.620707
57286.46875  1.579  0.060 W1mW2  1.0259 277.337324  -1.620707
57289.51885  9.464  0.040 W1  1.0080 277.337325  -1.620694
57289.51885  7.878  0.052 W2  1.0080 277.337325  -1.620694
57289.51885  1.587  0.065 W1mW2  1.0080 277.337325  -1.620694
57290.07639  9.460  0.037 W1  0.8629 277.337290  -1.620675
57290.07639  7.869  0.041 W2  0.8629 277.337290  -1.620675
57290.07639  1.591  0.056 W1mW2  0.8629 277.337290  -1.620675
57473.78625  9.697  0.067 W1  1.0497 277.337349  -1.620672
57473.78625  8.093  0.070 W2  1.0497 277.337349  -1.620672
57473.78625  1.603  0.097 W1mW2  1.0497 277.337349  -1.620672
57474.30398  9.615  0.047 W1  1.0097 277.337343  -1.620653
57474.30398  8.048  0.060 W2  1.0097 277.337343  -1.620653
57474.30398  1.568  0.076 W1mW2  1.0097 277.337343  -1.620653
57478.79975  9.830  0.016 W1  0.8439 277.337296  -1.620651
57478.79975  8.234  0.042 W2  0.8439 277.337296  -1.620651
57478.79975  1.596  0.045 W1mW2  0.8439 277.337296  -1.620651
57647.87697  9.751  0.019 W1  1.2241 277.337372  -1.620734
57647.87697  8.254  0.041 W2  1.2241 277.337372  -1.620734
57647.87697  1.497  0.045 W1mW2  1.2241 277.337372  -1.620734
57648.43682  9.762  0.041 W1  0.9972 277.337309  -1.620716
57648.43682  8.300  0.046 W2  0.9972 277.337309  -1.620716
57648.43682  1.462  0.062 W1mW2  0.9972 277.337309  -1.620716
57840.85801  9.687  0.037 W1  1.1107 277.337360  -1.620690
57840.85801  8.170  0.042 W2  1.1107 277.337360  -1.620690
