# MJD mag magerr filter distance ra dec
55264.74324 10.843  0.051 W1  0.2165  84.884668  -7.373352
55264.74324 10.141  0.051 W2  0.2165  84.884668  -7.373352
55264.74324  0.702  0.072 W1mW2  0.2165  84.884668  -7.373352
56729.27371 10.967  0.080 W1  0.3060  84.884667  -7.373318
56729.27371 10.246  0.068 W2  0.3060  84.884667  -7.373318
56729.27371  0.721  0.105 W1mW2  0.3060  84.884667  -7.373318
56920.35324 11.118  0.055 W1  0.3798  84.884666  -7.373295
56920.35324 10.333  0.046 W2  0.3798  84.884666  -7.373295
56920.35324  0.785  0.072 W1mW2  0.3798  84.884666  -7.373295
57088.64189 11.075  0.027 W1  0.2996  84.884665  -7.373317
57088.64189 10.327  0.029 W2  0.2996  84.884665  -7.373317
57088.64189  0.748  0.039 W1mW2  0.2996  84.884665  -7.373317
57282.90959 10.758  0.044 W1  0.2664  84.884682  -7.373341
57282.90959 10.066  0.040 W2  0.2664  84.884682  -7.373341
57282.90959  0.692  0.059 W1mW2  0.2664  84.884682  -7.373341
57447.73223 10.625  0.063 W1  0.2168  84.884682  -7.373364
57447.73223  9.962  0.055 W2  0.2168  84.884682  -7.373364
57447.73223  0.664  0.084 W1mW2  0.2168  84.884682  -7.373364
57647.59324 10.768  0.036 W1  0.2627  84.884677  -7.373341
57647.59324 10.042  0.051 W2  0.2627  84.884677  -7.373341
57647.59324  0.725  0.062 W1mW2  0.2627  84.884677  -7.373341
57812.51227 10.493  0.060 W1  0.2389  84.884692  -7.373367
57812.51227  9.865  0.052 W2  0.2389  84.884692  -7.373367
57812.51227  0.628  0.080 W1mW2  0.2389  84.884692  -7.373367
58014.07289 10.843  0.064 W1  0.2657  84.884670  -7.373333
58014.07289 10.111  0.044 W2  0.2657  84.884670  -7.373333
58014.07289  0.733  0.077 W1mW2  0.2657  84.884670  -7.373333
58169.42428 10.669  0.044 W1  0.2156  84.884680  -7.373369
58169.42428  9.986  0.063 W2  0.2156  84.884680  -7.373369
58169.42428  0.683  0.077 W1mW2  0.2156  84.884680  -7.373369
58378.24689 10.446  0.044 W1  0.2329  84.884687  -7.373366
58378.24689  9.783  0.031 W2  0.2329  84.884687  -7.373366
58378.24689  0.663  0.054 W1mW2  0.2329  84.884687  -7.373366
58535.96321 10.986  0.030 W1  0.3122  84.884672  -7.373319
58535.96321 10.363  0.036 W2  0.3122  84.884672  -7.373319
58535.96321  0.623  0.047 W1mW2  0.3122  84.884672  -7.373319
58742.85640 10.856  0.028 W1  0.2390  84.884668  -7.373341
58742.85640 10.239  0.026 W2  0.2390  84.884668  -7.373341
58742.85640  0.617  0.038 W1mW2  0.2390  84.884668  -7.373341
58900.15153 10.583  0.056 W1  0.2098  84.884677  -7.373368
58900.15153  9.950  0.043 W2  0.2098  84.884677  -7.373368
58900.15153  0.632  0.071 W1mW2  0.2098  84.884677  -7.373368
59109.61435 10.440  0.027 W1  0.2113  84.884679  -7.373368
59109.61435  9.880  0.031 W2  0.2113  84.884679  -7.373368
59109.61435  0.560  0.041 W1mW2  0.2113  84.884679  -7.373368
